0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.6883576091539616,1.4604069060652305,1.36256960187305,1.2777615284113373,1.1896641214627317,1.0950041491647948,0.985233022038137,0.9091996291089351,0.8497696080871646,0.8192642752979876,0.8300743144271645,0.8702127080187061,0.9222386487131992,0.9808408723259572,1.0134341054969076,1.0173533495135985,1.0064216517792566,0.9904630649499788,0.9831247344638656,0.9827259986648852,0.983816609624896,0.9843665884069912,0.9843375009894696,0.9843137086165804
1.742978442288245,1.5294312284161746,1.4347272569377227,1.3509471514647886,1.261897167426646,1.1630765808164985,1.0416862617805758,0.9489259828583247,0.8629736276531054,0.7959052893559048,0.7593629709421584,0.7703244894418375,0.8112772179491862,0.8847174259473279,0.957459708351358,1.00473367144638,1.0260631247771934,1.0227720245665268,1.0047398551317528,0.9904495977786476,0.9836533887696848,0.9826872661535316,0.9838809718582578,0.9843453952153448
1.8751503212349632,1.7122639532676185,1.6337109542564436,1.5608900545276283,1.4799071665472183,1.3852115178866506,1.2598353559751228,1.153334302854491,1.0378489481219768,0.9171268898408446,0.7775311956327358,0.6759411146826239,0.5957966306520541,0.5355285074770317,0.5265714635048812,0.5591810378632749,0.6173701682016757,0.7050871497818044,0.7908622589754263,0.8587284334244407,0.9134944728687971,0.9635003905720908,0.9952552266517454,1.0124489395109022
1.9446220002068624,1.7590145896635998,1.6730396419262168,1.59485067088296,1.5092139481231392,1.4103596640183438,1.2808044438380444,1.1712462978200937,1.0521595381339657,0.92619034067108,0.7757436171632254,0.6586902797417744,0.554712534810384,0.4509208961344024,0.3872066717860691,0.3699880436981578,0.3879738244433907,0.4427489284012129,0.511371200153091,0.5727966940060659,0.6278033670296388,0.6859561449372966,0.7317461018613646,0.7650056519680806
2.3365629042178493,2.360721718785364,2.3700572661123736,2.377053302384373,2.382605544022554,2.3854949624617263,2.3818156949445206,2.370236970870776,2.346727760802096,2.3071960939357976,2.2369612950701376,2.1618036735155357,2.074985031444292,1.954473053141209,1.826378591486139,1.708249544011706,1.594770030973164,1.464796083488108,1.357075897164076,1.2868680922278002,1.248197081588547,1.238750636807167,1.2549805141444668,1.273579809445028
2.492793637204564,2.5389129290526045,2.5607747392249367,2.5809465648091137,2.60331729609124,2.629375834062381,2.663467954321882,2.691567899541107,2.720209390187684,2.7464377407520115,2.768006440721316,2.7724815303262127,2.7612953805917977,2.7226238618525835,2.6567977970924463,2.576745355650216,2.483801683485228,2.35593382737525,2.2220642210635337,2.100009440618502,1.9830006779882483,1.847064737982573,1.7276235214150053,1.6385695348168878
2.47468946955212,2.527995284254253,2.5534740951829846,2.5771604153369303,2.6036901993792,2.635058074245204,2.677191732947287,2.713368856952343,2.752575485157498,2.792676400173827,2.8357610108657614,2.8620180588049515,2.875324823275092,2.8690224776579285,2.833979146414705,2.777792980506948,2.703405212275384,2.592144774727293,2.4693674551582867,2.354172462868936,2.241745229579027,2.108419801505727,1.986408171608783,1.887967052358247
2.9281636421772235,2.9567207521482315,2.970742969849763,2.9840557675346013,2.999341212120839,3.018023673340151,3.044423003572556,3.0686614279573994,3.0972494044232697,3.13036399125274,3.174527103346908,3.213437893499447,3.253166661814814,3.3027525139428047,3.349999861817742,3.3884836360040667,3.419917636004876,3.447359587457404,3.460792034170718,3.4626631730606543,3.4587567604617298,3.452845765304422,3.4515981094475467,3.455300310270462
2.820259968670778,2.857873347926938,2.876316485990995,2.8938099005624287,2.9138760244234545,2.938375986086491,2.97295796303356,3.0046876947634127,3.042117577410957,3.0855453388477296,3.143751004597646,3.19554455739193,3.249261209462944,3.3182725322056874,3.3875751735540285,3.4488257740544666,3.505448586751049,3.567823090342371,3.618974478223965,3.656061788366238,3.686495978345465,3.722209312973825,3.7624730958023616,3.80534557127853
2.8857655741112205,2.918083355113798,2.933938468222299,2.948981977478496,2.9662426788340657,2.987321739114654,3.017074977666492,3.04436117964973,3.076509905824095,3.1137133592885267,3.1632974611572333,3.20699000032347,3.251651735832682,3.3075512947069776,3.3610981098987,3.4050337567460054,3.4412198390982427,3.4730256501726737,3.4882689878207707,3.489095434872216,3.48171476140395,3.469098096295784,3.460395394406939,3.458150764183057
2.5309233234731825,2.592717315514594,2.622664973359248,2.650830825386066,2.6828387730416843,2.7214740406246345,2.7751717582170787,2.823595131172688,2.8797197722246035,2.943564661825319,3.027170084932833,3.0998538487275407,3.1736884265454357,3.2663546417169305,3.356790559681724,3.433896550745709,3.501443703958772,3.567884444898569,3.608782257171293,3.621809384767085,3.614914876824177,3.589642981319019,3.5613165522499517,3.542782509187491
2.211547167975472,2.3064993894640646,2.351540276953336,2.393291900251659,2.4400234849422677,2.4954402691276307,2.570747214630904,2.637063784456771,2.712202723002884,2.795651794948302,2.902067183555133,2.992278155013558,3.0819741708653314,3.191969809693745,3.2964565025848795,3.382761278248486,3.455150608101712,3.520617566074053,3.552838519790914,3.5535630199693973,3.534162280022062,3.4980365410228944,3.4666785188910265,3.4504067961601588
2.697680031801525,2.745011748377394,2.768107464289166,2.7899345441116674,2.814869550514701,2.8451579313917263,2.8876040987552165,2.926223582595327,2.971371012071981,3.0231872636481683,3.0916576595649827,3.151593533712662,3.212666031872628,3.2891828309525555,3.3630683139620383,3.424655234483614,3.476559843530333,3.5237711778762244,3.547426878841792,3.548347515391031,3.5339818311405446,3.505224849340172,3.4768641281310257,3.4576081440088706
2.3983493690368984,2.468898439959579,2.5027630258132327,2.534390860554129,2.570053022939106,2.612676404230104,2.6710918767845766,2.7228758251196425,2.781718030832572,2.846896839547804,2.928799830646933,2.995909776340295,3.058832109223085,3.12729436252829,3.177590058047597,3.2011708162459547,3.199581725689313,3.1623586255515383,3.0921624866502118,3.0087700588231674,2.9168582217910783,2.799231962590834,2.685191908564968,2.585854161507381
2.9041019137250026,2.9359159609570105,2.9515490460152805,2.9664010620812293,2.983468430237955,3.004354997719856,3.0339311448394533,3.0611684731087734,3.093424078712211,3.1310163774452247,3.181672935866384,3.2269937352891,3.274218467147984,3.335183170161065,3.396701397275396,3.451315150062666,3.502058985921923,3.5584648383585686,3.6056224790024096,3.640993010983691,3.671336740017928,3.7083109648589527,3.750115077964172,3.793907441815272
2.8450710537117785,2.8811432973919437,2.8988250913056737,2.915591423303162,2.934816045095231,2.9582749045106453,2.9913541183325303,3.0216602456129293,3.057337967366156,3.0986020195227946,3.1536021931966296,3.202128987191491,3.25186965796067,3.314483893949271,3.375111706601832,3.4256846044402094,3.468350017598092,3.5075087705395616,3.528334812053634,3.5319063204604544,3.5247636819395,3.5096509833655105,3.4972286240527675,3.4923648912962424
2.2826168192687586,2.368296752765207,2.4091622726736186,2.4471767221669523,2.4898757927837654,2.540708866976757,2.6101050400117685,2.671481527454025,2.7412618610067265,2.81895666256316,2.9180995304906947,3.001903259586319,3.0846032454455696,3.184279619627486,3.2755416159248165,3.346088276661136,3.398597784408698,3.433356361340199,3.4307358660997105,3.39944834558166,3.3499796129063557,3.2774763551235764,3.206652390265168,3.148201315364647
2.160397960024473,2.259087328174868,2.305616436177361,2.3485651604640503,2.396414839929639,2.452832867112529,2.528881300661036,2.5951823890621077,2.669407401654895,2.750453444819282,2.850923417467928,2.932451724334691,3.008571264612604,3.0915772578707004,3.1536312347192195,3.1848739872158367,3.1878015000558397,3.152784437379013,3.0830913621448044,3.00073963441882,2.911769840807315,2.801174602757541,2.696740302782496,2.6059893446415496
1.837410403092548,1.6920048314714955,1.61894856974405,1.549870555460191,1.4717943529921864,1.37913421986217,1.254615500917028,1.147365555598084,1.0293639620785635,0.9033131100156906,0.7511988226954708,0.6312035340886212,0.5223365349580903,0.408551720272411,0.3295608465920538,0.294315731807326,0.2926147771000577,0.3245118198159522,0.3778896056714547,0.4355341657363007,0.4953189788971431,0.5667150152990132,0.6298669732377499,0.6798990965102987
1.846165354371153,1.7060123172509112,1.635192135372317,1.5680089810828803,1.4918568198540183,1.401248548297884,1.2792579507754658,1.1741828262989318,1.0589008722978757,0.9367258914682336,0.7922185844065353,0.6827964553110014,0.5903748094330545,0.5079726497241722,0.4718144610866432,0.4797835516571511,0.5172146272250854,0.5860148088875954,0.6613304470264204,0.7269272926533717,0.7849195270941288,0.8442973709523551,0.8899261239435223,0.922923746382174
1.711420009560939,1.496987320980255,1.4033518870018478,1.3214264782762464,1.2355333971142564,1.1421839546258634,1.031948652774075,0.9533046877457168,0.8885071384842648,0.8497379390668052,0.8488126349377219,0.8800041518061905,0.9249319495387556,0.977307418337512,1.0065311493375375,1.010038326192764,1.0009045697962735,0.988379817554168,0.9832348811337744,0.9831853131761042,0.9839989803880208,0.9843549648014164,0.9843288509592693,0.9843142840592796
1.7662290175322166,1.569521548140051,1.4798823194562498,1.3994226389453752,1.3127074253909785,1.2149159051939673,1.091927531330059,0.9946581947615608,0.899638640426472,0.8173963203717024,0.7557388953745532,0.7449029447230751,0.7687719548361247,0.832286557148859,0.9091514155273044,0.9702899142105876,1.009991435140955,1.0268845084060565,1.0183825284359609,1.0030897803390555,0.9906442351750449,0.9835693000805318,0.982965289634471,0.9838521697537856
1.9221597011563596,1.796375810903915,1.731665353688309,1.6695315537034576,1.5982475810643906,1.512304973517706,1.3947693628818776,1.2918816222341978,1.177087947198879,1.052648755448775,0.8995284523628838,0.7753579528630922,0.6580864648409571,0.5255421366600083,0.4168255274719488,0.3468249038302367,0.3092344532194933,0.3020818804220544,0.3232989310034425,0.353581330093242,0.3879073824495577,0.4335118167886055,0.477606333200245,0.5130500385829865
2.16704684446809,2.190165591814833,2.196939682609875,2.200128671192719,2.199655701782457,2.1929217270710737,2.172096659698722,2.142248822206584,2.0958411939071997,2.030241471053692,1.9291499394985547,1.831966603103096,1.72779044406192,1.5922134311364986,1.4560571673927707,1.3365772397151094,1.2278113501256265,1.113140417190946,1.0303560644311278,0.9851898088669668,0.9625076111833244,0.9462018300058308,0.9247410418012106,0.896354162043927
2.0504289668812734,1.915690703323393,1.8489768077134676,1.7859836986644468,1.714589796340143,1.6292947302230807,1.5133207069644463,1.4119434146719858,1.2985827501513347,1.1749961145483598,1.0211696827396153,0.8939786714776757,0.7701944139326803,0.6217173910435406,0.4839802302815822,0.3729908450212591,0.2823125567042618,0.2013497753603033,0.1547746852434247,0.1336392758081419,0.1246650834274397,0.1259034876293273,0.1386614301187178,0.1538633185351176
2.3601373860716155,2.3967849400629344,2.412853225476192,2.426667050197925,2.4405826002417195,2.454463443983495,2.4676071810730638,2.4724641094321465,2.468885621685581,2.452072550125262,2.4095190661613075,2.354928715424341,2.284918253661893,2.179656314906868,2.06065083703285,1.9457896826558851,1.8307479810140868,1.69092727655227,1.5621071190395628,1.4613066752211834,1.383674895603672,1.3239102744630058,1.303919788748428,1.3105208362044414
2.357466971083193,2.430925398023626,2.466082524300091,2.4988484780452263,2.5357084248309185,2.5796368449042992,2.639599591003367,2.6924993981170324,2.752279372041153,2.8180129046881017,2.899681592529884,2.9655100454687173,3.025850907225053,3.088802190749804,3.1307992181223767,3.144835174560896,3.1331401608101874,3.084682764817092,3.006913484331782,2.920564435721454,2.8291880148517503,2.715775298004033,2.607605729312891,2.5133407602162503
2.7142325901776805,2.759163756447081,2.781103960029216,2.801849557028866,2.825562007829031,2.8543838834663213,2.894807734602792,2.9316175196044703,2.9746799299515567,3.024132585628288,3.089500176475531,3.1467053341690328,3.204941343461312,3.277759572686922,3.347840142734911,3.406037895447597,3.4549842810746707,3.499831469374162,3.5238313886200205,3.52848607166531,3.5214266798932927,3.505850126303185,3.491894391452298,3.482712436201279
2.625644650428636,2.6697899173863098,2.691145383738091,2.7111848867043675,2.7338791744331687,2.761113264171814,2.798544282036082,2.8316978647237345,2.869112680938085,2.909835529867788,2.9589237996679416,2.996071455980952,3.0265073973045764,3.0505132768588665,3.05327153185249,3.0337356267235607,2.993328740244289,2.91720802428465,2.820113353602063,2.72084184358788,2.618318385024457,2.490323574903066,2.366050883774993,2.258203928038192
2.7509041228082025,2.793322647070939,2.814059735385177,2.833684263226981,2.8561363280232928,2.883457849040157,2.921837753688449,2.9568483598161586,2.9978802074549944,3.0450963460034077,3.107653671474369,3.1625221113963105,3.2184801801098453,3.28856377371984,3.356089689765481,3.4121752641119474,3.459286835905049,3.502239443511991,3.524747054632668,3.5282696118737227,3.520193300017852,3.503660689155414,3.4901438487090437,3.484385347392141
2.463353294334528,2.531477700958564,2.5643774273157063,2.5952440004988,2.6302293113817674,2.672327193838612,2.7306022536940757,2.782927666985764,2.843324571195615,2.911732756361371,3.0009042307533647,3.078125429667884,3.156367767365307,3.2544300067644985,3.350214189673773,3.4322141743958934,3.50463828649732,3.5771164082373503,3.623653369518318,3.64104401878378,3.637508918234602,3.615362180210014,3.5899546064875003,3.574902307692483
2.181378412056677,2.2760746056814423,2.3207640280651622,2.3620309122189087,2.40801445877308,2.462221814591653,2.5352149416786416,2.598701351740783,2.669473500456575,2.7461417012871285,2.839664644282333,2.913417278989146,2.9792287272800992,3.044596465121144,3.083082178975081,3.088760050339995,3.0652868605986017,3.000342951475856,2.9071697037204287,2.808970599979965,2.708013297955745,2.585481711875841,2.471617001255237,2.37562160828839
2.555783529024101,2.615472654543205,2.6444362592625965,2.671700701141966,2.702714040798839,2.7401922852911365,2.792362361520972,2.839488492529937,2.8942036417910235,2.9565650986106444,3.03841547227501,3.1097432968256014,3.1823653121250057,3.2737681429139096,3.363318925727156,3.4400728764651944,3.5078382185525903,3.5755374452160247,3.618890994466868,3.635051046112805,3.631757339429553,3.6111738408048826,3.5875080222184232,3.5733459081536143
2.334464367194576,2.410410535357752,2.446671389927085,2.4804078216074434,2.51828660414704,2.5633192880658937,2.624572632394353,2.6783695285360656,2.738829582972844,2.804780752817302,2.8855955661920643,2.949290886637589,3.005692020651597,3.0603751197246214,3.08983051300772,3.0891495314770547,3.061214268528881,2.9925999251113318,2.8964959676898347,2.7949663483030607,2.689130637309974,2.557563146475756,2.431758017895004,2.3236047564824185
2.6972237483500523,2.744104669703412,2.7669956560878206,2.788640436008261,2.8133821367185865,2.84345970990265,2.885660863673063,2.9241162477784632,2.969155262602889,3.020980235742563,3.0897418055071078,3.150285659003383,3.2124608216241874,3.2914130780387496,3.3695404107725078,3.437343062066794,3.498450151939274,3.562647085444758,3.610362762843929,3.6393135218476496,3.6574629287684126,3.673719077398288,3.692118340910428,3.713755821922596
2.668376801790429,2.7180909199082883,2.742328002753177,2.765219640024851,2.791353471076569,2.82307314194991,2.8674807115627523,2.9078435278994337,2.95498706846135,3.009054112403092,3.0804741745516355,3.1430254215591997,3.206873570133246,3.2872013068729173,3.36545016631007,3.431671054240552,3.4889109033047734,3.543879944644095,3.576250423673677,3.585435251015959,3.5790995388310463,3.5600109290557627,3.541503285790601,3.532223294207282
2.247769967543341,2.335749224747636,2.37754638629049,2.41631813579741,2.459731722996118,2.5112113811797525,2.5810906329071197,2.6424522228455123,2.711609940257813,2.787658365409089,2.8826970724734187,2.960477790969837,3.033744504723116,3.114698662506351,3.1767082048145947,3.209714195132802,3.2156491094505,3.184822120980662,3.1180624371237724,3.036182359869688,2.945211079252438,2.829018498140259,2.7172381683985134,2.620473057299728
2.15562940837522,2.256291390811612,2.303768548092835,2.347611186713942,2.396487459666206,2.45417459867919,2.53208136234758,2.600207096504976,2.676814661495411,2.761084644899979,2.86703653948123,2.955092605842536,3.0403564161055074,3.1401481647292937,3.226912388096777,3.2882920517474634,3.3266875257493536,3.338475831828005,3.311578161355451,3.2617220685019803,3.199702515490551,3.1194209142320224,3.0456086375963705,2.9838408960341734
1.8227859713369503,1.6703061023856205,1.5954162922927055,1.5254474767276505,1.4472227845635628,1.3554789883293776,1.234143243888682,1.1318711344411252,1.022848017959778,0.9128220354964158,0.7953276254763438,0.7226313541351823,0.6813080675222335,0.6780137753109802,0.7217024440646057,0.7870633380008863,0.8597785310515871,0.9443950929534536,1.0112043749211932,1.0532656002612508,1.0783770022403552,1.0935375927331263,1.10089161612703,1.1074858951550035
1.9561485906339304,1.899233197479203,1.8639156173721003,1.826477839694424,1.7796706757177685,1.7184064228672749,1.62746533997492,1.5424470211701402,1.4431148821665036,1.3316948390893069,1.191622858029057,1.0776434637917784,0.9717175406987536,0.8576130465129589,0.7738330712738007,0.7303786119825215,0.7167865783322157,0.7262767356268937,0.7439128457145624,0.7558719673936958,0.7628938197670339,0.7684861319594184,0.7737443098121469,0.7794082829607913
1.7708302510348382,1.586684884799815,1.5016516060174905,1.4248544817670046,1.3417028960948143,1.247624163668014,1.1292166805582993,1.035931236637006,0.9457440907798932,0.8694682094335336,0.8157687907176098,0.810419351978409,0.8365962226770631,0.8961248484050074,0.960235345046367,1.0037611461561262,1.025182012511922,1.0268683669185277,1.0166467325177864,1.0088499078278883,1.0067107110471196,1.0102568603153057,1.0164622444160756,1.022539859141216
1.7493446078475496,1.5456726794118196,1.4535254535752744,1.3711252529025617,1.2826123765076902,1.1831199203801523,1.0584388033986034,0.9601841172352092,0.8645779860201657,0.7823481733970999,0.7217386710515994,0.7126448276243448,0.7389620481533461,0.8066453906148947,0.8893870365041615,0.9576082322008318,1.005225102518137,1.0306579906551954,1.02630992729347,1.0105833099023953,0.9954027426992178,0.9848308124391452,0.9826232018862474,0.983453612104287
1.84315828494884,1.6760538740651902,1.5956984425879903,1.521383009949008,1.4389555313969622,1.3428794660397838,1.2162316119301595,1.1092266746214965,0.9939728338080236,0.8747662532289378,0.7397780702070617,0.6453468454109306,0.5759822885110168,0.5336544850719086,0.5440642063766145,0.5914964870220865,0.6597027127807031,0.7536446817996391,0.8401221415998262,0.9045081378472084,0.9520252727386116,0.9886951619309822,1.0050516088757486,1.008760737046507
2.173914606614454,2.2449466942666008,2.2772351108112763,2.306049752783737,2.336724104815822,2.370428048192662,2.4103262791055853,2.4383415333080087,2.460068414618777,2.469348299676029,2.455377340248898,2.41980987618651,2.36373208167178,2.2695301517936324,2.156253030631873,2.043530160783228,1.928698462525976,1.7871283835785932,1.6542894335271108,1.5473476853825023,1.4607977104377696,1.3858502774661272,1.3473893512033075,1.3364839211673054
2.212953449255893,2.274292354643768,2.3019027801656784,2.3262984169519294,2.351899379295649,2.3793669815873324,2.410334158897963,2.430025564272702,2.4418867672002404,2.439975889180245,2.412250299624894,2.366357121212312,2.301811716542712,2.19989201968916,2.08173666083356,1.966469240939272,1.850448795578324,1.7089149984294585,1.5778697514883928,1.4745203928628248,1.3938988185541334,1.330102091191186,1.3063852021184692,1.3103481358521252
2.2554885507406763,2.2988081960157465,2.3173633607193915,2.3329781801475864,2.348239045464081,2.3626662301020973,2.3745006157420576,2.3761176528236687,2.366572201027705,2.3407383683219902,2.284490541617062,2.217963545854453,2.1370592788156824,2.020837356067881,1.8944162357398484,1.776005205077986,1.660611278756505,1.5255197939686709,1.408813130034847,1.3268100476346347,1.2743375129986303,1.2488175919616222,1.254971139570141,1.2710785043838937
2.30167825113964,2.382062902524454,2.4204023740370184,2.4560552983644053,2.4960748602571656,2.543655564059218,2.6084324462921584,2.6654545058833228,2.7298158883860646,2.800600870871216,2.8888297930346427,2.9605292631903755,3.027221729936972,3.0990199286247093,3.1508592730222453,3.174268607852884,3.171416407793356,3.1322275713524044,3.0611415722220663,2.978887595065613,2.890329211001767,2.779645905922347,2.6740006475814573,2.5818314787889327
2.4969719801362147,2.5399695255007377,2.560226975290034,2.5788167582744226,2.5992861555609785,2.6228750034324144,2.653152185524156,2.67735948215486,2.70087089452408,2.7203863626492857,2.7317773458071364,2.7263841546610688,2.704708320497558,2.6531915603286014,2.576212259556558,2.488236551282697,2.3896438505382207,2.257338209034164,2.121317684082097,1.9989536708578108,1.8831342677723304,1.750926763529118,1.6377768437169324,1.556120099597708
2.429709281408692,2.4705871316189563,2.489383547308566,2.5062692104811832,2.524351507551717,2.544326323675787,2.5680477768465506,2.5846208574984875,2.597071574302302,2.6010994168029127,2.588129454381647,2.559099055887596,2.512871282569398,2.432465584538244,2.3315887767693604,2.2274028036870943,2.117869826796136,1.9780753576884131,1.8406221789202688,1.7223313503450566,1.6164398334741286,1.506549356784905,1.4277661474783208,1.3858773728522642
2.556651942372691,2.6154600931839087,2.6439969004777155,2.6708593920210224,2.7014145267971283,2.738336187400501,2.7897221645164327,2.836124993944162,2.889973140259209,2.9512944241114987,3.031653999098559,3.1015106146174216,3.17239215170465,3.2610836365088347,3.347098636404121,3.4196990594879115,3.482365326233475,3.5424804407320845,3.577810038428215,3.587789136621651,3.580932791644678,3.560507365537751,3.5410064572458517,3.5313893694809053
2.3643864722107213,2.439674619125756,2.475753278474193,2.509414325622396,2.547332560421318,2.592610103577511,2.654614141638467,2.70956908326436,2.7720652971853723,2.841465440282033,2.929217529986715,3.001972180846257,3.0714796283206245,3.1499723626906384,3.212616546619645,3.249155848478896,3.2609139744243536,3.238824215040478,3.179878628251703,3.102666391511274,3.0134712396121888,2.8959102688085743,2.780492884007546,2.680915077918905
2.1703252320737625,2.2698689802038285,2.3168956550535618,2.3603708066454976,2.4088955057830623,2.466251244192693,2.543865939283196,2.6118995368725044,2.6886158154825592,2.773324724655326,2.8804740433234066,2.9703318095815527,3.058442170586858,3.16393717632674,3.259773177640628,3.333110322649963,3.3868042663756297,3.420724063765689,3.415304595212304,3.380971327245616,3.329240849850044,3.256139312568132,3.187480314980028,3.1326690925916
2.4187312902908853,2.4894987608680856,2.523553052843865,2.555419696287647,2.5914333403937344,2.634609298995698,2.6940641190875523,2.7471076929968268,2.8078796574130136,2.8760269512225998,2.963488930442614,3.0375651536923853,3.1104156304400146,3.197086068048779,3.273890588418636,3.329476505442444,3.3654047367651154,3.377717155512725,3.352379938350205,3.3012679178805,3.232705273607694,3.1351522565535386,3.036108772806715,2.94992971142479
2.23467216671218,2.30781903615268,2.3418632004587603,2.3728734055536496,2.406778923311016,2.445572815526629,2.49501919527997,2.5343945877751706,2.572727967775361,2.6051528048854644,2.6265926601528804,2.6236206405578297,2.5991395049686306,2.538766781569669,2.450335929518154,2.352340487954608,2.245648838080173,2.106550595058841,1.967816907188207,1.847135070230212,1.7379224641969162,1.6226614023348391,1.5365896053040846,1.484680028659256
2.4640197330376488,2.4895459922481047,2.500567649840041,2.5098865860505293,2.519029281653431,2.527682002790565,2.534646922927479,2.535122580467826,2.527951764864594,2.50895021040065,2.466173089035886,2.413146781433598,2.3456389027677136,2.2438533017135827,2.127810430275722,2.014676480631628,1.900104209378043,1.7586119490828938,1.6246916438337446,1.5152882919992845,1.4250754874771685,1.3457868794394352,1.3074228157804062,1.3033123284386534
2.492154834221919,2.5495990742352506,2.577229993934604,2.603057000190092,2.6321852741792706,2.6669733537349334,2.714501115252216,2.7563417249678746,2.803304018043648,2.854158184454396,2.915189440340612,2.9612702998613174,2.9990775860434864,3.029308483128794,3.034200670115173,3.0129980054590058,2.968304219207171,2.884907428759641,2.7802977532441604,2.675142726481228,2.5684596998090687,2.438757303383438,2.3180915762823537,2.218624655207926
2.198033629144278,2.2928856418891983,2.3377743972285074,2.3793134531111515,2.4257154642523187,2.4805991763319604,2.55488995930942,2.6199714862016026,2.693219087341129,2.7737542082315945,2.8746613377364025,2.957829805470283,3.0371823952541184,3.12724601804757,3.200491279096441,3.2454925369941345,3.264099845857167,3.2482073088908674,3.193408488735386,3.119318470540346,3.033727979374909,2.9224702127984963,2.815235403486567,2.72302612117411
2.148341312725769,2.249169088085096,2.296666792219151,2.340489666735484,2.3892948079949807,2.446822425479663,2.5243596707343183,2.5919827158088875,2.6677642938158286,2.7506916941336828,2.8539916593594445,2.938557444216437,3.018621047485672,3.108385204594424,3.1797573382040025,3.2216786894329528,3.2363888191101093,3.215755989057902,3.158113929972933,3.084224582126356,3.0018615892048426,2.898454317641922,2.8013839042359203,2.717879182828478
1.7777311764123986,1.6003447449942223,1.5173880077161386,1.4419383597023707,1.3596873990554907,1.2658814370159202,1.146423947130674,1.050695277878786,0.95573314123126,0.8714402022241197,0.8041750578148857,0.7868403612864575,0.8039846106787583,0.8604785003844432,0.9328655615927948,0.9926568076865426,1.034242380584334,1.0584065563495904,1.0610366125405684,1.056937181253041,1.055406330385269,1.061750330053848,1.0756325999751015,1.091643809566499
1.7975377088752338,1.626629147359359,1.5440811026273715,1.4676538839106352,1.3828415172294477,1.283941980561971,1.1533876879831135,1.0426399863251892,0.9223032451551456,0.7954345250959337,0.6451112356431831,0.5298042928791669,0.4296418217925456,0.3340812093190963,0.2816990074599724,0.2749676458815044,0.3008637179649076,0.3617781374605984,0.4366860185350963,0.5071791770794756,0.5732482156812893,0.6452071327445354,0.705084216502671,0.7523395278058292
1.7280203519850752,1.522423100265668,1.430567217714231,1.3491074260163562,1.2624568770847715,1.1664414044875326,1.0492512200888418,0.9609864327589128,0.881377447496621,0.8228252800351745,0.797722604537519,0.8162596024763376,0.8604699101134335,0.9301527435221388,0.9908702541568876,1.0233979289677526,1.0321552882021,1.0227381111427791,1.0095981445465902,1.004108996009217,1.0051708371883072,1.0106457127284856,1.0168082213115284,1.022591952161369
1.7357761509521523,1.5315133767266118,1.440176908000001,1.3591321757693466,1.272870969140258,1.177213318611776,1.0603181331839318,0.9721081932760433,0.8922923532301182,0.8331372265955898,0.8066883290629471,0.8235970351915521,0.8656846054593093,0.9318104934564526,0.9879320445761418,1.0160033187696758,1.0212002182359934,1.0095473209016068,0.9959565493104894,0.9899723964404832,0.9894957433373072,0.991729583501084,0.9938957603896554,0.9956133094743354
1.9542335303199696,1.877025767781645,1.8325372543684355,1.7871103596826234,1.7320968738670504,1.6622238324345515,1.561532068294847,1.469562989468186,1.3637597438465232,1.246223066990631,1.0986650487512786,0.9772260501357176,0.8612719164780647,0.7284966717727208,0.6171558996544328,0.5421831681575847,0.4967928714942715,0.4751367826088573,0.4752880160312145,0.4799907406948643,0.4844856326491325,0.4920122635075548,0.5032693853480806,0.5158762319790933
2.106866510165472,2.1466618499547807,2.161238876711003,2.171543518789678,2.1788300977651054,2.1808879738419837,2.1709919212102897,2.149500941681786,2.1108900783704136,2.051823993473916,1.9561969102278416,1.8617074610969813,1.7589824550784108,1.6240524007008232,1.4876411318458718,1.3672573127900756,1.2569170148691815,1.1392480967490357,1.0527061292514066,1.0047032738207924,0.9815277954526472,0.9698938353260624,0.9595995508483036,0.9459783562463376
2.119783029676225,2.1351240281539656,2.137079676804828,2.135093520103754,2.1280449138299256,2.112578270668961,2.0787735881661638,2.037138060191007,1.977863168321348,1.8994731883233995,1.785163294612976,1.679538894571561,1.569147193520504,1.4282948158168751,1.2889818264374973,1.1680835202724122,1.0591422294366533,0.94598961496429,0.8667070077542629,0.8263578983428531,0.8100869582574914,0.8057853615362155,0.8047054535015614,0.8049263920287126
2.2258288100782653,2.280313058943928,2.30443990775964,2.3254254292666827,2.3469643797825865,2.369229896655203,2.392390269968377,2.404504894875904,2.4071291980157694,2.3945497145691723,2.3536149404907065,2.2978198863886186,2.225197525907614,2.116004338890243,1.993452872584063,1.8762792394121228,1.760109775454062,1.6209150946846649,1.4956899820390297,1.401448621636942,1.3334662083599331,1.28820654647032,1.2808951292225734,1.293702664635515
2.2125515693850195,2.29433561861636,2.332711376324321,2.367941276406047,2.406874960719712,2.45217304838079,2.511708609574478,2.5615309578684835,2.6139521459589576,2.6653752479488078,2.7166168548491267,2.743252890476796,2.750475058494015,2.7285025564258296,2.672409001656444,2.596515992456502,2.505044002627073,2.3775920013324736,2.244433765765564,2.1244246995506177,2.0114513980362685,1.8836776519245395,1.7747683545336184,1.6949559027723204
