0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6.7538208330807405,7.362737143284983,8.821434100334837,10.692359867273142,13.330790520341994,17.136166723658512,23.243669062339634,29.09184296119873,35.52808204164197,41.51081037801656,46.3803919310924,48.0867477950479,48.24994094767374,47.66259300478364,47.383176360976485,47.62384335018784,48.07685798611454,48.68716025870534,49.31803089843967,49.93254795926674,50.5804624260302,51.434386087048175,52.32270058883508,53.14189767583933
21.5108242810574,14.884850863207092,12.972864221021592,11.606752406184004,10.414018905175285,9.342794633672046,8.330389462561547,7.765226371320642,7.427254105111217,7.387254226614787,7.831876589647639,8.671843988293348,9.992178382258668,12.423065192608965,15.817111072780383,19.72279939324781,24.120756541062832,29.656418074360555,34.2078500498922,36.90087959786562,38.333602460016216,39.28534978798578,40.16529450603445,41.07773695394048
15.590716040502386,11.114774311561876,10.352152481727098,10.110906125387618,10.26547686497776,10.94812302366452,12.662663349556068,14.888348025717956,18.192524714037308,22.75357078466474,29.555186377147965,35.55025876484045,40.947485674946,45.86449961521104,48.34354019470517,48.93622715146071,48.75453971600203,48.36346897679692,48.21951561968729,48.35141300419841,48.66861110612844,49.23608008678019,49.95298929945722,50.71005068887771
21.74874525678467,16.76809471568626,16.040621644510615,16.019395803217233,16.627067449997273,18.10750760336141,21.2742821513695,24.974750770670312,29.86091438676536,35.53166537008448,41.878892482966165,45.58838169130578,47.48632154092361,47.85398936711235,47.255822778081416,46.83285937638123,46.80847627873899,47.14323004568585,47.619252787261374,48.08278708713903,48.56909510831096,49.23639004020091,49.98520601855428,50.73872060029412
14.9469425591877,9.903090777629878,8.724269581017342,8.004189953589051,7.508684492443233,7.25173132693797,7.371355459351595,7.873023034396915,8.874461847627325,10.544630175280163,13.59757247112119,17.061404049064283,21.31049723309807,27.441779286184214,33.72085570175238,38.71850366670876,42.50446070929861,45.70487791340362,47.7481416002646,48.91591894803997,49.57370333894131,50.07107404992552,50.6557907040583,51.410440487919786
18.23505243417813,13.432767126770509,12.637370487120563,12.438700879531956,12.719372626413382,13.651498783030032,15.85905672008102,18.63160083314345,22.606317940958306,27.811813883558177,34.90014454205876,40.38746190422601,44.5948239860885,47.548441527595536,48.31991452164755,48.05069425336806,47.65705647266609,47.47715025691944,47.66840912846354,48.05061832905327,48.530285444153606,49.21359376818212,49.97730692179464,50.73755781966909
12.107048295725267,7.792641885448289,6.82891101183071,6.25366832179938,5.871094726579486,5.693702744333045,5.844319816904873,6.310731130330163,7.209825783192618,8.69771872065673,11.439801099441,14.6241730484805,18.68278360121506,24.952177180445087,32.101289408072795,38.55787225285622,44.03714557206349,48.93461353814409,51.88795643529279,53.59286964816205,54.87812771807553,56.217467014723766,57.45059678520286,58.62347706421156
12.340103952867828,7.997020612081323,7.03446745120214,6.466834791871897,6.099283854281018,5.947839833624245,6.147036147081573,6.66841154882677,7.642537781086111,9.22600810177966,12.091158661332928,15.342615067508236,19.36014343082076,25.246086294052493,31.40994675567117,36.41333023103879,40.226515792065335,43.41685094050597,45.528352252868046,46.98913232091217,48.11927804052048,49.19563804200816,50.10811150065338,50.90076830497803
17.04060692641369,15.042304347073417,15.909203821506646,17.431312929927337,19.813856759895963,23.383282535090878,29.06423341541765,34.25531018022372,39.55613584416095,43.947720848494725,46.817439675421625,47.30522885357264,46.89892847835377,46.3307463834369,46.28279947103314,46.54179901767964,46.8516156593335,47.23502988790698,47.65444846968431,48.08813020572796,48.5670803399164,49.2353463466676,49.98521186039284,50.73875397798292
24.374695895595167,18.3800775365553,17.059322715719695,16.46568521719816,16.414111812773772,17.09333282493469,19.165348812215104,21.961309771620964,26.02644282989561,31.24636466221808,37.92784200633577,42.57305703313459,45.59807639795777,47.00517622740824,46.62918644255986,45.82392512138735,45.23283438266483,44.9348937457097,44.9118550124274,44.95410090479058,44.987002210745246,45.002096892308025,45.001565895633966,45.00005452698812
46.68219481409235,45.35000967342941,44.05732231094783,42.54433782741459,40.55287048273194,37.88178869899945,33.93717930628193,30.39577377441728,26.560225142498435,22.764394006827207,18.892290498338017,16.566715657471562,15.157845112289149,14.703426806461012,15.71671285191652,17.901673310164494,21.13626176283446,26.21962449610092,31.462808306315416,35.278843651431856,37.52461350540608,38.41389181130999,38.334970683238296,38.29149595058881
33.78957703264908,26.441483182945817,23.5802952688427,21.298197474065432,19.15442802762009,17.14487874113745,15.269938156490728,14.368522968252757,14.13487596426583,14.81316587782726,17.086624672832947,20.243549625504304,24.441900444166997,30.72501285521588,37.14407735533273,42.02089308308693,45.32949742774893,47.49906165470033,48.39950857504302,48.80940138340646,49.11053251908489,49.56072948929785,50.23164923125715,50.98344524231117
30.42536303823532,23.038472922420624,20.53576009967934,18.703299949461307,17.14933030177126,15.91777012245425,15.199308747337264,15.403408430162385,16.529162430345796,18.854067194618057,23.362413885929787,28.31499399169639,33.82874130424284,40.43829234501205,45.44990007515356,48.087029853204,49.173821711380434,49.43350002998295,49.4293549821277,49.51259418288098,49.71452755678386,50.10628470065349,50.60756164821725,51.165311238191215
27.85505145302884,20.809662772068005,18.700879118901845,17.292587096871298,16.25461893565901,15.674745915676974,15.90208170565532,16.99748164262854,19.192985788051235,22.733200498685527,28.618224560593397,34.25740773369826,39.69911783376572,45.05848864071983,48.06777786678535,48.98752277738832,48.95208799089621,48.62884653873864,48.51769893294116,48.64306937499756,48.93081880743336,49.44612351625808,50.09613795006429,50.793309146716254
30.29480210055498,23.03113853942958,20.54727180988003,18.697534628097472,17.082554590908348,15.722216407298012,14.734698915242785,14.616966867046347,15.28968367450935,17.021183551747217,20.718466543065052,25.091685114202683,30.351595106318477,37.40103970963362,43.7174371552965,47.94864637087559,50.57471168502514,52.35716425926632,53.43148523159108,54.25427538597427,55.080323204430535,56.25441391342722,57.57336065840831,58.79958961232919
25.460292752855207,18.662205168793644,16.70865576573573,15.402905036660114,14.414349974906006,13.793281444923815,13.788014868234072,14.519297475789376,16.150520814403105,18.950069524608896,23.967088752424083,29.28534318940703,35.117104651720844,42.09492500674657,47.51853938064048,50.62748352299719,52.26944461089762,53.26394174097418,53.95809085942091,54.65980898950932,55.49074790740888,56.651111443952885,57.806018475940974,58.80117092973156
30.149351416277234,23.17851012506991,20.74754332265395,18.86906609052488,17.124018151081707,15.469348406878808,13.832082989645237,12.898477359508131,12.362873519749106,12.391270284562946,13.390833698866244,15.13909381845742,17.772969874421385,22.314448078778145,27.9565229076834,33.42220834516396,38.37036794918566,43.19210730123794,46.63443337568172,49.18851714909373,51.525445306739655,54.14602730838895,56.33720963385918,58.02313386695594
15.420515756169891,10.921881158251626,10.130536960260784,9.851939832533429,9.952199469788134,10.55281490238844,12.12445628748843,14.19501504444226,17.295583071463817,21.61293290284325,28.131241605487176,33.97069994185654,39.32730083109944,44.34913093851433,47.06948594219739,47.9860703173706,48.20386742450222,48.31820273652611,48.52233253893822,48.79452518381115,49.15914624340437,49.730230986047566,50.39385460775538,51.07427253710945
15.300118806818826,10.30634892174816,9.190190973954763,8.551788651975999,8.175814400795911,8.101693032734458,8.548572896228979,9.422804156526352,10.953724402782711,13.35746373651792,17.566275074300442,22.152527906189206,27.521677137031613,34.73271345424941,41.38923257319333,46.08415231208335,49.202820920138464,51.47880241441632,52.83222782523882,53.74825225485397,54.57077298785249,55.70645120696234,57.0245720935983,58.26734953491575
5.337601181553199,4.360850013798015,4.639561111216552,5.178184805518818,6.0680472355690585,7.503456867620995,10.126325145932912,13.100462255517757,17.225294526720074,22.64820958355308,30.3422978144914,36.74637044586396,42.14899866292868,46.63014959650391,48.53049796510953,48.75300736922972,48.42666980122662,48.037414172317234,47.93272344752318,48.076620140956905,48.38070396286885,48.91248356532744,49.57979359492938,50.27730496421351
7.704179810140689,5.850998713463338,5.914172734921149,6.306787074849516,7.072984890940085,8.397480906003326,10.907505353433786,13.801967189077482,17.84502452775912,23.17634794381075,30.74619397311365,37.048049367636224,42.36823205828388,46.78511279911763,48.64937992797386,48.84497387379375,48.50090578531015,48.12380924747884,48.06552306258788,48.261654095433215,48.62068529797811,49.223663006808266,49.95979405603677,50.71960533073466
7.349252268986306,4.89777624432798,4.53843800197787,4.451204094459102,4.571329770298751,4.968250935803473,5.916363481847676,7.142635551162567,9.004289759700477,11.714533037827875,16.235192442791316,20.997348613567347,26.407859601784143,33.37974921084077,39.43428746348176,43.39106854111954,45.8025193901865,47.376184544148,48.11541764925525,48.41604459242172,48.58449480210464,48.89707625836967,49.40846275996431,49.96642842743169
16.753057604717455,11.561005171898348,10.41759203099999,9.792208774304203,9.472032585443513,9.518242759811342,10.220828825198865,11.407206540753476,13.38591992592179,16.384103526252087,21.40336026475218,26.54256849941204,32.08375839141157,38.63872333227913,43.67535727057408,46.51977869623136,47.98300201639996,48.75676418332959,49.06239376856707,49.24726025497796,49.52245760882204,50.072656115128616,50.75630616268482,51.4320641658349
23.62646919573701,17.60553497502584,16.230474579235533,15.548966801544012,15.354370827353703,15.805282600216234,17.482291289244426,19.886789222785367,23.53987402528588,28.491698639437228,35.38789020579872,40.79259606058126,44.949112369582494,47.83016854284286,48.49101873402319,48.10716515686952,47.62851192623663,47.41200838794797,47.6165116634741,48.01907119110456,48.51645815478432,49.21609696673021,49.983677767500446,50.740342847923735
11.604753563859598,8.105584757862701,7.595283862572197,7.496827466956997,7.724938799392395,8.393541243023948,9.935281419446694,11.878553006251964,14.736670192886942,18.688707573185763,24.66817649671537,30.0790157811048,35.12220038298056,40.016618830159445,43.015317321660376,44.59428109003872,45.7439530047922,47.02214144644574,47.98927219697847,48.52797125987924,48.91210581682412,49.45183917939541,50.17384466529112,50.95680397517444
20.458291421127928,14.562553489952792,13.152083719420231,12.337163287039662,11.86856180193038,11.819983521892937,12.523639602019308,13.824897222535748,16.049003847941318,19.433443123950653,25.015214702950075,30.53280924650163,36.18045363037602,42.34038876338079,46.51906288399535,48.47171990806749,49.17644099055534,49.287442682468935,49.21897315485764,49.24854374810023,49.43628827040279,49.84851765673877,50.391638324051705,50.99579689416
4.87893390237541,5.355522323163757,6.471145082241511,7.909148409287229,9.958899275485926,12.975681422799854,18.02296280028876,23.18911506053781,29.428901460014742,36.05560600109845,42.68456495738956,46.02465734144588,47.3668883206571,47.23832972386309,46.5407972865964,46.19246079861154,46.186764962771406,46.40605858956026,46.70354642944168,46.99777162352643,47.30736852845276,47.72582646215827,48.18602598819328,48.64080743811791
7.894885796410399,5.759657015296933,5.671703694540164,5.9052213591064975,6.467032153940335,7.508215450880125,9.55651859843884,11.974134038114252,15.42071829269604,20.089818934480466,27.01932523062885,33.15184123321236,38.70862502703377,43.80813919160667,46.42754214833565,47.1681491807919,47.23567438842562,47.317250870439615,47.63819436634837,48.01228059970671,48.4068408417324,48.96803665523129,49.64438346531633,50.3492236834846
22.63412631800665,16.56645529822653,15.115483456767263,14.31521669127448,13.928279000059556,14.0683727000998,15.186143314460786,16.991182629381612,19.90762580425393,24.115094715000943,30.525786591783422,36.19403953441478,41.24555106355809,45.73247763077613,47.89116471685627,48.38752293603218,48.29709010297592,48.13422708192292,48.17775892078757,48.40747585008966,48.77775071749323,49.37175462232984,50.06978414588084,50.78441764683439
28.25930317081425,21.165958688719364,18.997029708828425,17.521391859856987,16.39796020814155,15.704664512715654,15.757258139399026,16.678714516807993,18.65650102190952,21.94108217711493,27.528150228932702,33.00908898589365,38.4406321965646,44.01304246684758,47.4089639192248,48.71355329205877,48.96576129376356,48.746986494529786,48.504502921127134,48.45008779758282,48.56455855404247,48.86162505925781,49.295810832519045,49.81908518519543
41.864544315443496,37.171837888623166,34.600261519207265,32.14449171594559,29.406274846100462,26.285919729858406,22.440019007507868,19.539812925615607,16.86188951168773,14.649350684581384,12.942703272286556,12.430365391674124,12.761714225784036,14.372711620057297,17.29174414782718,20.920891033469385,25.01351123392581,29.896351137735927,33.55643425313764,35.67479968392328,37.15989752179511,38.949580368530754,40.81372041830619,42.28642961409964
30.10131282672592,22.71718743523338,20.26296389062956,18.4945453155258,17.030076013588722,15.925591698624292,15.41259085479864,15.826903033340637,17.220161936713,19.86481744813637,24.755290852294408,29.907767808842227,35.38696676834346,41.52694497027501,45.70067321890729,47.50151697663931,47.90252806310469,47.600379181482495,47.2484410364438,47.06894457763851,47.00093458481402,47.00963128467471,47.06359446396583,47.14546086386799
35.22699528318864,28.15388794615958,25.243635369114468,22.84661154167128,20.517240703058917,18.233541460327547,15.92368545434883,14.59577139495346,13.833978268938308,13.86459451694652,15.209712029148164,17.50507422875153,20.845329538368382,26.28301026303722,32.43295722508916,37.67696484187595,41.72596742701412,44.89070401218727,46.59470389239953,47.59169543998812,48.32801758872089,48.97164296128732,49.47692531295143,49.96321569818697
32.10016550295804,24.73533152993872,22.041679290847124,19.96159934429329,18.07134011101678,16.37810921320556,14.939778562592744,14.425091334115525,14.637929327953572,15.832405275740475,18.796545713662915,22.530465968230384,27.20226017256477,33.7175174160958,39.787230775258,43.94175399026207,46.47517445203464,48.00574548649698,48.709625411022365,49.12899235626666,49.47782840931544,49.98464609185089,50.6811924605117,51.44283019667342
46.31229844454069,45.40864310862245,44.46823963334824,43.336536369945705,41.80628875652862,39.68715755649888,36.416966635022185,33.32714842621428,29.79505038286437,26.07593192590351,21.98369184697661,19.29369773654019,17.44303011853993,16.41296481176719,16.891380219889122,18.676724451036275,21.66875506291573,26.83235977941721,32.80990425148319,37.91494525871638,41.78237258403106,44.60324265386765,45.9425961520908,46.8357615870794
36.1346461241137,29.961035093258037,27.350909376290456,25.131753221292303,22.88388774495444,20.544847232700064,17.928875687443767,16.147681669017224,14.700027711023395,13.781980671907732,13.65490974418364,14.49088835836507,16.24342230988075,19.777434608222983,24.693905551957087,29.958198834398743,35.20589195236882,40.777330351051205,44.778537028847445,47.45720624157688,49.78225534012645,52.53566441041806,54.98712548992975,56.90681805185495
31.338982514422145,24.41347276680711,21.895854917618585,19.90388863806869,18.006693353171567,16.148056105365143,14.203863311559855,12.974824027218554,12.072972940875518,11.64571124438596,11.967050996268451,13.035534331703891,14.891499942814448,18.3772243804568,23.05132945090745,27.94551718071446,32.746428933157254,37.81484662211522,41.59121563170956,44.353377045582185,46.86142881078129,49.65774232551666,51.773662270043815,53.07610183479083
20.764463978800045,14.48869645717976,12.82018885736536,11.720572652517786,10.87688896195028,10.298320127023748,10.116317044079915,10.464834498047606,11.40792765377705,13.149097965971045,16.492018341657495,20.362792242343943,25.128014962610717,31.94190669488664,38.76146715870182,44.00974449488684,47.80816036284025,50.8036760469785,52.61657465394178,53.75069662646553,54.621715747542375,55.66365165508229,56.88163686451673,58.0898218140543
15.388609185335175,10.454139718865749,9.383999599507284,8.7995939660734,8.498002452671273,8.532888643439234,9.16805012603908,10.250399846776135,12.068239816033394,14.85193148360924,19.6071838562107,24.635633044974348,30.300472622996885,37.466536243933525,43.52130147216938,47.336177194362406,49.52786441501351,50.834951008510814,51.50213831988839,51.99041256499903,52.51767826161675,53.34481583557983,54.31069076926964,55.20692756744453
6.680930724198226,4.746529505573551,4.619782349998473,4.763686877523655,5.17085581205932,5.958825918369771,7.546773352685472,9.45631537622824,12.23740253922202,16.13376241868198,22.28914771736172,28.283860630485044,34.427378983671,41.2116258709213,45.94092952500581,48.26549176606744,49.20350199221055,49.479899162703546,49.518481129962886,49.614899201560334,49.847797753522606,50.29774566167576,50.84210992594335,51.41380711113005
10.976535956451876,7.229796983140626,6.502806834406036,6.146964913809635,6.020404688925279,6.172821569683671,6.837852324628041,7.838839060242459,9.454516970826347,11.890400453450235,16.05726594126757,20.54191148295588,25.7544407985469,32.700056964075614,39.022364451225855,43.365746232289546,46.11539430582681,47.92721353394964,48.79969229417526,49.23980091450768,49.56449065288039,50.083871153386106,50.83893079772303,51.65236779509805
5.787470807093942,4.873668446551636,5.2580478660533325,5.93090759701402,7.011085610509881,8.726029587141438,11.816536931684864,15.268128080809776,19.957361464322627,25.919475682311436,33.89788609193948,40.01278181147533,44.67933820647257,47.95485801391315,48.80108957227056,48.45055787049552,47.92320668711,47.598282864992434,47.69454643393736,48.02875399109588,48.49570154445389,49.19538476768783,49.97721319497345,50.740691670242384
10.753609732496848,9.620328363699638,10.48813925101836,11.852861438020431,13.94121370137254,17.10296691665862,22.38403564113357,27.64096731983821,33.69177011711808,39.671239224595546,45.01783591008643,47.237418170854646,47.73904216973368,47.15948535158656,46.56888071612596,46.51143937286606,46.76838244765204,47.20683405669793,47.65569175019062,48.09080507816001,48.567530852361415,49.23524543691354,49.98521232630903,50.73875498049021
21.778621571856437,16.713666984514884,15.93848510819268,15.869204398098084,16.418736644590705,17.824691134215275,20.883536873520224,24.48865401038541,29.27706777652598,34.863670468427735,41.139191147433024,44.791862701253685,46.60259859577277,46.7889022315195,45.9359365654704,45.24832344285731,44.94838233619968,44.90816863488221,44.96092364417615,44.9923332265635,45.00180945261711,45.00129062580234,45.00001947748184,44.99995760067328
8.127597799099014,7.350375836482932,8.135038109718694,9.32870439006449,11.1451829234035,13.914932303558212,18.653468413622,23.57406603739608,29.59452354473972,36.10180091117531,42.80218636595409,46.33704705515974,47.88013963012609,47.866110939274215,47.12127909543545,46.72499611731795,46.766975132886735,47.14717552579901,47.62741897288813,48.08666255743284,48.569989378538345,49.23602789568868,49.985107789656496,50.73874008792842
14.475618349204884,12.06377769605878,12.500026297655335,13.514766911551463,15.24505562776958,18.009613890390426,22.789543459007213,27.661391263612632,33.38461691107094,39.17773566150301,44.53327472462217,46.87968132756213,47.51734544466656,47.03179843166093,46.43265971992937,46.31565952652326,46.50444059084581,46.87108007304512,47.25686538048907,47.62730834421727,48.02829137419472,48.58607218310967,49.20901810365655,49.83030428065363
7.278125467673544,5.191763088178329,5.052266987245893,5.205458783951871,5.642961523732582,6.4911626535131886,8.20001614264269,10.250909283148848,13.226289026023755,17.364759879841397,23.809411651608013,29.946337474877044,36.05645501984298,42.52750355791399,46.76640940640782,48.65804525896257,49.282342765579045,49.34282033298871,49.29637648897421,49.37369910045496,49.60432285029968,50.0505812581,50.60314282331137,51.19468882747459
6.3823784286258975,5.602959370305421,6.155326426157841,7.034873633647771,8.402010944527362,10.52899585039568,14.28298275009411,18.368824466404384,23.721676913325947,30.14509163751229,37.94902947347562,43.18009971279344,46.54439355917777,48.21344526814042,48.07466982947757,47.514375708921214,47.18650856082248,47.23163857950454,47.58803422454878,48.03887573109568,48.54297278156545,49.231247702085,49.98664660336853,50.739510856028254
16.733198450634607,14.333367960190268,14.944199106143897,16.1998040318627,18.266536811468026,21.474179116786765,26.792458195579208,31.901452536829797,37.44798011873421,42.4576738653806,46.28227201982997,47.38115961861238,47.22383577076825,46.54464065125892,46.274591031506326,46.44678905117407,46.75502681230719,47.14679861058589,47.55309366852956,47.96744928470396,48.42580173668251,49.065178053268085,49.78138100469365,50.49968473786181
37.09125001069984,30.70069773968094,27.892776602656696,25.489153815753586,23.061125350049483,20.56841012878879,17.870043412540696,16.13994808406063,14.881217407330642,14.320636180041662,14.849617473282269,16.390800723374483,18.930413151630425,23.37628389200351,28.710144027098018,33.48897279552597,37.30904744024359,40.28315376082433,41.69837437095508,42.35641163472105,42.76857779123972,43.05526337235924,43.22545103053992,43.40129632567149
47.61128592693564,47.078841122058,46.15637739482575,44.9655424072705,43.29620332007744,40.9343406663945,37.2505593417844,33.77194450054259,29.831414417251093,25.749858518128264,21.366760771113068,18.566028470533432,16.696044134074125,15.720190808180584,16.292754351131354,18.16857771082523,21.23318135880045,26.42993023248489,32.32830679947119,37.22874479759133,40.76990837874385,43.058335268837126,43.79228358635499,44.10816700002243
35.19767244020305,28.060140970953057,25.12625865543568,22.714199469900706,20.37616263544163,18.092548661395327,15.797916997642956,14.49482725283291,13.771405450188173,13.855669772784584,15.285682229238434,17.668745744303536,21.111879480366323,26.69660642188421,33.001580657017705,38.37418157140304,42.51395087508844,45.695162959750014,47.26128608221649,48.00511559213778,48.44287488501381,48.79657504690708,49.20566958729263,49.73394988908622
28.35072688764816,21.196729774735136,19.01961259712084,17.553769216974633,16.461989140604917,15.834256024671696,16.022503266055914,17.103897958110288,19.29917459277572,22.84506525211144,28.710542322626047,34.26691750595387,39.52998561576317,44.519733119571775,47.03817810986993,47.470818793251205,46.97671290353455,46.16035433181165,45.617475885176944,45.33744630175408,45.18082890868333,45.08156532632958,45.04018041609821,45.02296251106451
33.95305371719314,26.756994629823872,23.929482827362047,21.652451433378765,19.48569094553013,17.413378808379623,15.399815016165052,14.332207824506632,13.86501977381097,14.230057102703,16.02712709805411,18.731156758182568,22.481665294050742,28.34893021180248,34.69492169353977,39.85138376235011,43.64167160688824,46.45980049503619,47.94076130857656,48.828880598664405,49.51047628971924,50.18231979265278,50.83688044321167,51.52640112303166
49.08759474729941,50.55613870723952,50.76240357262179,50.68220700512098,50.289544575712895,49.42003189117847,47.56781142017719,45.3483111088918,42.26542842129284,38.313763398581,32.874389780485224,28.312675544155443,24.149739436220436,19.87389020893672,16.88407518102469,15.366592362797787,15.00231382200148,16.108921538585662,18.911994806545568,22.830097071768844,27.68007947829596,34.195121725583554,39.85064845261469,43.31050236873152
44.17349327410525,41.91033849683691,40.44157141682128,38.89687620966827,36.99989449150363,34.585123874595794,31.16022781545937,28.15562479433088,24.92773238102101,21.727655423366823,18.43322671348506,16.438106133755493,15.240905145982238,14.935392537740563,16.027574217056966,18.27480126133019,21.61517479698986,26.990225965258745,32.816045622327024,37.43951120496136,40.64242858515205,42.71638187516638,43.67684068842001,44.51638505201736
40.42912663127748,36.35685468498769,34.357291503329385,32.49746909896768,30.43588554563558,28.056943586138523,25.01275862492425,22.578309805879545,20.16295623636925,17.966678165765533,15.981821382715143,15.070546739873222,14.926511098620097,15.92285700729585,18.330245734494447,21.76241105362809,26.14505234120669,32.331109457561816,38.12202571872739,42.101900936898616,44.60949243536916,46.460150004729,47.99643758601613,49.52608636589536
25.142074771410204,18.214180607401826,16.106889493502194,14.591427512066504,13.284454675542325,12.16227818385291,11.242685810657145,10.92721784355444,11.080956677968096,11.87654310400436,13.889293167007615,16.550961835911522,20.14456405925112,25.873104631265843,32.48814079867919,38.46454266385108,43.54041389634838,48.21082770924576,51.36996905857925,53.49273597133723,55.133192246866585,56.66311656508328,57.91737695260616,59.080229908632965
15.231531551558236,10.666723075730827,9.822836764180584,9.482889315164703,9.49978390875299,9.981178234939376,11.3563175267605,13.22560844460476,16.08135407893326,20.14614845018825,26.491765433767203,32.44674852080244,38.22492751504069,44.0853303514666,47.621689940856655,48.927823260361286,49.11709553669254,48.89036694687905,48.78580275881089,48.89710643539093,49.16970538535162,49.66370948164691,50.272514364651805,50.91739967459605
16.139075778384594,10.589769001012714,9.172606906129444,8.226326310630666,7.464203771612112,6.862527194417499,6.444003747898083,6.3852168226158295,6.629709161604229,7.278969743908399,8.719179144525466,10.548645803063073,13.013701857193116,17.05830676454327,22.05754800796189,27.029701690122906,31.70170228624101,36.34437098279405,39.43883665863366,41.43780239883738,43.22066487851541,45.41875215237964,47.42131791455076,49.010343598787394
11.926073882234302,8.070001007563636,7.37503900095793,7.088245430583805,7.080945700990545,7.431139631389747,8.464920821400183,9.889944355781266,12.100801868478246,15.329663446763712,20.62969658990868,26.01314435213289,31.807605071068657,38.66615314083646,43.92475011194046,46.83525401819557,48.22611122678086,48.83186457096313,49.044717720023485,49.20859729292414,49.44821492248094,49.93141615535566,50.58947558461637,51.29075377671947
12.153899967132697,7.797488028649218,6.8092015562164345,6.207300362783374,5.789471529471886,5.561413972612125,5.624451226228031,5.991876822802302,6.74820020921031,8.030167493715721,10.416704550459752,13.194480013914022,16.727261457605874,22.14892395484108,28.255358226333737,33.6788476159894,38.21654899715088,42.34279660533634,45.1697377984987,47.145943705709335,48.69591641660598,50.03827310411549,50.91928973371591,51.62028451523408
13.825652775513646,10.851912857181004,10.8901956522583,11.463890524102249,12.62720409924258,14.64598162532346,18.39107255394756,22.506129075397958,27.81033799238387,33.9358092539324,40.88966639808003,45.109578199113656,47.44076358551084,48.12581015296581,47.55504774267668,47.01209170729461,46.86983314869577,47.1322141822641,47.59669056826206,48.070706045567874,48.56673445195506,49.23749650432176,49.98547438640027,50.73867346344408
27.059416074788267,20.07439653211548,18.003527429807246,16.612984080645912,15.56818857966125,14.93960126675797,15.02849845930874,15.936363864653591,17.85665734317838,21.04471306120915,26.513937096203534,31.965603825437825,37.48233237354725,43.30933843374307,46.9971727155294,48.47083803636856,48.76691351946208,48.51582116545596,48.22096512935013,48.09436218411598,48.11398749184893,48.2723110373353,48.54444630814045,48.89907729691461
10.41014318588076,7.8771361255968,7.848025037156056,8.237736616056498,9.076065824028047,10.571888691574046,13.43492608965492,16.719516364540066,21.22747727524741,26.97346646121902,34.64289689551048,40.490582397178414,44.92241248517032,47.98379513015893,48.70899002261174,48.31759820779386,47.80015041178529,47.526053532921146,47.67203456164768,48.03066182419073,48.50500674408914,49.20172666655358,49.97836899959288,50.7403772575243
19.001305538261057,13.936957712495447,13.020095933594856,12.713472556863136,12.87720139093908,13.67393020032271,15.701313922204086,18.32125243647675,22.14046490772313,27.21851682415279,34.25822184187536,39.81628340230153,44.157326493106936,47.25396397225816,48.02357267872778,47.608523478282,47.00625375430242,46.57224564260382,46.52360314831172,46.68170511361412,46.931429501001546,47.30462451418853,47.71283442603934,48.10284183960299
8.075977375829066,6.14195073872263,6.20334513818553,6.607916186237136,7.40044443021795,8.771578166691576,11.367581335183868,14.35311487468014,18.50309673552761,23.928201460102954,31.509021475936684,37.6723034797667,42.71952555184085,46.6957595481204,48.15781287677793,48.12157248230519,47.68757097771379,47.3060349971849,47.24506805371372,47.389653624691306,47.64807477076203,48.066077572018536,48.56649679975141,49.08322306521613
11.300415604975624,7.597751238488503,6.933775625107072,6.658977497534825,6.649272872975854,6.977696136140652,7.9520591209394,9.298012288474109,11.391135555695229,14.46025470106231,19.538373221153112,24.764092695007783,30.49060051893444,37.45997625049837,43.03265996002446,46.30576204390638,48.019371696618826,48.88502639384778,49.19835370046853,49.38498419407244,49.64693781479608,50.17616707655597,50.85879628237178,51.547590234587474
23.790083556141266,17.392666183170295,15.747463469304432,14.764711398620342,14.1736564888915,14.071682058685337,14.85747006889499,16.36636733013751,18.950398869142248,22.820500647054452,28.93594861411446,34.55650585469115,39.76606238436925,44.608590811304346,47.02461679488027,47.47575877694728,47.06879330421869,46.31461851707775,45.72906461390467,45.38776734163346,45.17969671838824,45.02573479133951,44.95985767653514,44.95564502114225
25.48701316167296,19.08290712679523,17.489886212516478,16.622755122739502,16.2461808917388,16.517473783061664,18.006001935140713,20.28555581207985,23.82513462806024,28.657377321541468,35.35580800480403,40.51524594099372,44.35346056088308,46.7877004775929,47.04136489310466,46.37102962691675,45.66330011059476,45.14541182602626,44.96585450049093,44.94329164170648,44.96073055440508,44.98499410850234,44.99704555067026,45.00001354034606
50.17389829496974,52.075844928503805,52.38723117903442,52.35449680800136,51.96297445896278,51.030293582620445,48.99432364936892,46.53710123702687,43.126373054679945,38.78098796055264,32.874776344230554,28.00508290178633,23.636983311116666,19.232589974448054,16.206675516275304,14.69023038462448,14.327715069015484,15.410956313731717,18.14766630040084,21.966706510686333,26.690731495813417,33.026238129774306,38.47923247732406,41.7104680820999
47.35507774333457,46.59885284810783,45.56913458578222,44.28161257183014,42.51049634907049,40.04168708127926,36.24519287848141,32.703153686242814,28.72894826506519,24.643973562277,20.273496311595867,17.466049059873406,15.548365198995208,14.428722159325943,14.743176682856925,16.279251651952094,18.92747968572038,23.56844939950599,29.01133731684873,33.679717799855204,37.14052500351581,39.38980678744893,40.040823108745855,40.28234961905299
