,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model07_218,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.6535958234851179,0.6535958234851179,0.6535958234851179,0.7111094417235655,0.7111094417235655,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.8980384726243632,0.9627440074831287,1.0274495423418941,1.2215704898630095,1.3509815595805406,1.4300665847351228,1.4911761612837293,1.4462397112412,1.3743466027069355,1.395913666678251,1.5307186738610206,1.8278846731033203,1.9908493344926967,2.01960831508433,2.3503279059984754,2.7912844652541233,3.25980569527617,3.342482335796092,3.375553860593025,3.562964958368735,3.7724165011010355,3.909432067196692,4.0039215176243825,4.0663817500117085,4.297795564693856,3.745099378189321,3.7274496504447727,3.48627289580944,3.275978821782247,3.227450756374378,3.227450756374378,3.2323148545716944,3.2392331656684132,3.2481188307681537,3.2596406633730473,3.2681180916597987,3.2681180916597987,3.0261378922329443,3.0261378922329443,3.0261378922329443
model07_219,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.47146140366453215,0.47146140366453215,0.47146140366453215,0.3084967422751559,0.3084967422751559,0.46187218150410825,0.5385642440634035,0.5385642440634035,0.6152519636778798,0.691939683292356,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.8980384726243632,1.1999990829468752,1.3294101526644062,1.501959693269387,1.4492363431663324,1.3893254193877789,1.337401171131426,1.63616537406713,1.8662328758553774,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.651089863550934,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.347559238289541,3.317988127016749,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.23516603823219,2.23516603823219,2.23516603823219
model07_220,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.381779512377909,3.3234298368749964,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.344362830902733,3.3177709797757973,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.048054603648993,2.048054603648993,2.048054603648993
model07_221,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.42352962458031596,0.6535958234851179,0.7686274029068322,0.7686274029068322,1.0562085229335274,1.415687094439306,1.5131427761783958,1.3653610498763573,1.4316647884285267,1.9045767356626155,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.319770946251763,3.4575182581626254,3.465504933684826,3.476253722111932,3.4836584430283826,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4878710995028435,3.5020899008403563,3.52353101941192,3.5294113666968903,3.5294113666968903,2.00151994991306,2.00151994991306,2.00151994991306
model07_222,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.42352962458031596,0.7686274029068322,0.7686274029068322,0.7686274029068322,1.286276024721775,1.5271227155508615,1.3533788651206466,1.3869281138476728,1.9620903539010632,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,3.1258996776709407,3.5002528351819056,3.511765981897161,3.5218937292151447,3.52761338754181,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5298109176202406,3.5400168379449672,3.563559941808942,3.57254983758434,3.57254983758434,2.0063275898277286,2.0063275898277286,2.0063275898277286
model07_223,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.5193901426873749,0.7973863834984655,0.9843154143992632,1.462417180692096,1.4070576630838885,1.6489466606695427,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.2246430829356743,3.4379098623046938,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5402774146341094,3.560706627062838,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.016146988063561,2.016146988063561,2.016146988063561
model07_224,1.847058774479349,1.847058774479349,0.6679753137809346,0.6679753137809346,0.6679753137809346,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.3084967422751559,0.6152519636778798,0.8333329377655977,1.243137553834325,1.4463613136961326,1.4907766103603783,1.927581314369031,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.7211328775922907,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.544511785832666,3.5712426111938105,3.57254983758434,3.57254983758434,2.0531315061424418,2.0531315061424418,2.0531315061424418
model07_225,1.847058774479349,1.847058774479349,1.0610031340137394,1.0610031340137394,1.0610031340137394,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.3276686721787749,0.7686274029068322,0.9929405028098618,1.4931739159004842,1.3294101526644062,1.9648307520818729,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.9677556850306908,3.48627289580944,3.48627289580944,3.488509512391242,3.503753248706046,3.52168961080865,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.105585593666717,2.105585593666717,2.105585593666717
model07_226,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.12955699266345053,0.38518533047859593,0.7326808486397001,1.0619629248187457,1.4300665847351228,1.4664908629323485,1.899095939300997,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.6522885163209873,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4442635905749386,3.4596463011239513,3.4771657405239287,3.48627289580944,3.48627289580944,3.48627289580944,2.1906074243889164,2.1906074243889164,2.1906074243889164
model07_227,1.847058774479349,1.847058774479349,0.2749453220757202,0.2749453220757202,0.2749453220757202,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.3276686721787749,0.7302835430995941,0.9929405028098618,1.464414935308851,1.3850128751824793,1.9100531890794157,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.354249585170062,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.401329238093983,3.4186923314804747,3.4368197831551166,3.4431387678668086,3.4431387678668086,2.338393493635774,2.338393493635774,2.338393493635774
model07_228,1.847058774479349,1.847058774479349,1.5522857378323358,1.5522857378323358,1.5522857378323358,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.4906311620957417,0.8074489866441639,1.4454710100082313,1.419283052749465,1.9980412511130148,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.0558545325439757,3.293441802899577,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3648702163382045,3.378880556324404,3.378880556324404,2.49642022676591,2.49642022676591,2.49642022676591
model07_229,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.27015244817343587,0.6200422318132726,0.9536368521976174,1.3533788651206466,1.469370235347367,1.7895408132960824,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.057517880409665,2.8627823658098555,3.297293994954059,3.3070135054590537,3.312598532496329,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.609775429487478,2.609775429487478,2.609775429487478
model07_230,1.847058774479349,1.847058774479349,0.6679753137809346,0.6679753137809346,0.6679753137809346,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.22222240626714732,0.4810462828801369,0.6535958234851179,0.7686274029068322,0.7686274029068322,0.9303934115261554,1.3509815595805406,1.5271227155508615,1.4312652375051758,1.362664081143738,1.6936833352503966,2.0052288247885133,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.0419744809023475,3.117648082514779,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.009130920321613,3.009130920321613,3.009130920321613
model07_231,1.847058774479349,1.847058774479349,1.0732849819619634,1.0732849819619634,1.0732849819619634,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.10000021310856086,0.40915013428449926,0.7578438709211744,0.9506141626035709,1.458282697224377,1.3774908947559152,1.7952952151813004,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.193625771038144,3.2519406222089025,3.261343097742108,3.2682527229491884,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.867937441310047,2.867937441310047,2.867937441310047
model07_232,1.847058774479349,1.847058774479349,1.6505448643629468,1.6505448643629468,1.6505448643629468,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.46187218150410825,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.7686274029068322,1.1999990829468752,1.5450981641568373,1.5331159794011264,1.3294101526644062,1.3485842540404347,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.138900323373515,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.025282332103595,3.025282332103595,3.025282332103595
model07_233,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.38518533047859593,0.6152519636778798,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.9411769435118131,1.4588255653267561,1.5450981641568373,1.4572273616333522,1.3294101526644062,1.3294101526644062,1.8854026342865873,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.626725943116162,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.470466788527372,2.470466788527372,2.470466788527372
model07_234,1.847058774479349,1.847058774479349,0.6583860916205108,0.6583860916205108,0.6583860916205108,0.5385642440634035,0.5385642440634035,0.5385642440634035,0.6152519636778798,0.6152519636778798,0.6152519636778798,0.691939683292356,0.691939683292356,0.691939683292356,0.9411769435118131,1.0274495423418941,1.1137264841167942,1.286276024721775,1.3294101526644062,1.3246198845290134,1.3749459290919621,1.4013076041434895,1.377343234632068,1.5450981641568373,1.7384156668864315,1.8662328758553774,1.9684831686746793,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.0567535221215154,2.9482558627932343,3.356861826091909,3.3472769468763044,3.3167764454122386,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.0931256849809126,2.0931256849809126,2.0931256849809126
model07_235,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.42352962458031596,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.8117658737942822,1.1568606120594251,1.5450981641568373,1.4971694251339944,1.3533788651206466,1.4061022152237013,1.9429205954698539,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.143160752240986,3.2326796619364933,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.7249807267019537,2.7249807267019537,2.7249807267019537
model07_236,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.8549000017369132,0.8549000017369132,0.9411769435118131,0.9411769435118131,0.9411769435118131,1.1137264841167942,1.1137264841167942,1.286276024721775,1.3485842540404347,1.3246198845290134,1.4732007126777538,1.4492363431663324,1.3893254193877789,1.468410444542361,1.5594776544526538,1.7128530936816062,1.9173580222650286,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.1310439361958853,3.0411210518586067,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.341114308178097,3.316602727619477,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.3113282615235633,2.3113282615235633,2.3113282615235633
model07_237,1.847058774479349,1.847058774479349,0.815357489159622,0.815357489159622,0.815357489159622,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.10718952396198728,0.5385642440634035,0.7686274029068322,0.7686274029068322,0.8009823418086245,1.3725486235518563,1.518137162720283,1.3354034165146709,1.415687094439306,2.0052288247885133,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.7150310401215503,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.227450756374378,3.2316981564073917,3.2523879455252627,3.2523879455252627,2.9869428152411763,2.9869428152411763,2.9869428152411763
model07_238,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.23180815407171587,0.3084967422751559,0.3084967422751559,0.5385642440634035,0.691939683292356,0.7686274029068322,0.8117658737942822,0.9843154143992632,1.1568606120594251,1.4468390376262263,1.4811917311447735,1.3893254193877789,1.4061022152237013,1.6936833352503966,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.3476656808244085,3.2322453674545897,3.2322453674545897,3.2394329411300884,3.2418302466701947,3.2418302466701947,3.2418302466701947,3.2418302466701947,3.2418302466701947,3.247276299473261,3.2514151258857993,3.2514151258857993,2.8458361951259907,2.8458361951259907,2.8458361951259907
model07_239,1.847058774479349,1.847058774479349,1.7715697076349257,1.7715697076349257,1.7715697076349257,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.3833321555375138,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.3294101526644062,1.847058774479349,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,3.161846231938073,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3473638057726847,3.3173193135146177,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.1785818101850154,2.1785818101850154,2.1785818101850154
model07_240,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.38518533047859593,0.6152519636778798,0.6152519636778798,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.9411769435118131,1.3725486235518563,1.5450981641568373,1.4572273616333522,1.3533788651206466,1.3294101526644062,1.847058774479349,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.125741200571847,2.31677431432663,2.31677431432663,2.654086495476067,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,2.034977996798886,2.034977996798886,2.034977996798886
model07_241,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.22222240626714732,0.5960778623018512,0.7686274029068322,0.7686274029068322,1.0058824783705786,1.5406032162691383,1.4132897888992002,1.3437896429602227,1.818299793887716,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.664418361200545,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.534922563672242,3.547808080950311,3.562765182907059,3.57182890874438,3.57254983758434,3.5729971609007003,3.5729971609007003,2.0016154946990783,2.0016154946990783,2.0016154946990783
model07_242,1.847058774479349,1.847058774479349,0.1889706492602248,0.1889706492602248,0.1889706492602248,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.10000021310856086,0.22941171712057373,0.5960778623018512,0.7686274029068322,0.7928914356107669,1.011276415835817,1.53161766343856,1.419283052749465,1.3725486235518563,1.803920303591899,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.778889700740604,3.547686478495379,3.55661557304331,3.565440436915584,3.5711991817456203,3.57254983758434,3.57254983758434,3.57254983758434,3.5744954768632664,3.5880498076434666,3.6079665525835503,3.6156883084717903,3.6156883084717903,2.004655556072401,2.004655556072401,2.004655556072401
model07_243,1.847058774479349,1.847058774479349,0.864489223897337,0.864489223897337,0.864489223897337,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.7494533015308037,0.7686274029068322,1.1999990829468752,1.5271227155508615,1.334204763744618,1.8151033865009076,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.0387780735155396,3.5098029708389578,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.584054298409957,3.6108936973915777,3.6156883084717903,3.6156883084717903,2.0179623389979167,2.0179623389979167,2.0179623389979167
model07_244,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.12955699266345053,0.404357260382215,0.7175022564971814,0.9196098795404977,1.3605664387961454,1.4300665847351228,1.5722589410550665,1.9889340958275035,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.705880455387849,3.533767340350379,3.543391306069356,3.559538374906518,3.5699918430859294,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.575246806316959,3.575246806316959,2.03936002812129,2.03936002812129,2.03936002812129
model07_245,1.847058774479349,1.847058774479349,0.2749453220757202,0.2749453220757202,0.2749453220757202,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.12955699266345053,0.46187218150410825,0.7302835430995941,1.1482355236488266,1.4284683810417187,1.4923748140537823,1.9319633456914347,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.943791315519269,3.5234224457914443,3.5287251814154827,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5326816041456213,3.5482858048804053,3.5482858048804053,2.079050200822428,2.079050200822428,2.079050200822428
model07_246,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.17429193006637683,0.6344217221090892,0.8549000017369132,1.424472871808209,1.3629637443362512,1.8004980630745016,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.2065373459851276,3.4299579303410455,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4532013710125073,3.47145911103172,3.485673569424413,3.485673569424413,2.1895260311289775,2.1895260311289775,2.1895260311289775
model07_247,1.847058774479349,1.847058774479349,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.15512000016275776,0.6535958234851179,0.8376454819708969,1.4428478713375354,1.3581691332560395,1.8004980630745016,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.01960831508433,2.061439559581251,3.2578079406594154,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4074093608406284,3.4248636560683203,3.4248636560683203,2.297378722764831,2.297378722764831,2.297378722764831
