,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model01_242,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4936277940208741,0.20919096604315834,-0.2235291983631942,-0.2235291983631942,-0.056372726634487794,1.198922032631755,1.5450981641568373,1.5450981641568373,1.6475482324378143,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.8823538870236263,3.2499993258747946,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.404794908059571,3.4164470290090354,3.4301490199130824,3.4417881120280898,3.4417881120280898,2.0041561174182125,2.0041561174182125,2.0041561174182125
model01_243,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5385642440634035,0.20464781146796843,-0.2235291983631942,-0.2235291983631942,-0.0006535958234851321,0.9255988004459436,1.4779953237579657,1.5450981641568373,1.5652277133930528,1.8087149146721109,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.4588233534675457,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4050728565279886,3.4199691572572704,3.4378664328565036,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.016042757387904,2.016042757387904,2.016042757387904
model01_244,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.6224395373533785,-0.12287580635385084,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,0.22222240626714732,1.1776329171288575,1.5331159794011264,1.5450981641568373,1.5450981641568373,1.6625270491186575,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.406243320543519,3.356861826091909,3.356861826091909,3.3616564371721207,3.370216381410434,3.382424399296734,3.395487977312384,3.400000296979359,3.400000296979359,3.400000296979359,3.400299960171872,3.400299960171872,2.0349866826885243,2.0349866826885243,2.0349866826885243
model01_245,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4906311620957417,0.473854366259819,0.2054464790201885,-0.15642722655328659,-0.2235291983631942,-0.2235291983631942,-0.0006535958234851321,0.9970967010016759,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.6513439662096487,1.840348924733944,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.3503279059984754,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3688440108476194,3.391501153968512,3.400000296979359,3.400000296979359,2.0714761050580357,2.0714761050580357,2.0714761050580357
model01_246,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.6104573525976679,0.6344217221090892,0.03050110947634007,-0.04618721815041085,-0.022222240626714747,-0.17320271950576344,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,0.6679753137809346,1.0610031340137394,1.4252719736549109,1.5291204701676164,1.5450981641568373,1.5450981641568373,1.5618749599927597,1.7967327299164002,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.224508451646284,3.314922007974512,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.358234196654723,3.3664467053075136,3.3844916410305936,3.398137173651994,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.1785948390194725,2.1785948390194725,2.1785948390194725
model01_247,1.5403035530766251,1.5403035530766251,0.22222240626714732,0.22222240626714732,0.22222240626714732,0.6679753137809346,0.6679753137809346,0.6679753137809346,0.864489223897337,0.864489223897337,1.1089318730365822,1.2575170441301418,1.2575170441301418,1.4013076041434895,1.4492363431663324,1.4971694251339944,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5618749599927597,1.628977800391631,1.7799559340804774,1.8302819786434266,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.4682345148903893,3.3753497421865304,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4042303252330965,3.4175761946619834,3.432832959811245,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.3011961712607607,2.3011961712607607,2.3011961712607607
model01_248,1.760786175649268,1.760786175649268,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.07494533015308036,0.37080627447726117,0.8908508989488644,1.161655223139637,1.4252719736549109,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5562812470658458,1.7799559340804774,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.50575755812683,3.4431387678668086,3.4431387678668086,3.456918931777599,3.4575182581626254,3.4575182581626254,3.4640543901152694,3.4718934055136232,3.4749768963351357,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4979554173726375,3.4979554173726375,2.4649990210002097,2.4649990210002097,2.4649990210002097
model01_249,1.760786175649268,1.760786175649268,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.4492363431663324,1.4492363431663324,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.813509525752323,1.847058774479349,1.847058774479349,1.847058774479349,0.37080627447726117,1.466013139002255,2.0771262762675966,2.0771262762675966,2.0771262762675966,2.0771262762675966,1.3413923374201169,1.0130700520460774,1.1568606120594251,1.6601297435785514,2.7745076694182003,3.4665038109932036,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.530097551978297,3.5405944496058988,3.550557165020759,3.562695695789955,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.4581111105172244,2.4581111105172244,2.4581111105172244
model01_250,1.760786175649268,1.760786175649268,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4906311620957417,0.4906311620957417,0.6104573525976679,0.5816983720060345,0.5816983720060345,0.07843141195931774,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.14923748140537826,0.8908508989488644,1.2814814136415633,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5674643299748547,1.8302819786434266,1.847058774479349,3.57254983758434,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.932345444061908,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6592610738411433,3.6705049579776188,3.6705049579776188,3.082287825798216,3.082287825798216,3.082287825798216
model01_251,1.760786175649268,1.760786175649268,0.41873631638354974,0.41873631638354974,0.41873631638354974,-0.022222240626714747,-0.022222240626714747,-0.022222240626714747,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.07494533015308036,-0.07494533015308036,0.44509972861300473,0.7159040528037774,1.1328962425480036,1.4013076041434895,1.4971694251339944,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5674643299748547,1.7044668672360543,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.0387780735155396,3.216493506595959,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5830945076049505,3.606316233552318,3.6156883084717903,3.6156883084717903,2.9218898447968877,2.9218898447968877,2.9218898447968877
model01_252,1.760786175649268,1.760786175649268,1.6649243546587633,1.6649243546587633,1.6649243546587633,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5954242087197859,1.67930384495458,1.7799559340804774,1.847058774479349,1.847058774479349,2.446185384044161,3.7642691366205305,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.8762215681655507,3.6875814170060544,3.7016786158886337,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7028598968794104,3.7028598968794104,3.0190371774538267,3.0190371774538267,3.0190371774538267
model01_253,1.760786175649268,1.760786175649268,1.6840941130899727,1.6840941130899727,1.6840941130899727,1.6122010045557085,1.6122010045557085,1.6122010045557085,1.6457502532827348,1.6457502532827348,1.6457502532827348,1.67930384495458,1.67930384495458,1.7128530936816062,1.813509525752323,1.813509525752323,2.0867111554832016,2.326363536487054,2.446185384044161,2.566011574546087,2.9254901460518656,3.7642691366205305,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.9416132883057236,3.7019609073018707,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6684116585748447,3.692376028086266,3.7019609073018707,3.7019609073018707,3.7019609073018707,2.4958122144912456,2.4958122144912456,2.4958122144912456
model01_254,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.0435726845957514,2.240086594712154,2.436600504828556,3.1148164824927695,3.5965142070957614,3.5893266334202627,3.5821347167999447,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.093607751855825,2.093607751855825,2.093607751855825
model01_255,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.5786474128838632,1.5786474128838632,1.5786474128838632,1.5786474128838632,1.5786474128838632,1.5786474128838632,1.6122010045557085,1.6122010045557085,1.6122010045557085,1.6457502532827348,1.7464066853534514,1.7464066853534514,1.813509525752323,2.0867111554832016,2.0867111554832016,2.326363536487054,3.1651425270557185,3.5246167556166776,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.997819680153642,3.9215705979658884,3.738307012492354,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.703876145967064,3.7389975407185805,3.745099378189321,3.745099378189321,2.732498364183699,2.732498364183699,2.732498364183699
model01_256,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.240086594712154,2.7313735414755698,3.2881607819996335,3.4191700554105684,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.623579439207972,3.6377895546558463,3.653788963369162,3.6588224364144204,3.6588224364144204,3.6588224364144204,2.330102811976241,2.330102811976241,2.330102811976241
model01_257,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5145955316071631,0.5145955316071631,0.5145955316071631,0.5385642440634035,0.5385642440634035,0.2366014622684821,0.3324619803755412,0.3324619803755412,0.25577339217210115,-0.04618721815041085,-0.12287580635385084,-0.12287580635385084,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.14923748140537826,0.22222240626714732,0.7159040528037774,1.1089318730365822,1.4492363431663324,1.5211337946454158,1.5450981641568373,1.5450981641568373,1.6010179216466998,1.763179138244555,1.9584987385357235,3.093245075576635,3.9639794541237405,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.8852939798925097,3.628009242923385,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.616339750194645,3.6273708300349874,3.6273708300349874,3.037729211954942,3.037729211954942,3.037729211954942
model01_258,1.760786175649268,1.760786175649268,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.6122010045557085,1.7464066853534514,1.813509525752323,1.847058774479349,1.847058774479349,1.9668849649812754,3.364852844558929,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.816992486723585,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.71897656510284,3.745099378189321,3.745099378189321,3.745099378189321,2.9595084328193475,2.9595084328193475,2.9595084328193475
model01_259,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.28921398650505,2.436600504828556,2.510295935462719,2.8014686708547543,3.169932795191111,3.389216764993701,3.607297739081419,3.604900433541313,3.601308818175973,3.595015891133195,3.5941169015556556,3.585131348725077,3.583333369569998,3.5804583400997982,3.5761457958944987,3.5761457958944987,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5727886995493865,3.5797374112598384,3.587528654265183,3.5982513850233744,3.610785123771102,3.6156883084717903,3.6156883084717903,2.184427413911433,2.184427413911433,2.184427413911433
model01_260,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,3.3209152718247767,3.3209152718247767,3.3209152718247767,3.3209152718247767,3.3209152718247767,3.3209152718247767,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.609395381429012,3.589626296612776,3.57326642347948,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5584700104810367,3.5296676004412126,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.0352993747154944,2.0352993747154944,2.0352993747154944
model01_261,1.760786175649268,1.760786175649268,0.6104573525976679,0.6104573525976679,0.6104573525976679,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5253834065376398,-0.05577340024946133,-0.2235291983631942,-0.2235291983631942,0.459956942838915,1.4412496676441315,1.5450981641568373,1.5642722655328656,1.8230944049679274,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.7773436123850286,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3573438929668216,3.3742900636506863,3.39730332824674,3.39730332824674,2.00093365236249,2.00093365236249,2.00093365236249
model01_262,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.49182981486579463,-0.07704253820619114,-0.2235291983631942,-0.2235291983631942,0.38937887799585374,1.3941156875231715,1.5450981641568373,1.5450981641568373,1.7284312367474757,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,2.098693340238912,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.373039295542805,3.3965693705723234,3.400000296979359,3.400000296979359,2.002627400841913,2.002627400841913,2.002627400841913
model01_263,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.478648977340031,0.44030511753279283,0.4458988304597068,0.15751643711389995,-0.022222240626714747,-0.1863835570315272,-0.07494533015308036,0.604464088747403,1.291066292857168,1.5450981641568373,1.5562812470658458,1.6591699527735453,1.8326792841835324,1.847058774479349,1.847058774479349,1.847058774479349,1.8832745913252613,2.74771169988477,3.3481498787849295,3.356062724245207,3.356861826091909,3.356861826091909,3.356861826091909,3.35739600830465,3.371480178352772,3.3947713914172435,3.400000296979359,3.400000296979359,2.010462073295448,2.010462073295448,2.010462073295448
model01_264,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4906311620957417,0.5145955316071631,0.5145955316071631,0.4858408939603488,0.43311537238488446,0.15512000016275776,-0.022222240626714747,-0.12287580635385084,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.07494533015308036,0.44509972861300473,1.1265077707192068,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5702611864383116,1.7883421605260297,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.847058774479349,1.8674271856806115,3.0285395407178695,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.318839344201279,3.337409776247462,3.354733783130583,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.0227960365815,2.0227960365815,2.0227960365815
model01_265,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5145955316071631,0.6104573525976679,0.6104573525976679,0.40915013428449926,0.006535958234851131,0.054466173858932536,0.07843141195931774,-0.12287580635385084,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,0.14793025501484944,0.6679753137809346,1.2399411464475172,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.637364026837183,1.7883421605260297,1.847058774479349,1.5307186738610206,1.2143785732426917,1.2143785732426917,2.9604117653417066,3.920641207774615,3.4455317304620956,3.3105312907624698,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3276251215701818,3.3540302260699,3.356861826091909,3.356861826091909,2.0578653159951874,2.0578653159951874,2.0578653159951874
model01_266,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5385642440634035,0.562528613574825,0.562528613574825,0.2605662660743854,0.15991287406504207,0.23180815407171587,0.13115476206237256,-0.07015245625079605,-0.04618721815041085,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.0006535958234851321,0.37080627447726117,0.8293374285320878,1.1808293245156656,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.6038147781101568,1.7380161159630805,1.6438350146175416,0.054466173858932536,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.5416651066641928,-0.5206973690779038,-0.5206973690779038,-0.5206973690779038,1.3616565179457227,2.3786873356667577,3.111732991671256,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.35860768990916,3.3748372746978847,3.3748372746978847,2.1217239766142417,2.1217239766142417,2.1217239766142417
model01_267,1.760786175649268,1.760786175649268,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,0.5193901426873749,0.5193901426873749,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.161655223139637,1.3533788651206466,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.7016700107725975,1.847058774479349,1.847058774479349,1.1352935480881097,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.8222236849185125,-0.022222240626714747,1.409524455741099,3.074075317145425,3.400000296979359,3.400000296979359,3.4064712847597174,3.421133066468771,3.434448535283925,3.434448535283925,2.207779428203371,2.207779428203371,2.207779428203371
model01_268,1.760786175649268,1.760786175649268,1.1568606120594251,1.1568606120594251,1.1568606120594251,1.25272243304993,1.25272243304993,1.25272243304993,1.3006555150175918,1.3006555150175918,1.4492363431663324,1.4492363431663324,1.4492363431663324,1.4492363431663324,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5618749599927597,1.6625270491186575,1.763179138244555,1.8246926086613315,1.847058774479349,0.7925917724182536,-0.6045770053126979,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.05010889732199717,1.5243302020322236,3.297632744649943,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.49673070693367,3.5081439659180877,3.5081439659180877,2.3249173358623163,2.3249173358623163,2.3249173358623163
model01_269,1.760786175649268,1.760786175649268,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5305732255963838,0.028104585666301505,-0.2235291983631942,-0.2235291983631942,0.07363853805703344,1.2766868025613514,0.6967299514277489,0.6967299514277489,0.7830068932026488,0.8076574479954773,-0.9209171059310266,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,0.3124909486252201,1.7943354243762943,3.5044872063804626,3.57254983758434,3.57254983758434,3.57254983758434,3.5827905014676182,3.597712859865814,3.597712859865814,2.293674190834196,2.293674190834196,2.293674190834196
model01_270,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.2235291983631942,-0.0006535958234851321,0.44509972861300473,0.44509972861300473,0.6679753137809346,0.7398684223151989,1.1820279772857185,1.3653610498763573,1.4013076041434895,1.455229607016597,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.5450981641568373,1.6205872310012603,1.7464066853534514,1.838672548033797,2.2065373459851276,3.284968717557645,3.9140529604841428,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.8190466996229877,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.669605968400078,3.696732001739756,3.7019609073018707,3.7019609073018707,2.7899815818084135,2.7899815818084135,2.7899815818084135
