,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model05_190,1.3294101526644062,1.3294101526644062,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3982023178242793,3.3932600466202203,3.3910147441487806,3.389216764993701,3.389216764993701,3.389216764993701,3.389216764993701,3.388135371733762,3.3829238379509228,3.380048808480723,3.3784332330080433,3.3784332330080433,3.3780944833121587,3.3743856084367048,3.3709416531952123,3.3678929059322513,3.3676453580775667,3.3669722016306167,3.3634109868790096,3.3591983304045483,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909
model05_191,1.3294101526644062,1.3294101526644062,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.396704001861713,3.3897292324823467,3.3784332330080433,3.365530343950698,3.3574611524769353,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.1155243824982715,3.1155243824982715,3.1155243824982715
model05_192,1.3294101526644062,1.3294101526644062,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3985627822442592,3.3953794036919085,3.3871625520942987,3.3797795459019437,3.3694433372326458,3.3676453580775667,3.3588248371501117,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.293737123147271,3.293737123147271,3.293737123147271
model05_193,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.5235311001855216,1.6098036990156026,1.631370762986918,1.7032682144660014,1.9549027802255647,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,3.2106739605384553,3.43954280955665,3.43954280955665,3.4341488720914115,3.432350892936332,3.432350892936332,3.432350892936332,3.431634307041192,3.4251633192608333,3.4215673609506743,3.4215673609506743,3.416434000174578,3.4116828185425563,3.4107838289650165,3.4083865234249107,3.403921976150945,3.403596255289518,3.401498612941925,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.649821723663777,2.649821723663777,2.649821723663777
model05_194,1.3294101526644062,1.3294101526644062,1.631370762986918,1.631370762986918,1.631370762986918,1.727232583977423,1.727232583977423,1.727232583977423,1.8230944049679274,1.8230944049679274,1.9189562259584325,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.2257071044163372,2.877561407029023,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.525815408386731,3.522223793021391,3.516951458011085,3.5118354690142652,3.506406787990475,3.4999705437686686,3.4938079050704616,3.487471548579493,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,2.1409632221625556,2.1409632221625556,2.1409632221625556
model05_195,1.9860547234124848,1.9860547234124848,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.0148137040041183,2.163398875097678,2.163398875097678,2.163398875097678,2.211327614120521,2.211327614120521,2.3599127852140804,2.3599127852140804,2.65707878445638,2.8056639555499396,2.8056639555499396,3.0285395407178695,3.1028342977370587,3.2514151258857993,3.2514151258857993,3.3257098829049885,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3990405061743525,3.3943631546042545,3.389881235551013,3.3808261956033303,3.375162995559312,3.3664467053075136,3.3664467053075136,2.885291848806901,2.885291848806901,2.885291848806901
model05_196,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.4013076041434895,1.4588255653267561,1.4875802029735703,1.6553394754431585,1.7751613230002659,1.9429205954698539,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.1418318111263623,2.8855480825512236,3.4455317304620956,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.440398369685999,3.4383441567865973,3.4324247229982556,3.428225095358251,3.421328498985628,3.4150312289980307,3.4113831553500433,3.4113831553500433,2.4199583402820237,2.4199583402820237,2.4199583402820237
model05_197,1.3294101526644062,1.3294101526644062,3.227450756374378,3.227450756374378,3.227450756374378,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.397203440515902,3.3944456705558164,3.391175433107085,3.3883177754161613,3.3843352950171086,3.3798707477431433,3.3780076244157784,3.372639744619454,3.3676453580775667,3.366503163590161,3.3586598052469885,3.3586598052469885,3.295452586350789,3.295452586350789,3.295452586350789
model05_198,1.6745092338743681,1.6745092338743681,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3982023178242793,3.3852212557601913,3.3741814900302103,3.3640537427122266,3.3586598052469885,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.1155243824982715,3.1155243824982715,3.1155243824982715
model05_199,1.4540309542465442,1.4540309542465442,1.4875802029735703,1.4875802029735703,1.4875802029735703,1.5163391835652036,1.5163391835652036,1.5163391835652036,1.6984736033857897,1.6984736033857897,1.7464066853534514,1.8230944049679274,1.8230944049679274,1.9668849649812754,2.0148137040041183,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.616341962053855,3.2753794953972206,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4819169221559503,3.479884423980643,3.4725795907950303,3.466781759461622,3.458643080870755,3.4527236470824136,3.4479290360022015,3.4450974359801925,3.4431387678668086,3.4431387678668086,2.254261966601476,2.254261966601476,2.254261966601476
model05_200,1.3294101526644062,1.3294101526644062,0.6176449262731667,0.6176449262731667,0.6176449262731667,0.3264704537032038,0.3264704537032038,0.3264704537032038,0.2509805182698168,0.2509805182698168,0.10718952396198728,0.07843141195931774,0.07843141195931774,0.07843141195931774,0.3264704537032038,0.5745107983305356,0.5745107983305356,0.9879070297646031,1.1083325466515557,1.2215704898630095,1.2844780455666958,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3869281138476728,1.4803926292980716,1.6936833352503966,1.9818637816621185,2.06274678597178,2.06274678597178,2.06274678597178,2.2288253387964025,3.3478762732613307,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.4853174479492526,3.482255671851835,3.479085322133941,3.474412313508662,3.470260458261667,3.4647058318381245,3.4647058318381245,2.0469341238856824,2.0469341238856824,2.0469341238856824
model05_201,1.3294101526644062,1.3294101526644062,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.7578438709211744,0.8405248543859155,0.8405248543859155,1.0058824783705786,1.0058824783705786,1.0058824783705786,1.0058824783705786,1.0310455006520531,1.081371545215002,1.081371545215002,1.081371545215002,1.011276415835817,0.8980384726243632,0.8656878766673899,0.7051205208181197,0.8441164697512554,0.82254940577994,1.2494261379322842,1.6924846824803437,1.717647704761818,1.7499983007187911,1.872942725600783,2.0267958887598287,2.4308504458881575,2.752940605446885,2.752940605446885,3.1411781575442967,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0018196131055728,2.0018196131055728,2.0018196131055728
model05_202,1.3294101526644062,1.3294101526644062,0.862091918357231,0.862091918357231,0.862091918357231,0.862091918357231,0.862091918357231,0.862091918357231,0.8333329377655977,0.8333329377655977,0.8333329377655977,0.8333329377655977,0.8333329377655977,0.7866028515128077,0.8692794920327299,0.8405248543859155,0.9232014949058376,0.9232014949058376,0.9357830060465748,1.0310455006520531,1.0562085229335274,1.0562085229335274,1.081371545215002,1.081371545215002,0.9375809852016541,0.6535958234851179,0.4882338565556357,0.8432174801737157,1.554683043372442,1.6673216601988692,1.717647704761818,1.717647704761818,1.8422641633991372,2.1777783653934946,2.6543427292203896,2.752940605446885,3.356861826091909,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0052765971815227,2.0052765971815227,2.0052765971815227
model05_203,1.1784320189755595,1.1784320189755595,1.1784320189755595,1.1784320189755595,1.1784320189755595,1.1964031246367162,1.1964031246367162,1.1964031246367162,1.2395415955241662,1.2395415955241662,1.164052528679743,1.1388895063982687,1.1388895063982687,1.171240102355242,1.2143785732426917,1.1748360606654007,1.1748360606654007,1.2287580635385085,1.2233641260732702,1.3186266206787483,1.4138891152842266,1.5217331210304421,0.8477124280614143,0.2761439748457732,0.16949905616409253,0.18627454911656946,0.2006536051179042,0.11527782439295342,-0.2822440751385862,-0.24330045465183975,-0.23431359893781578,-0.5916350297519809,-0.9574629865831851,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.15849663975955555,1.625490415701948,3.412282144927583,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.0188048702928088,2.0188048702928088,2.0188048702928088
model05_204,1.120914057792293,1.120914057792293,0.5745107983305356,0.5745107983305356,0.5745107983305356,0.7075178263582256,0.7075178263582256,0.7075178263582256,1.0885634618353197,1.0885634618353197,1.171240102355242,1.2215704898630095,1.2215704898630095,1.246733512144484,1.297059556707433,1.3473856012703815,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3725486235518563,1.3941156875231715,1.4588255653267561,1.602616125340104,1.7643777910146081,1.9189562259584325,2.06274678597178,2.06274678597178,1.4246726472698843,0.1910674230188537,-0.9361912428595639,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.11999990829468754,3.2718573671489857,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.044862539207004,2.044862539207004,2.044862539207004
model05_205,1.3294101526644062,1.3294101526644062,1.5642722655328656,1.5642722655328656,1.5642722655328656,1.6122010045557085,1.6122010045557085,1.6122010045557085,1.6601297435785514,1.6601297435785514,1.7368174631930275,1.813509525752323,1.813509525752323,1.8422641633991372,1.9189562259584325,1.9668849649812754,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,1.5522857378323358,0.7015245625079608,0.3612200923782107,-0.14923748140537826,-0.8865644124124792,-0.5063178787820871,-0.5063178787820871,-0.5063178787820871,-0.5063178787820871,-0.5063178787820871,-0.5063178787820871,-0.5063178787820871,-0.0949163619034014,0.28357301625321013,1.0452556160999273,1.750515111152256,2.455774606204585,2.7026145608839363,3.1140173806460676,3.4431387678668086,3.4322423193158564,3.4103842780416653,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.1188142035854898,2.1188142035854898,2.1188142035854898
model05_206,1.3294101526644062,1.3294101526644062,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.5228774466034563,2.6762528858324086,2.6762528858324086,3.136383546464085,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4407414623267027,3.4182146075503814,3.400564879805833,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.22071271787445,2.22071271787445,2.22071271787445
model05_207,2.5180828355232445,2.5180828355232445,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.966537448622151,3.799190755910371,3.469839192614221,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.435265008909903,3.4067101467247642,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.390934440056429,2.390934440056429,2.390934440056429
model05_208,1.9980412511130148,1.9980412511130148,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.9838918561190044,3.7060041889283903,3.4548212894300065,3.4431387678668086,3.4408500359471788,3.4274520511804636,3.4080868602323973,3.4002565307236816,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3996745761179312,3.380226869218304,3.380226869218304,2.591743522598855,2.591743522598855,2.591743522598855
model05_209,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.8217870978037967,3.4671031373782304,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.398871131326411,3.386154988896283,3.3652523954822797,3.356861826091909,3.356861826091909,3.356861826091909,2.7460440090742613,2.7460440090742613,2.7460440090742613
model05_210,1.3294101526644062,1.3294101526644062,3.0189546615022644,3.0189546615022644,3.0189546615022644,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.293737123147271,3.293737123147271,3.293737123147271
model05_211,1.5522857378323358,1.5522857378323358,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.7522869518648196,3.676797885020396,3.525815408386731,3.5006523861052563,3.5006523861052563,3.5006523861052563,3.5006523861052563,3.4503263415423078,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3985627822442592,3.3948625932584435,3.390754167459639,3.3833755042121023,3.3775342434305036,3.3708417654643745,3.3617650107925967,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.0692720201755757,3.0692720201755757,3.0692720201755757
model05_212,1.3294101526644062,1.3294101526644062,2.709802134559435,2.709802134559435,2.709802134559435,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3979460840799565,3.394007033129094,3.3886174386086747,3.3797621741226673,3.3725485427782544,3.363832252526456,3.358460029785313,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.2335482509002995,3.2335482509002995,3.2335482509002995
model05_213,1.8111122202122167,1.8111122202122167,2.8931352071500736,2.8931352071500736,2.8931352071500736,3.011762744881947,3.011762744881947,3.011762744881947,3.13039028261382,3.13039028261382,3.13039028261382,3.13039028261382,3.13039028261382,3.3676453580775667,3.3676453580775667,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48447925959918,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.4826812804441003,3.479085322133941,3.476688016593835,3.4754893638237823,3.4754893638237823,3.4754893638237823,3.472792395091163,3.4696481030421835,3.466703586454879,3.4647058318381245,3.461439937334212,3.4581175845476517,3.4544347673411124,3.453922299852467,3.450113537246175,3.4467303832321488,3.4467303832321488,3.4436295206313594,3.4431387678668086,3.4431387678668086,2.659289343369268,2.659289343369268,2.659289343369268
model05_214,1.8997821245824038,1.8997821245824038,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.3886717658057135,3.1220040561682683,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.11737668885039,2.11737668885039,2.11737668885039
model05_215,1.3294101526644062,1.3294101526644062,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4383441567865973,3.4383441567865973,3.4383441567865973,3.437036930396068,3.4296278665347986,3.4287592775709923,3.4267050646715895,3.415656613051971,3.4143797872751755,3.407457133233638,3.404794908059571,3.4008732288879844,3.400000296979359,3.400000296979359,2.8927399991715417,2.8927399991715417,2.8927399991715417
model05_216,1.717647704761818,1.717647704761818,1.717647704761818,1.717647704761818,1.717647704761818,1.7943354243762943,1.7943354243762943,1.7943354243762943,1.8710231439907703,1.8710231439907703,1.9668849649812754,1.9668849649812754,1.9668849649812754,2.0148137040041183,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.06274678597178,2.5516320842502704,2.633114414944959,3.193901507647352,3.3472769468763044,3.503848793492064,3.5006523861052563,3.5006523861052563,3.5006523861052563,3.5006523861052563,3.5006523861052563,3.498255080565151,3.4958621179698635,3.4910675068896517,3.4910675068896517,3.4910675068896517,3.4910675068896517,3.487471548579493,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,2.4422419901484798,2.4422419901484798,2.4422419901484798
model05_217,1.3294101526644062,1.3294101526644062,2.9063160446758376,2.9063160446758376,2.9063160446758376,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3507643315659874,3.3319984670029474,3.3319984670029474,3.2109432231172352,3.2109432231172352,3.2109432231172352
model05_218,1.3294101526644062,1.3294101526644062,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3967648030891797,3.387418785838622,3.3777557336162745,3.3777557336162745,3.114855568996141,3.114855568996141,3.114855568996141
model05_219,2.06274678597178,2.06274678597178,2.877561407029023,2.877561407029023,2.877561407029023,3.3664467053075136,3.3664467053075136,3.3664467053075136,3.3664467053075136,3.3664467053075136,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.527014061156784,3.5246167556166776,3.522440940262343,3.516339102791602,3.5114359180909145,3.50647193216276,3.5012907989936544,3.4958621179698635,3.4916016891023927,3.4910675068896517,3.48627289580944,3.48627289580944,3.48627289580944,2.2660530617851493,2.2660530617851493,2.2660530617851493
