,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model06_223,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5433545121987964,0.5433545121987964,0.5433545121987964,0.5337696329831917,0.5241847537675869,0.5145955316071631,0.4810462828801369,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.47146140366453215,0.5417563085053925,0.6559931290252238,0.9411769435118131,1.130498937007898,1.198400879253471,1.29586090393738,1.4096938305890412,1.4770355329529594,1.7495987497954402,2.2880153337349967,3.8149382738241826,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,2.0196908310358914,2.0196908310358914,2.0196908310358914
model06_224,1.4588255653267561,1.4588255653267561,0.4858408939603488,0.4858408939603488,0.4858408939603488,0.4858408939603488,0.4858408939603488,0.4858408939603488,0.476251671799925,0.476251671799925,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.5385642440634035,0.5385642440634035,0.6248368428934845,0.7638327918266203,0.8261453640900988,0.8812616767884407,0.9939002936148679,1.1376908536282155,1.2047936940270871,1.288668987317062,1.3246198845290134,1.4049035624536486,1.5179373872586077,1.6169956156359204,1.7739670131750318,2.4452299361839738,3.3089330870690663,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.959345532001833,3.9418304355466747,3.920641207774615,3.920641207774615,2.064892200712382,2.064892200712382,2.064892200712382
model06_225,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.415687094439306,1.4923748140537823,1.6074063934754965,1.6649243546587633,1.722437972897211,1.760786175649268,1.760786175649268,1.760786175649268,1.760786175649268,2.923891942358462,3.6300634558227873,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.999126906544171,3.999126906544171,3.999126906544171,3.999126906544171,3.995018480745366,3.992538659253699,3.9877440481734863,3.983683394767691,3.977776989813807,3.9708065633792597,3.9651781068937937,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9508985043288147,3.9508985043288147,2.1346833239542344,2.1346833239542344,2.1346833239542344
model06_226,1.4588255653267561,1.4588255653267561,1.0130700520460774,1.0130700520460774,1.0130700520460774,0.9363823324316012,0.9363823324316012,0.9363823324316012,1.0610031340137394,1.0610031340137394,1.084967503525161,1.1041416049011894,1.1041416049011894,1.1664498342198488,1.1999990829468752,1.2191731843229037,1.2191731843229037,1.2623073122655346,1.2742938399660644,1.3437896429602227,1.3869281138476728,1.4300665847351228,1.4923748140537823,1.5115489154298107,1.5818438202706713,1.6840941130899727,1.9045767356626155,2.205338693215075,2.4381987085219605,3.2765781481672738,3.903269428498485,4.027885887135804,4.027086785289102,4.0230956190004115,4.021041406101009,4.013506396839988,4.010514107859675,4.006918149549515,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.9974375010095673,3.976760740726153,3.9612651136118453,3.9607830467369327,3.9607830467369327,3.9607830467369327,2.251465110138019,2.251465110138019,2.251465110138019
model06_227,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.9076233518399679,0.9076233518399679,0.9795208033190512,1.0610031340137394,1.0610031340137394,1.0705880132293442,1.0705880132293442,1.0897621146053726,1.1089318730365822,1.2191731843229037,1.2575170441301418,1.3102403942331966,1.334204763744618,1.3749459290919621,1.3917227249278847,1.4300665847351228,1.5562812470658458,1.6457502532827348,1.7096566862947982,1.7320271950576347,1.930139308867441,2.8404118570470187,3.5965142070957614,3.8840953271224565,4.032680498216016,4.032680498216016,4.027204044799216,4.021041406101009,4.017701681535173,4.011109091299882,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.9917960156896437,3.969573167050655,3.9607830467369327,3.9607830467369327,3.9604833835444198,3.9604833835444198,2.4597049712658094,2.4597049712658094,2.4597049712658094
model06_228,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.473854366259819,0.520588795457428,0.5349682857532447,0.7416664014702783,1.1137264841167942,1.1137264841167942,1.120914057792293,1.1460770800737674,1.2089889787222723,1.2599143496702478,1.415687094439306,1.415687094439306,1.4300665847351228,1.6169956156359204,1.760786175649268,1.760786175649268,1.875096826231023,3.634258740517973,4.046339059671873,4.036788924014821,4.032680498216016,4.026387571173238,4.01784934165902,4.008716128704594,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.000325559314224,3.974962761571074,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,2.705910856001582,2.705910856001582,2.705910856001582
model06_229,1.4588255653267561,1.4588255653267561,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.5145955316071631,0.5145955316071631,0.49542577317595354,0.49542577317595354,0.476251671799925,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5169928371472691,0.7095155809749806,0.8357302433057036,1.0162664594328854,1.1604565703695842,1.2639055159589387,1.337800722054777,1.4252719736549109,1.5690625336682584,1.7288307876708269,2.0148137040041183,3.169250952854523,4.0183010079202,4.012907070454961,4.007517475934542,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.002510060558198,3.9783589444195577,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,2.9101161213924907,2.9101161213924907,2.9101161213924907
model06_230,1.4588255653267561,1.4588255653267561,0.473854366259819,0.473854366259819,0.473854366259819,0.5277763691329268,0.5277763691329268,0.5277763691329268,0.5745107983305356,0.5745107983305356,0.5888902886263523,0.68954237775225,0.68954237775225,0.7434643806253577,0.8045739571739643,0.8980384726243632,0.9124179629201797,0.9735275394687863,1.0310455006520531,1.0957510355108186,1.167648486989902,1.2287580635385085,1.2844780455666958,1.336602069284724,1.3737472763219092,1.4408501167207806,1.5211337946454158,1.638562679607236,1.7128530936816062,1.7535942590289502,1.854246348154848,2.5458820253098717,3.5054469971854685,3.966537448622151,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.003270075901527,3.9982279169666315,3.9882565156621324,3.977320980607809,3.965434340638117,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.6120272059893455,3.6120272059893455,3.6120272059893455
model06_231,1.4588255653267561,1.4588255653267561,0.5259783899778473,0.5259783899778473,0.5259783899778473,0.520588795457428,0.520588795457428,0.520588795457428,0.5098052634717702,0.5098052634717702,0.5044113260065319,0.4990217314861125,0.4990217314861125,0.4936277940208741,0.48284426203521635,0.47745032456997794,0.47206073004955856,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.492281481126974,0.5960778623018512,0.6971816176889283,0.8158091554208015,0.944772901821972,1.0881117955741404,1.193710498848916,1.2795357743626365,1.35277953873562,1.44332125232281,1.5666652281281526,1.6874512094350849,1.760786175649268,2.265488478958675,3.463164086427368,4.0039215176243825,4.0039215176243825,4.002909611481549,3.9952356279863177,3.9774512689523793,3.9634800154695524,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9366406164879315,3.917648918794302,3.917648918794302,3.309940650267081,3.309940650267081,3.309940650267081
model06_232,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4858408939603488,0.6200422318132726,0.691939683292356,0.7638327918266203,0.8764714086530476,1.0514182547981348,1.123311363332399,1.1472757328438203,1.1664498342198488,1.2551197385900357,1.3198252734488014,1.4037049096835954,1.415687094439306,1.501959693269387,1.6585315398851472,1.760786175649268,1.760786175649268,1.760786175649268,2.591574147750913,3.9540731969915277,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.67386205432273,3.67386205432273,3.67386205432273
model06_233,1.4588255653267561,1.4588255653267561,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5289750219029797,0.4858408939603488,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.47305526441311707,0.7889958141080947,1.118516752252187,1.1865793834560647,1.367754012471644,1.4310220325953098,1.6950513628683919,1.760786175649268,1.8254917105080337,3.7019609073018707,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.087801153859177,4.087801153859177,2.7476726133813982,2.7476726133813982,2.7476726133813982
model06_234,0.9555564338076299,0.9555564338076299,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5337696329831917,0.5337696329831917,0.5241847537675869,0.5050106523915584,0.4858408939603488,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5122025690118761,0.7222968675773932,1.0514182547981348,1.123311363332399,1.1772333662055066,1.2798832099481592,1.4037049096835954,1.4252719736549109,1.615076034025908,1.760786175649268,1.760786175649268,1.760786175649268,2.958357552442304,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.043789751063102,4.028185550328318,4.028185550328318,2.14377310746047,2.14377310746047,2.14377310746047
model06_235,1.4588255653267561,1.4588255653267561,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5241847537675869,0.49542577317595354,0.4810462828801369,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.8740741031129418,1.0929541790473616,1.1664498342198488,1.287474677491828,1.4013076041434895,1.5115489154298107,1.7377772539980338,1.760786175649268,1.8717093292721778,3.7990213810624285,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.089759821972561,4.080908900431372,4.080908900431372,3.187339318025794,3.187339318025794,3.187339318025794
model06_236,0.8549000017369132,0.8549000017369132,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5433545121987964,0.5337696329831917,0.5050106523915584,0.476251671799925,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.47146140366453215,0.5417563085053925,0.8405248543859155,1.1025434012077853,1.1736374078953478,1.2754881497912984,1.4061022152237013,1.5115489154298107,1.7454468945484454,1.760786175649268,1.8333654694649395,3.189706222952166,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,2.4851111984571492,2.4851111984571492,2.4851111984571492
model06_237,1.0058824783705786,1.0058824783705786,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5457518177389024,0.5457518177389024,0.5313723274430857,0.5241847537675869,0.5169928371472691,0.5169928371472691,0.4990217314861125,0.4810462828801369,0.4702627508944791,0.46666679258432026,0.48703520378558274,0.5852943303161935,0.7206986638839893,0.8773703982305875,1.11971540502224,1.22426311565081,1.3087420782706303,1.4264706264249638,1.5786474128838632,1.7320271950576347,1.8393543903703853,2.8607846111931003,3.9149519500616825,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.960426925261772,3.9210798452013376,3.917648918794302,3.917648918794302,3.5111927131810488,3.5111927131810488,3.5111927131810488
model06_238,1.4588255653267561,1.4588255653267561,0.5145955316071631,0.5145955316071631,0.5145955316071631,0.5050106523915584,0.5050106523915584,0.5050106523915584,0.49542577317595354,0.49542577317595354,0.476251671799925,0.476251671799925,0.476251671799925,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5577340024946131,0.7997836890385714,0.9795208033190512,1.0993469938209774,1.1568606120594251,1.1999990829468752,1.337800722054777,1.4076960759722863,1.4348568528705157,1.63616537406713,1.7531165350988565,1.760786175649268,1.862398055580172,3.292499383873847,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.0614394788076496,4.060158310086035,4.051290016765571,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,3.383614366177149,3.383614366177149,3.383614366177149
model06_239,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5457518177389024,0.5169928371472691,0.5026133468514524,0.49542577317595354,0.4810462828801369,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.4966244259460066,0.8009823418086245,0.9795208033190512,1.1370915272431892,1.1868182454211114,1.3303091422419457,1.4111921465516075,1.490459575388589,1.722437972897211,1.760786175649268,1.760786175649268,2.3323524573925,3.9517974939063545,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.042565040624135,4.026635119027923,4.011109091299882,4.011109091299882,2.273379609694857,2.273379609694857,2.273379609694857
model06_240,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5433545121987964,0.5289750219029797,0.5098052634717702,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5177919389939711,0.6559931290252238,1.0370387645023178,1.1436797745336615,1.2323540218486675,1.3725486235518563,1.466812240848957,1.6917637536403844,1.760786175649268,1.760786175649268,2.1496187111868874,3.9703722688973566,4.090728298667205,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.086272437282877,4.073721326755873,4.073721326755873,2.0552117767107587,2.0552117767107587,2.0552117767107587
model06_241,1.2647046178056407,1.2647046178056407,1.3078430886930907,1.3078430886930907,1.3078430886930907,1.3258185372990663,1.3258185372990663,1.3258185372990663,1.3617650915661983,1.3617650915661983,1.3977116458333305,1.3977116458333305,1.3977116458333305,1.415687094439306,1.415687094439306,1.415687094439306,1.4444460750309394,1.4732007126777538,1.5594776544526538,1.6169956156359204,1.7032682144660014,1.7464066853534514,1.8488567536344287,2.28921398650505,3.052503910229291,3.698364948991712,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.874510447906852,3.8851289479893865,3.903269428498485,3.903269428498485,2.001954244394963,2.001954244394963,2.001954244394963
model06_242,0.8872549406387055,0.8872549406387055,0.9627440074831287,0.9627440074831287,0.9627440074831287,0.9735275394687863,0.9735275394687863,0.9735275394687863,1.008579447103198,1.008579447103198,1.1487740488063867,1.1649515182572827,1.1649515182572827,1.183821613495979,1.2215704898630095,1.2323540218486675,1.2323540218486675,1.2727955240034983,1.3213235894113675,1.3617650915661983,1.3833321555375138,1.4480376903962793,1.501959693269387,1.5343146321711794,1.6763072130294476,1.8093142410571375,2.209229971772928,2.7293497291899005,3.3604577844020675,3.893380543145548,3.8947311989842675,3.8960775118781674,3.8969765014557067,3.8987744806107862,3.9018536284874803,3.9049371193089937,3.9068610438638247,3.9105699187392786,3.91465228686917,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,3.917648918794302,2.0055284879810267,2.0055284879810267,2.0055284879810267
model06_243,1.4588255653267561,1.4588255653267561,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.5050106523915584,0.5050106523915584,0.5050106523915584,0.49542577317595354,0.49542577317595354,0.49542577317595354,0.4858408939603488,0.4858408939603488,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5074079579316643,0.6200422318132726,0.7686274029068322,0.9028330837045752,1.088163910911969,1.1520703439240323,1.2143785732426917,1.3198252734488014,1.3997094004500854,1.463615833462149,1.6074063934754965,1.8432239542041433,2.983008107235132,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9553934522165135,3.9553934522165135,2.021736358045656,2.021736358045656,2.021736358045656
model06_244,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.5481491232790083,0.648801212404906,0.9267974532159965,1.1137264841167942,1.1137264841167942,1.118516752252187,1.1520703439240323,1.1999990829468752,1.2359456372140074,1.3917227249278847,1.415687094439306,1.415687094439306,1.501959693269387,1.760786175649268,1.760786175649268,2.8823516751644163,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.003235332342976,3.999126906544171,3.999126906544171,3.999126906544171,3.991722185627721,3.988234800938037,3.976760740726153,3.9679749633572503,3.9614214596253308,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,2.048992679729904,2.048992679729904,2.048992679729904
model06_245,1.4588255653267561,1.4588255653267561,1.3581691332560395,1.3581691332560395,1.3581691332560395,1.243137553834325,1.243137553834325,1.243137553834325,1.243137553834325,1.243137553834325,1.2671019233457466,1.3150306623685895,1.3150306623685895,1.334204763744618,1.334204763744618,1.3437896429602227,1.3821335027674608,1.3821335027674608,1.4300665847351228,1.5307186738610206,1.549892775237049,1.6457502532827348,1.6457502532827348,1.8997821245824038,2.1586042640174656,2.6498912107808814,3.280174106477433,3.470699095688389,4.042265377431621,4.037470766351409,4.037470766351409,4.032680498216016,4.032680498216016,4.03172070741101,4.027204044799216,4.020355220819602,4.0183010079202,4.011109091299882,4.008716128704594,4.0043558121062865,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.003387335411642,3.9823544536530675,3.9610001939778847,3.9607830467369327,3.9607830467369327,2.100109140249917,2.100109140249917,2.100109140249917
model06_246,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.4588255653267561,1.415687094439306,1.415687094439306,1.415687094439306,1.4540309542465442,1.4540309542465442,1.4540309542465442,1.4540309542465442,1.4540309542465442,1.4923748140537823,1.4923748140537823,1.5690625336682584,1.6074063934754965,1.6457502532827348,1.722437972897211,1.760786175649268,1.890197245366799,2.01960831508433,2.2784304545193916,2.920695534971654,3.567755226504128,3.95599277860154,4.080609237238859,4.080609237238859,4.077412829852052,4.07342166356336,4.071024358023254,4.0691047764132415,4.065430645096341,4.058560106392631,4.0545906548280355,4.051168414310638,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.037792144268018,4.013224105426751,4.0039215176243825,4.0039215176243825,4.002179996751951,3.9721659051076172,3.9721659051076172,2.2515867125929523,2.2515867125929523,2.2515867125929523
model06_247,1.4588255653267561,1.4588255653267561,1.4300665847351228,1.4300665847351228,1.4300665847351228,1.3102403942331966,1.3102403942331966,1.3102403942331966,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.3917227249278847,1.415687094439306,1.415687094439306,1.4540309542465442,1.5690625336682584,1.6074063934754965,1.722437972897211,1.722437972897211,1.7416120742732395,1.760786175649268,2.105880913914411,3.0549012157693967,3.831371977019402,3.9607830467369327,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.090194116454464,4.078811258083779,4.074020989948386,4.0614394788076496,4.0488015093842655,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.041983086018384,4.0121774557253636,4.0039215176243825,4.0039215176243825,3.996733943948884,3.996733943948884,2.4167358752263013,2.4167358752263013,2.4167358752263013
model06_248,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.476251671799925,0.476251671799925,0.5673188817102178,0.773422013987044,0.773422013987044,0.9172125740003917,1.0514182547981348,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.1376908536282155,1.171240102355242,1.1952088148114821,1.2599143496702478,1.367754012471644,1.415687094439306,1.415687094439306,1.415687094439306,1.5562812470658458,1.7511969534888443,1.760786175649268,1.8254917105080337,3.30653578152896,4.0691047764132415,4.063832441402936,4.057604658532444,4.05322262721004,4.049114201411236,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.033957323992811,4.008716128704594,4.0039215176243825,4.0039215176243825,4.000872770361422,3.97067193208987,3.97067193208987,2.6117384405456807,2.6117384405456807,2.6117384405456807
model06_249,1.4588255653267561,1.4588255653267561,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.49542577317595354,0.7206986638839893,0.9891056825346559,1.1137264841167942,1.1137264841167942,1.1137264841167942,1.161655223139637,1.1999990829468752,1.2359456372140074,1.3997094004500854,1.415687094439306,1.415687094439306,1.5115489154298107,1.760786175649268,1.760786175649268,2.01960831508433,3.986666997858366,4.090194116454464,4.089238668594277,4.085403848319071,4.084717663037663,4.076413952543674,4.069825705253201,4.060371114382167,4.051850256647225,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.047059988511832,4.035342723390083,4.009671576564782,4.0039215176243825,4.0039215176243825,4.0039215176243825,2.583778561800749,2.583778561800749,2.583778561800749
model06_250,1.4588255653267561,1.4588255653267561,1.3485842540404347,1.3485842540404347,1.3485842540404347,0.5050106523915584,0.5050106523915584,0.5050106523915584,0.49542577317595354,0.49542577317595354,0.4858408939603488,0.476251671799925,0.476251671799925,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.47146140366453215,0.5888902886263523,0.7997836890385714,0.9435742490519191,1.1025434012077853,1.1568606120594251,1.2047936940270871,1.331807458204512,1.4076960759722863,1.4444460750309394,1.6265804948515252,1.7531165350988565,1.8023220998984952,2.9571241561136987,3.9683180559979543,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.994336638408778,3.984747416248354,3.9747629861093983,3.96146923201834,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.2703503652967814,3.2703503652967814,3.2703503652967814
model06_251,1.4588255653267561,1.4588255653267561,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5529393914144012,0.5433545121987964,0.5193901426873749,0.4794480791867328,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.5241847537675869,0.8584959600470721,1.1257086688725049,1.2067089326922804,1.3797405401721738,1.4540309542465442,1.711485066063611,1.8319930989021254,3.536603283317208,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.001741359325228,3.984747416248354,3.964891472535738,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.9607830467369327,3.959692967587356,3.9287321139724725,3.9287321139724725,3.100506479314057,3.100506479314057,3.100506479314057
