,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
modelval02_105,32.65795783999731,25.09320105417893,22.190949182421456,19.870038247600053,17.663066444898632,15.533010026386041,13.389692592116683,12.134140260031637,11.349091247581946,11.211000443011498,12.119945378160494,13.872645385791186,16.58287289481383,21.355621284788217,27.458678221331304,33.5903219054758,39.334962790122816,44.89894520774699,48.10745884975423,49.285562506025435,49.48634897573643,49.30067256443877,49.2213049057714,49.34303467739469
modelval02_106,31.41546155750752,23.871170325945684,21.09985761918538,18.93049522608813,16.909926260987014,15.009884734674838,13.183237113445218,12.210562842302025,11.759085813386772,12.02339216949148,13.522904467672515,15.863750004379378,19.237957076146994,24.871718514565817,31.65920521615032,38.017587742444704,43.50613494536972,48.245660488877704,50.46433308704181,50.88105821618956,50.54440734117835,49.8713120594567,49.272221144524536,48.8023366282193
modelval02_107,32.40625206366707,25.017077062535055,22.18547790211225,19.902463003529054,17.70034074208551,15.522290794740103,13.222336018277266,11.745287700789087,10.616468326216793,9.976900208255108,10.044632429954012,10.883723245429167,12.488047780053103,15.665431286460342,20.184036948212793,25.291757464881073,30.79775406309004,37.24168314408511,42.062161589500235,44.629731267317084,45.71119206690062,45.82123016293895,45.427280748439024,45.11643196111926
modelval02_108,44.6910540653574,42.89635182888669,41.6458465717692,40.290607036975175,38.58172937081147,36.344214314818736,33.057124915087044,30.058928373396583,26.700361418371852,23.188064900622624,19.26059651541519,16.534096360985888,14.42165245877929,12.674345297931756,11.925749273119008,12.098128153463731,13.034253246705012,15.163111531456524,18.118960890958476,21.199946898115943,24.26733831434471,27.71898263425786,30.536393262808865,32.57814986102667
modelval02_109,32.204369276166084,25.286364119162386,22.671850094295767,20.552802292704428,18.480062394443475,16.375201641102333,14.036282899724148,12.400604547949799,10.961390116060228,9.821327076631627,9.00799453752341,8.864205459775324,9.240028367304406,10.507371250453723,12.759750188438161,15.729071354311815,19.483212631520423,24.990844814040045,30.680616931270983,35.24414260767258,38.706477327519956,41.485886133112935,42.954172069278194,43.5993847548719
modelval02_110,22.174307221175912,17.144100651051943,16.33767113641329,16.2184175196232,16.694797108715267,18.005499092040544,20.973737271563255,24.628060734632637,29.785019681187173,36.418705230624205,45.297589289382586,52.19484635957934,57.74948342152815,62.270720724850385,64.02830773784848,63.50669472630736,61.48477556036593,57.79605532190597,53.890101439957185,50.78067898792585,48.396720050280734,46.55335985148079,45.90890260566398,46.05794579111894
modelval02_111,25.722909049171694,18.516904666233188,16.243762184744984,14.570836907414936,13.08668577789422,11.75342328995225,10.540614583462588,9.95305899611373,9.771506331212322,10.146386345097659,11.52752099729304,13.56519167118604,16.48547821988365,21.44907735328764,27.696958804540053,33.95093012147087,39.83367908178996,45.61857490783245,49.118257281131605,50.647044177891495,51.30098198998499,51.82760072502701,52.58506007783005,53.553796562264566
modelval02_112,22.78298829419164,17.80165871553783,17.028778431606984,16.953416683452676,17.494273834921245,18.900858421182715,22.023420330343612,25.817203587698156,31.098254904125678,37.766507317033295,46.44614431182682,52.94976418604651,57.95538605036565,61.66315032323084,62.55211819528537,61.27291736724753,58.63813198375875,54.52605425712992,50.636702012148476,47.86424039480977,46.01278530683706,44.89805017777742,44.758915767024064,45.01241358212304
modelval02_113,26.506202915772956,20.933677617394395,19.776663452076864,19.35331175983821,19.53000056642583,20.547450393285953,23.218427720115777,26.686927996455445,31.68000468193385,38.126747060879666,46.65780326655247,53.12063383119749,58.12723013946148,61.85513033087685,62.75653172076047,61.46370729929774,58.77985250814308,54.559041382543434,50.542957190610714,47.674584581049984,45.75666006350056,44.587815947653496,44.41458857855958,44.6454672490947
modelval02_114,29.564219068501913,24.978432084368293,24.36401230188022,24.539432746686774,25.50154251739747,27.581995989674624,31.783050422538082,36.42868140118129,42.165324249429304,48.265265627799266,54.353093511538674,57.37686898378437,58.29828577418982,56.835407541100984,53.42242480377943,49.86305808860836,46.999699421254846,45.061341110089046,44.658943350843366,44.94152688570923,45.31977260826198,45.6162347683668,45.74959131156628,45.85140142296293
modelval02_115,24.449284426980995,18.98103928632089,17.92687601932126,17.590479102538627,17.844847351014018,18.923294669710334,21.628586371608932,25.099215517673635,30.100350284047,36.62398067090171,45.447613072764675,52.352466753416024,57.94311107940932,62.52936125048403,64.36594033712831,63.92662074617333,61.98911800145159,58.37686226718376,54.44023495644738,51.14097708811731,48.404535168187806,45.967594897196086,44.7093443095176,44.406856262915
modelval02_116,27.131400889443718,21.998176799225373,21.13124288684457,21.033859873303275,21.64136401784817,23.252120109243695,26.826137933543258,31.089002614641338,36.80690720980695,43.5943433554773,51.60467434082709,56.87488689878788,60.27205925131023,61.77228327699702,60.526549980296274,57.62453344981023,53.9521530389571,49.57416112988856,46.440300970636535,44.87924166265343,44.32725634609264,44.452254662664515,44.805872407586556,44.98634697253272
modelval02_117,23.039673037919165,16.794912631312066,15.197110679327057,14.229000305945252,13.618398759932663,13.444496712731144,14.05517263023884,15.352684802736057,17.673069550379996,21.319270548354254,27.559933157178357,34.035419540322046,41.106605149446565,49.71658750125921,56.815279923544075,61.31343975275102,63.86120013444158,64.86664842565831,64.32689146988879,63.240413363051005,62.00908394323686,60.387737313768596,58.611528978691425,56.84320732878788
modelval02_118,23.049176899301347,18.030818086496122,17.245967826999525,17.16713810000106,17.713791542674944,19.14079249805502,22.31319339552428,26.1675153593689,31.525590754025043,38.2708977876801,47.005368232666484,53.50955331037802,58.48751924948748,62.15072855854725,63.0075903146274,61.71696376891809,59.08578885408966,54.98977724045254,51.10038351605145,48.265122196837304,46.26100614731229,44.86652109448106,44.46638477228909,44.58637471166124
modelval02_119,28.272786039599406,23.373104054806134,22.632166720119244,22.682060195161057,23.49223934552594,25.387357894964378,29.37892868798818,33.95943226359628,39.85748727318456,46.49551554715067,53.75215618504713,58.02972229670201,60.283182298958266,60.34325590337629,57.88952612956684,54.35520687539494,50.675133366778795,47.04838915286375,45.02599915479262,44.36609247313774,44.387210863930015,44.73114533037845,44.96973867921983,45.02118681127995
modelval02_120,29.644465279821738,25.14543528302344,24.599768066116948,24.855643607128666,25.92477744431151,28.148599562551894,32.548622339670516,37.33848429967132,43.16120928683169,49.23553051020953,55.13754904686552,57.933720891990454,58.61483939921403,56.877405416910754,53.25096830601855,49.565134485037156,46.63410383584344,44.66005497777454,44.23792508169101,44.49001581155393,44.813322339914144,45.00820284685216,45.01938120772352,45.00253006434765
modelval02_121,70.9451215125934,76.0141696074333,75.61717780905315,74.92850419400246,73.75703899203769,71.81241138081819,68.46362210634925,65.21745913842395,61.73151026289122,58.767999648657266,57.13934847498403,57.65201048619706,59.268666841286375,61.48329481902016,62.55131101428197,61.9373947926393,59.91819409374177,56.18563823002047,52.261235611118565,49.26755450725112,47.11199107043754,45.59245466019852,45.17598884723716,45.37523495103104
modelval02_122,21.22089932159617,44.055975070319086,53.302808599566525,59.568343234866724,64.1605385833535,67.00838970770818,67.67672786620308,66.1675198537234,62.894387730094735,58.09715426335258,51.283823764222795,45.663162805496945,40.853248293748464,36.81200085426019,35.50960790745502,36.673826702476276,39.55334433217972,44.359026397535246,48.897466596717926,51.73665744071614,53.08614168953796,53.30750712416852,52.907075830963315,52.59779396898388
modelval02_123,48.75218686351706,49.497537733567164,49.25362195903645,48.709313413824724,47.75844314593103,46.199393432773945,43.42633172456947,40.48711240209013,36.784995754196565,32.48163776546001,27.1642475641244,23.14451650913288,19.790578402309993,16.685435959876433,14.840617647570426,14.224638631442675,14.53729660343879,16.037716592663397,18.46508978085024,21.118813409714534,23.803432423144155,26.798599690943526,29.130940299687385,30.81932775324936
modelval02_124,47.09384579571861,46.378864330942754,45.424509561885415,44.2301220148558,42.58120897223386,40.2676990103621,36.66793516872993,33.25295782960723,29.33882741209524,25.193339780847722,20.540784359046466,17.316530686201396,14.81745241041187,12.716020699294889,11.7145367834684,11.71087207747315,12.504900494925288,14.498646421334161,17.40265180361545,20.57136009216991,23.895935140874265,27.86296730623239,31.247571714075278,33.74341304366876
modelval02_125,30.857189559137513,23.207631879645156,20.4472650904007,18.31068366405666,16.345474104463285,14.529329762116312,12.838940201773807,12.002583222437123,11.7225566179831,12.200203831918616,14.011986729420567,16.65372428857069,20.348000160018113,26.346056795685165,33.324016276302075,39.58648365588497,44.715866325544134,48.79667818521905,50.386035788767664,50.444827638923094,50.02766773863118,49.567532559417664,49.33167724895425,49.17384927859701
modelval02_126,31.856044996396673,24.357735294209903,21.546288152054007,19.313280518111362,17.196470768109815,15.15293900347212,13.085075718346758,11.855967401519534,11.059213397945449,10.860930290585898,11.626368647154209,13.201406473076432,15.687833639964875,20.140808490040193,25.94980347317298,31.929241845561783,37.69118301006431,43.46763125405024,46.92648486391154,48.21553839335184,48.35533088716312,47.88270448132822,47.39098809111137,47.12337242732763
modelval02_127,34.79673100037558,27.978127953406595,25.16415143616346,22.799772368777017,20.425466514367372,17.965917955784803,15.197990707266952,13.257839252392142,11.563219584703962,10.245258894760141,9.348159544561144,9.244085562805571,9.75290967184957,11.31359827276451,13.996782918820141,17.461766366605577,21.757946420389874,27.893212854873404,33.99614182044403,38.680033316747526,42.04953386084894,44.498394925387295,45.471555309109,45.594091638961906
modelval02_128,37.73222721899357,32.12156662266019,29.588196703272722,27.344010613405047,24.97031839925036,22.36486536568268,19.212957479753552,16.81588302097804,14.519911945567824,12.467717238854986,10.557422495013995,9.51707484974094,8.990851907299888,9.060745791237926,9.973601844954574,11.575003651827743,13.885761377268423,17.68771414299996,22.191315697175117,26.446444022870576,30.372654295895174,34.51012480307456,37.731366336337224,39.9487869893849
modelval02_129,27.00646323120537,19.80833415088595,17.448109588970617,15.665359402288436,14.032290446236553,12.491162932657161,10.942482155597894,10.003802662970937,9.351662731271208,9.095711791846357,9.469556392865925,10.43950376526739,12.081621300518265,15.213463866262364,19.6538969329528,24.77237483700342,30.506507499017584,37.70715686369311,43.80473317631064,47.800087054337915,50.335797412437216,52.11553858272196,53.126155264359106,53.89435812275341
modelval02_130,19.11963233993406,14.600372653256928,14.024099199283324,14.085359919220389,14.725691516668046,16.183166307176755,19.282265907730803,23.00524997192315,28.216933251393357,34.92787212791218,44.00160158440969,51.174545344279,57.08658016524732,62.11762631305254,64.404845326989,64.34190736560981,62.698397251870674,59.28664705619399,55.38305302572441,52.05347702547967,49.28746726526662,46.83668117276792,45.61415742328789,45.40620119667602
modelval02_131,21.988121584514328,15.36559811233772,13.504422228178687,12.224817584322102,11.179011764250657,10.357606037408909,9.832510478600385,9.85779869306593,10.401316456527464,11.64966025763428,14.296094780785277,17.56310422535584,21.825431965947146,28.434851008268947,35.85667912965009,42.35754275340359,47.63024286909889,51.92044737032892,53.874884195620986,54.392149525623516,54.46034889279383,54.54628689675244,54.80223038092948,55.11030272791788
modelval02_132,19.107748286975408,14.5446192784449,13.941729019428564,13.974828080171827,14.579568894576985,15.989451663919224,19.016309962352487,22.67286786040451,27.816008269167455,34.477167104870155,43.55756225801414,50.80671445749391,56.84634640052328,62.07940962928048,64.59280634142459,64.74785525130898,63.32181238544985,60.15061187100682,56.381930749118645,53.00949028633296,50.008878450892695,47.038976957384506,45.19289850167293,44.47927775743756
modelval02_133,23.596957001090512,18.72380075172891,18.055433191517498,18.12045166836801,18.87036793489709,20.593434582030827,24.243245612881143,28.545542811106234,34.3554626711659,41.40225090158946,50.06665387405655,56.14068727615056,60.48726682433336,63.27403079760807,63.298225891787496,61.35918227248684,58.240427955369555,53.78709282121736,49.79594251981468,47.064056528289406,45.33352570695455,44.416025073097885,44.42412451897651,44.713286354415466
modelval02_134,28.492502867367943,24.503234413752125,24.31997457722278,24.940536199994437,26.430107497462906,29.1394115777672,34.100324969334885,39.20135538322585,45.08780705404984,50.86602031302163,55.99274961669205,57.979085119793865,57.86991336217425,55.38296301701448,51.51875544091912,48.14999876520356,45.87092465853452,44.74765439520775,44.86743136910595,45.30895683823968,45.66023073058024,45.884406421107236,46.02729762915876,46.182026319889395
modelval02_135,21.74516184436816,17.61782298592195,17.389222723804394,17.885244627743944,19.138027693680414,21.47572609608287,25.953343263635414,30.905165265644044,37.238291097714566,44.458688251734316,52.6584582525859,57.879491263646464,61.152634457918666,62.50288946168937,61.169817875138364,58.2483759030433,54.58540928907075,50.18176869778917,46.90851750965472,45.1409811604107,44.391011354638245,44.379519373285014,44.73457385607339,44.96379502961277
modelval02_136,25.316583334902425,21.04557205819144,20.76037774048416,21.255412849523513,22.56797649825483,25.04408355781117,29.75703770290473,34.853402547318325,41.13243391886427,47.89781775068643,54.93317059405429,58.82830444035266,60.64210690978797,60.18371638110053,57.3457444100046,53.65334527760648,50.011966077861736,46.60386360066055,44.82365519723119,44.3222214966293,44.4251943794981,44.78304657475116,44.99129055262025,45.02213114962969
modelval02_137,19.6188607432336,14.275355485302612,13.194059058360105,12.71990834303976,12.678582941650257,13.209088826343631,14.846113919431179,17.12636711636661,20.64507092379066,25.6723787519241,33.5174444584078,40.88984844592817,48.15427798242082,55.969707675799455,61.529458671348564,64.45652572210182,65.60097260363752,65.29715980549882,63.991664395988096,62.50806560322742,60.917332829902435,58.70991305841463,56.262054872715936,53.963964507145135
modelval02_138,20.848680768923778,15.689414424592288,14.764641015298817,14.487556640855093,14.729411857453671,15.683473326253447,18.04516380737358,21.086595148621615,25.54784616810308,31.577335234585345,40.26071477735714,47.63868311461527,54.17356922917469,60.3077725846572,63.78987446857527,64.7531860222347,63.98273141581944,61.358829795013065,57.84398386134839,54.531663113901146,51.479996556163016,48.27958555157104,46.03838902326489,44.92160373628373
modelval02_139,27.565780524235407,23.08233872337141,22.617557746599118,22.94418321029298,24.07634990404423,26.352900274519357,30.81285038289175,35.68986882880758,41.70691117891848,48.15130190759379,54.728302144095686,58.19886904695907,59.570215808842164,58.58763592553447,55.388523309743,51.6498078323273,48.27377279732916,45.49227781433479,44.38497269632807,44.32156844670714,44.607285337352245,44.92577836033565,45.022653858885185,45.012670677295134
modelval02_140,29.114961151438404,25.250773434840145,25.127486173743698,25.813081907158363,27.38424302399878,30.191329155176113,35.248561946221784,40.353570408707995,46.11418818424931,51.59250075405564,56.173024392423585,57.642114886004904,57.04484762477348,54.11075823863981,50.11591882947646,46.920146339527435,44.960953383308066,44.19239192154953,44.440145423486506,44.80442686765692,44.99439322566424,45.023801540487604,45.00264204961672,44.99909300744223
modelval02_141,31.010785042398478,26.031168664034748,25.071258191192854,24.881422837975343,25.404725729652363,26.950375886821373,30.46379886578267,34.624480571957974,40.0523013096574,46.18041025049897,52.803022506443405,56.54050331444313,58.24635597714143,57.67344561676089,54.84423757336747,51.420037548561766,48.34741952398671,45.92751516402616,45.119381532682006,45.23901803182441,45.64006886077541,46.09601853754856,46.38971359186185,46.6049701921573
modelval02_142,22.257607088344116,41.25721523305598,49.944411025182134,56.2259701848713,61.099007769598465,64.36138304852155,65.59747341640707,64.71109685234218,62.59798081030983,60.126321260510245,58.34703807785489,58.41548335645806,59.33236976401299,60.28382458261155,59.81885885938212,57.8706866967547,54.925440021693035,50.97475255534246,47.90327489766924,46.269497149134565,45.60198232999773,45.63581313956213,46.083792490250126,46.50733928875196
modelval02_143,31.98511403316804,25.829002467201818,23.99783884499406,22.870204643232608,22.221592771189187,22.249742775067737,23.601771124841722,25.969826024759936,29.849844899130197,35.345353137146,43.28844193858769,49.8247757908116,55.27829100003171,59.78904677534822,61.469372883124265,60.7724050120504,58.53228458588602,54.65763093066849,50.80431781066894,47.97372671055948,46.01213592200866,44.719097855432615,44.4275685359502,44.61180438272655
modelval02_144,32.682915532208916,26.41739618214808,24.415691156716413,23.081193942261717,22.155200202851706,21.801643024442622,22.561249209833875,24.362021988199395,27.599180235147276,32.48553338429973,40.0340374404172,46.70137303767463,52.675264587171164,58.15061910348731,60.858141017040616,60.958112412535364,59.24035690961569,55.546418006473196,51.48370529866302,48.392337250979345,46.24668910172288,44.820221626588626,44.450115212469456,44.58986259535475
modelval02_145,31.511118580456678,24.01512152194884,21.283695584745274,19.165841544606838,17.221908764498,15.441522101904495,13.833171765275473,13.112476595898773,13.023663875779661,13.80036612108076,16.141710665608656,19.365127193555367,23.73498480494796,30.59209384331559,38.22189516771959,44.74086909869407,49.82724663082372,53.64247163890851,54.93289002935344,54.763787138034374,54.156536630067215,53.451760824616,52.94653492230129,52.551656343045074
modelval02_146,40.68098914025383,35.95256130485364,33.51599327063927,31.226111946869526,28.68651370464349,25.780206546438443,22.131754278738512,19.285876322834472,16.523838446355413,14.041326351738544,11.732743529540366,10.481800417790723,9.85221643167704,9.933941975962911,11.014988025667034,12.91756126403525,15.686006563968462,20.319201874003088,25.957322100595803,31.444211673383226,36.631766543176894,42.19727401187925,46.63877144153998,49.90274636976663
modelval02_147,40.673744229051984,36.29242439662073,34.05628368325275,31.948110590398457,29.59129613136679,26.856978911565374,23.345754869482843,20.525096979713542,17.693180721692652,15.030819543110024,12.369461694971259,10.727830462891308,9.62523501392144,8.981757164171308,9.150900467239337,10.02058687148473,11.554089928008187,14.368307203970518,18.024240118485462,21.80690832432666,25.626860297823917,30.024688395388914,33.69473910952732,36.3678457478689
modelval02_148,46.33496177977908,46.370673745652965,46.0929918378142,45.67049599450664,45.01296391823308,43.987831928019446,42.191493590560626,40.261781049694584,37.746994294642136,34.65658470152968,30.500738309718574,27.023419941971355,23.80842556498733,20.418267264145964,17.94637984684554,16.592349205003675,16.102771947300567,16.592221850869468,18.114251103725568,20.16254633716399,22.564491260784962,25.72378260983791,28.626545548403296,30.740970177901758
modelval02_149,19.203111130795413,13.380962203084414,11.968730592631331,11.119636179516514,10.573852486610477,10.379639732443552,10.791522605871187,11.750017389368562,13.50387777717456,16.313600237130807,21.27255490341786,26.662496740075873,32.907741179604685,41.144121250961355,48.56922000223955,53.64084767069114,56.72009120409885,58.196904203434386,58.03501912205469,57.402685579919286,56.842580822921384,56.42311797000869,56.262140598986626,56.305188213359315
modelval02_150,17.094203383230756,13.281786603014679,13.04193603370681,13.412937237917738,14.402412050467296,16.282052825143115,19.966579696350117,24.19351870305319,29.902963678351117,36.96615719829325,46.01721709530964,52.73078245375195,57.880547362726205,61.72479489747704,62.73728959038641,61.56530898212143,59.01999275348145,54.983863535623776,51.149231857883336,48.43018953692194,46.630821624172306,45.569976887165964,45.491790357834915,45.83248649275025
modelval02_151,19.15123850949683,13.426569766714978,12.071606530806356,11.282248221781863,10.811946412101873,10.720815943101194,11.300387944103923,12.437023083870434,14.431399655329441,17.55834972832176,22.987606282189898,28.801741426685606,35.44017462284928,44.050012694766764,51.71344761598952,56.96668978900608,60.266816980101474,62.08472481006566,62.24089875848701,61.78217300334184,61.24025835429108,60.59727312704335,59.878130144241105,59.05636944503526
modelval02_152,17.025762072570675,13.07960421310424,12.753215905249952,13.029986330350102,13.89794981827508,15.612967988698978,19.047370972501152,23.049259653705228,28.540780452547818,35.47837953311722,44.646035821843554,51.711942265526616,57.38421161982412,62.01088624325357,63.85215239717732,63.3957433532615,61.42264696047521,57.75358812922102,53.80011134061749,50.576457630457554,48.005613548559346,45.837229008762954,44.817568669274145,44.643193802069646
modelval02_153,22.24279685170201,17.980878042555247,17.67354921704303,18.093193176984126,19.257271166592442,21.486121781651782,25.813640890642002,30.64011220336036,36.85452139339909,43.98904018123101,52.151805352292165,57.38049194092082,60.66754104497685,62.01582238710244,60.64868876589002,57.679072324721254,53.98172863121044,49.61547194300994,46.51539520507392,44.99094170718444,44.474102127291296,44.63301008773138,45.013133519636305,45.22244258349403
modelval02_154,27.944606196422306,24.436434658222197,24.575126085187765,25.52240376170779,27.391422433971982,30.535877578104518,35.97173050811537,41.282233457910756,47.0982902934964,52.44180023429537,56.67170624203252,57.7957049216118,56.88483910829182,53.68718643381208,49.63788408310904,46.55580945531998,44.77067017490519,44.17201340353951,44.48502017515016,44.84460241998885,45.01016501906479,45.022197072185854,45.00097528315938,44.99907203818252
modelval02_155,19.968075076220693,15.846413349749682,15.562220639514422,15.959869313682361,17.051177979495233,19.137926855382577,23.21472834482637,27.82909490256175,33.913513187301746,41.15660456375866,49.91061280631203,55.95275342021375,60.20878083780125,62.84363805677924,62.70967785760676,60.65563541602743,57.486004004603586,53.08696996714135,49.25904385830452,46.71384988848685,45.15157488302339,44.379167762527814,44.45750907939339,44.75968236189804
modelval02_156,24.100683211960998,19.647881903397852,19.251123844016295,19.613121854482138,20.74435668971362,22.97402923713685,27.351232333825614,32.23360734340082,38.4734951694819,45.535393970986725,53.43127940489395,58.32824231632039,61.24722067498966,62.1454740102955,60.392650550810764,57.176805294121856,53.367781909237166,49.02467468399009,46.03942636792553,44.642339371355725,44.24553773686433,44.49232919950044,44.860741486342576,45.010029054180045
modelval02_157,16.324700893960415,12.475422072060397,12.17138098913266,12.456436087456835,13.321989867099841,15.021957898731506,18.42393517416322,22.398398052543158,27.88075132804614,34.866022536083285,44.22431813453938,51.57197082647003,57.61503248790586,62.79865238835721,65.28357134784986,65.47732457457933,64.17262449396546,61.26276184315897,57.795954180864086,54.617912505589764,51.66618723828719,48.56675188877555,46.464585971345684,45.51600531774018
modelval02_158,17.49717196423373,13.608399572277182,13.35156580581284,13.718508919404382,14.716259677287779,16.622607338167793,20.371300764415015,24.678552563169944,30.49942303970582,37.69957371043223,46.92716273555945,53.79252642999771,59.11386352945691,63.23165964499106,64.5965519454767,63.784623130785945,61.558835137704314,57.722937015778676,53.7268945483798,50.51981365844658,48.00951850568204,46.00554249978206,45.242746514608605,45.329719139813974
modelval02_159,27.428549932380772,23.323394263233514,23.09026668129044,23.649195441403776,25.05185358798123,27.64428131842075,32.46607688341965,37.52107676836467,43.498967664044535,49.57060761066665,55.2791358428885,57.83054183952726,58.25774584634311,56.26656351380828,52.544076849347206,48.94572122326663,46.21835222345351,44.5168649309797,44.263561891790665,44.560049153332955,44.86250306954754,45.01679317194827,45.01540348482734,45.00109699114029
modelval02_160,28.67583082825672,25.259543577931588,25.429050927860125,26.40734057945558,28.311840920118758,31.48910417451869,36.921279362994454,42.15025349032113,47.76832817474348,52.78046185777256,56.495405643076325,57.17722061921297,55.89598665010527,52.46576269997612,48.54610840688974,45.83951515777345,44.480861472880925,44.236240613731226,44.62573136252834,44.92161761222386,45.022403516837805,45.01350292242177,44.99970552896153,44.99954356745381
modelval02_161,29.35711091862784,25.93030599607483,26.068152883110727,27.01542766708889,28.885727561475356,32.021531666756154,37.38624717537824,42.53475521711215,48.03225544463182,52.87998829233468,56.36305106737325,56.85495476467421,55.42151426610908,51.90913066627356,48.06562998390732,45.531492048807344,44.35850088735567,44.26506300307483,44.68714368465247,44.95494332403713,45.02767561946278,45.009992841322635,44.99908279417394,44.99973067914316
modelval02_162,31.227545396565475,26.16833790611854,25.13434902827983,24.86202393397236,25.2809164052482,26.691310636906334,30.014644055031205,34.02122600721795,39.31656567397375,45.37389277811817,52.01712164286979,55.82766000824049,57.6152941239812,57.121838481625,54.333824872230544,50.9161181250546,47.82524666147891,45.348666398047136,44.44012516238489,44.430529370669014,44.68118391669299,44.93631697805143,45.014378930747895,45.01004047029617
modelval02_163,29.302643577903257,24.850845066580934,24.367124427604264,24.695012548405618,25.857546703858972,28.204507790708067,32.780113855786304,37.71503659184649,43.67061791924529,49.84171940847517,55.8073728385598,58.63677797604832,59.350611494207136,57.64512040871277,53.99678016966851,50.20564253467011,47.0934542063639,44.8539645281379,44.22951052630419,44.41136966706738,44.75146229720768,44.994904663117076,45.023697703773706,45.004494406661856
modelval02_164,31.894610823367568,26.072588806121615,24.455320456388968,23.547847429026536,23.167237316676015,23.539029880701786,25.389611166765317,28.19717872067636,32.5082541599577,38.27450785650885,46.03539736147783,51.89033891727575,56.27649360363516,59.14961706565246,59.12237682644186,57.057357202565626,53.90937404567001,49.83541996409403,46.81968856596136,45.316061970195655,44.774271072462774,44.870039827884256,45.22818145979614,45.47240590722095
modelval02_165,28.569457968272364,23.09420327031882,21.97412311839356,21.628857741128126,21.956588926738476,23.24317137754867,26.409437389599802,30.37082032556504,35.853914648153086,42.56010092361742,50.753291063911796,56.36686352079463,60.19793215603982,62.279687682887,61.578726167276145,59.0572211273849,55.57155953931073,51.11660568470264,47.6318958605308,45.633031011380545,44.67357930218755,44.51015407938373,44.86192269149769,45.15905864646214
modelval02_166,39.44149034778438,34.30485448883516,31.843216525867636,29.618972928524563,27.24454508766794,24.643918334343958,21.57051908092669,19.358709741088354,17.445069885223585,16.071411915870364,15.478982749195843,16.02063069307301,17.562503765717185,20.93591772194444,25.788739040289617,31.060332272735685,36.34141396423892,41.87018303902171,45.482824450765605,47.27121032581624,48.14816684037046,48.484211975599756,48.161346916653656,47.513098145191904
modelval02_167,35.6337900853348,29.259448786875307,26.569220270499837,24.270760189334393,21.91921215448002,19.42561061175197,16.524782657027423,14.403092774080312,12.446446848067309,10.779590068004993,9.354343980621938,8.719748818192535,8.604286332433864,9.220380722199158,10.753574301222848,13.020301635581438,16.1058047956514,21.026995730995637,26.70016476393518,31.84813330268871,36.28830620156935,40.45036245510098,43.15484042339396,44.61138404279538
modelval02_168,21.87832841659728,15.397977303016399,13.647628661528351,12.496668216814511,11.626778900975358,11.062104697807523,10.98058734170306,11.49961923922423,12.735048945550684,14.932120456667635,19.059962061989957,23.74952701006565,29.395790642565895,37.194539971154285,44.60759151184205,49.922818814013375,53.30586046669888,55.09624501689289,55.15238897089038,54.66482819659773,54.18417543749693,53.680307730435395,53.12458031294272,52.51767152595668
modelval02_169,19.04600980279034,13.706109302169168,12.60095706404566,12.085292968695338,11.974419965891794,12.390127969756948,13.814600166483332,15.856235260856625,19.057532130255723,23.707569741957123,31.14355246094248,38.363612829998786,45.744531735562774,54.06299304238025,60.35405684647302,63.98278856448562,65.74994423120954,66.02333987534311,65.01795558636144,63.6016379768888,61.95931692832018,59.60940483964207,57.009390833276996,54.631981867924345
modelval02_170,14.287515268085347,11.887387406781372,12.335342257874869,13.372687524832335,15.152898124553436,18.034981770682364,23.15404234319798,28.604957972768208,35.44236205812403,43.142859717959524,51.822413816323625,57.346498565242875,60.855710622658044,62.44527550275103,61.308717761606786,58.520563168455915,54.935402629493005,50.585872409755204,47.40570820104878,45.78917173040404,45.21681016709727,45.41582297690324,45.9614852984683,46.37116356067591
modelval02_171,18.755049833636356,13.490594706469258,12.411202176604496,11.911479601964874,11.80922280103076,12.222425996878531,13.620986916732157,15.617882699282797,18.743996384615254,23.28393490449041,30.558101242307153,37.652536568552335,44.948386781639186,53.229172623250236,59.5200980498544,63.119345735591814,64.76845410512446,64.68895393810695,63.06627236237237,60.943493809320316,58.62515379460289,55.637485278688125,52.690551519975436,50.25240963709522
modelval02_172,14.348747217051766,12.3966894069586,13.128271632569769,14.470417194846672,16.63561459010944,20.018498136491566,25.82882368006269,31.79067736066632,38.94293886440712,46.5372041755749,54.42967910076776,58.92932340411147,61.28880015802852,61.456908173863695,59.118422126084255,55.64748456916982,51.93376697166052,48.123831220292494,45.86198919446559,45.049014640575564,45.04045212777808,45.50838809340174,45.9579182355006,46.203636619197304
modelval02_173,22.801733633904927,18.75691802767549,18.5768470714286,19.130275058796247,20.458326200226974,22.889572592150113,27.46455687353759,32.42064113571836,38.59677164739432,45.38539756610462,52.65764160281693,56.85049888572774,58.969238944167564,58.84627192084263,56.29178495865939,52.842907347337125,49.45694587365576,46.39719039208219,44.94780175725416,44.65316845802092,44.840928924479954,45.207040361395045,45.43272787279567,45.524376401580646
modelval02_174,27.62496028684801,24.41527875264355,24.739575180488536,25.867718252485176,27.937220621045544,31.295688353242955,36.92915670896693,42.27686343080728,47.95880124548195,52.97137921256228,56.628392195127475,57.24626565001334,55.90800894310561,52.43221559996703,48.502011615887504,45.808079662656986,44.46767358865326,44.237842947970655,44.63035517808003,44.9240726621571,45.02277799745624,45.01325074868852,44.99966130221077,44.99955733817506
