,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model03_192,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4830049509935206,0.4830049509935206,0.5677010608542927,0.6100491157846788,0.7935559061680788,0.8118223320769296,0.8300931009305994,0.9762331940910437,1.2319805285942305,1.2236768181002402,1.1892155509612174,1.2120507548196904,1.4179801693037553,1.459498721773706,1.5641202624641994,1.849760086156787,1.849760086156787,2.0872409947511232,3.6416547755447852,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6637994511770327,3.6660925260414814,3.6706613039911034,3.6763375328695793,3.6820658770858827,3.683173328014736,3.683173328014736,3.686078758098669,3.686078758098669,3.6076408317221227,3.6076408317221227,3.6076408317221227
model03_193,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5394675765857624,0.7653224218995484,0.7935559061680788,0.7935559061680788,0.9884108113636109,1.2319805285942305,1.2153731076062504,1.1364922008581626,1.398050395529215,1.451195011279716,1.6061903689261674,1.849760086156787,1.935168438967881,3.5778395443739215,3.6416547755447852,3.6416547755447852,3.6416547755447852,3.6416547755447852,3.642410447943297,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.6436481872167215,3.648451484186571,3.656811652963209,3.656811652963209,2.7690225301117626,2.7690225301117626,2.7690225301117626
model03_194,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.492416112416364,0.492416112416364,0.5300564151629188,0.5488787380086058,0.629700941090801,0.6917008213273091,0.7913410043103722,0.9234577286501604,0.9773406450198969,1.0548404953155321,1.2186954603928102,1.274788935675434,1.3028356733167463,1.4600502757657232,1.5751904288079133,1.8294655050174484,2.3550573729064017,3.2346253012154196,3.7454902432230335,3.7451732082512446,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.7416945094511993,3.739562123545054,3.7364482321098085,3.732995590978677,3.729673238192117,3.7262509976747196,3.7241359835478507,3.7241359835478507,2.16352482049743,2.16352482049743,2.16352482049743
model03_195,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4735937895706771,0.5488787380086058,0.6429860092922214,0.7935559061680788,0.8179111407132132,0.9396959993285231,1.1954433338317099,1.2098401959068028,1.1721955502154289,1.3360505152927067,1.451195011279716,1.5692883667988482,1.849760086156787,1.8779153974185752,3.116636176371944,3.6233883496359343,3.6233883496359343,3.6233883496359343,3.628825716549363,3.630033055209054,3.6309537595106893,3.63651707182387,3.641250881676615,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.6471399148512234,3.659369647461619,3.659369647461619,3.075069851508984,3.075069851508984,3.075069851508984
model03_196,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5677010608542927,0.7370932805758371,0.7935559061680788,0.7935559061680788,0.9884108113636109,1.2319805285942305,1.2098401959068028,1.1672141925079986,1.3714802591263742,1.451195011279716,1.6061903689261674,2.4236976157712107,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,3.9957524384197822,3.8617378471940773,3.6710695408040923,3.6610329953273086,3.6610329953273086,3.6620275296908673,3.6632435542401955,3.6632435542401955,3.6632435542401955,2.4949001960792487,2.4949001960792487,2.4949001960792487
model03_197,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4830049509935206,0.5959345451228231,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9275183820559558,1.2319805285942305,1.2319805285942305,1.184234193253787,1.1589104820140084,1.424620531932056,1.451195011279716,1.524265057859938,1.849760086156787,1.849760086156787,1.849760086156787,3.435017461055218,3.7529253647532173,3.7529253647532173,3.7534769187452346,3.754584369674088,3.754584369674088,3.7552748979003137,3.7577851200057153,3.759235663575272,3.76112918751637,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.680871567260649,3.680871567260649,3.680871567260649
model03_198,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.6523971707150649,0.6523971707150649,0.7088597963073067,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,1.0858404354337863,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.1544806782985952,1.1323403456111676,1.3803355236123813,1.451195011279716,1.451195011279716,1.5840500362387397,1.849760086156787,1.849760086156787,1.9236639781422638,3.4260970523969254,3.6364388988171275,3.6383367657030443,3.638749345460852,3.6399957706239148,3.6411032215527683,3.6427144540806293,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.6433181234104746,3.643904420961044,3.650605584816811,3.6610851106651365,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.3674108390573387,3.3674108390573387,3.3674108390573387
model03_199,1.730190129399184,1.730190129399184,0.8046260725117927,0.8046260725117927,0.8046260725117927,0.9994809777073247,0.9994809777073247,0.9994809777073247,1.145625413812588,1.145625413812588,1.145625413812588,1.145625413812588,1.145625413812588,1.145625413812588,1.145625413812588,1.1345509045240552,1.1013404054929135,1.0570553971732388,1.0570553971732388,1.0924807980620872,1.2696251742856046,1.34048031900812,1.3781206217546746,1.3781206217546746,1.3928822911945664,1.6438350146175416,1.7811198432919784,3.5237481666528714,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,4.002027993683284,3.965794805058096,3.7685252225431825,3.6986732980738632,3.6970924661597353,3.69424349435845,3.693201187601882,3.6920329354455625,3.6920329354455625,3.6920329354455625,3.6920329354455625,3.6920329354455625,2.2981170233840666,2.2981170233840666,2.2981170233840666
model03_200,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4641826281478336,0.5253530059239067,0.6806263120387762,0.875594133799603,1.1351068014608912,1.1984356228120234,1.3434856368228905,1.5128778565444347,1.902904701907288,3.284603910192846,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.760621062972543,3.757906722460648,3.757906722460648,2.0563322564740694,2.0563322564740694,2.0563322564740694
model03_201,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.3332840594429831,1.3332840594429831,1.3332840594429831,0.5394675765857624,0.5394675765857624,0.6806263120387762,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8848923786571518,1.0858404354337863,1.2319805285942305,1.2319805285942305,1.2236768181002402,1.1863101208772846,1.1500508745831821,1.2784804387716118,1.451195011279716,1.451195011279716,1.4733353439671437,1.741816192679734,1.849760086156787,1.849760086156787,1.849760086156787,1.977303689602134,3.512360965337368,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762553673417013,3.7596656151123558,3.7541240175232704,3.7481090389489107,3.7437878088539733,3.742958306393538,3.742958306393538,2.0022017922496476,2.0022017922496476,2.0022017922496476
model03_202,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.5740829778790602,1.5740829778790602,1.5740829778790602,0.8300931009305994,0.8300931009305994,0.8666259527483009,0.9031631475108216,0.9031631475108216,1.0858404354337863,1.1954433338317099,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2195249628532452,1.2070693971122601,1.153099621846143,1.1721955502154289,1.2784804387716118,1.4379056001334765,1.451195011279716,1.451195011279716,1.4844055103108575,1.733512482185744,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.142044615422495,3.731002179306741,3.7619369752527096,3.7602779703318396,3.757906722460648,3.753337944511025,3.7508928665779098,3.7474879978397886,3.7447693143830745,3.743097280627747,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,3.742958306393538,2.0063753622207376,2.0063753622207376,2.0063753622207376
model03_203,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2236768181002402,1.2236768181002402,1.1987656866182699,1.1821582656302896,1.157247134148319,1.1489477665991479,1.1589104820140084,1.2651953705701913,1.3714802591263742,1.424620531932056,1.451195011279716,1.451195011279716,1.451195011279716,1.5729798698950257,1.7667273241617045,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.325051967151706,3.6499584860387753,3.755578904037646,3.754584369674088,3.754584369674088,3.754584369674088,3.7529253647532173,3.7529253647532173,3.7518656862173736,3.7512620168875284,3.7512620168875284,3.750076392951932,3.7496030119666575,3.7495031242358197,3.7479396641009677,3.7474445683915985,3.7462806591800977,3.7446216542592277,3.7446216542592277,2.0227308924092147,2.0227308924092147,2.0227308924092147
model03_204,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.4578353739080168,1.4578353739080168,1.4578353739080168,1.1854806184168494,1.1854806184168494,1.1854806184168494,1.2651953705701913,1.2651953705701913,1.424620531932056,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.451195011279716,1.501012931298838,1.5674426152507595,1.8331526651688068,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.1287595472210743,3.644564548573537,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.764547085088948,3.763491749497924,3.762888080168078,3.762888080168078,2.0564886024875544,2.0564886024875544,2.0564886024875544
model03_205,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.1832657165591427,1.1832657165591427,1.1832657165591427,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2098401959068028,1.1766253539308422,1.1655508446423093,1.1655508446423093,1.1434105119548814,1.256335763139365,1.3449101227235332,1.3803355236123813,1.451195011279716,1.451195011279716,1.451195011279716,1.5545266973589567,1.7169050611977636,1.834998416716896,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,2.4166142727713686,3.7750656974406454,3.811602892203166,3.813813451116053,3.813813451116053,3.813813451116053,3.813813451116053,3.813813451116053,3.813813451116053,3.8154246836439145,3.81602835297376,3.81602835297376,3.81602835297376,3.81602835297376,3.8135702462061873,3.809387990345459,3.809387990345459,3.809387990345459,3.809387990345459,2.15355776213775,2.15355776213775,2.15355776213775
model03_206,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9396959993285231,1.2319805285942305,1.2319805285942305,1.2319805285942305,1.2153731076062504,1.1655508446423093,1.1677657465000157,1.3449101227235332,1.451195011279716,1.451195011279716,1.4954800195993905,1.7833347451496848,1.849760086156787,1.849760086156787,1.849760086156787,2.0269044623803043,3.779334812197754,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,2.2904908122818455,2.2904908122818455,2.2904908122818455
model03_207,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4735937895706771,0.492416112416364,0.5677010608542927,0.7182709577301502,0.7935559061680788,0.8179111407132132,0.9072194579717979,1.1345509045240552,1.228289025498053,1.1932327749188225,1.1987656866182699,1.362620651695548,1.451195011279716,1.5220501560022315,1.8202367472770042,1.849760086156787,1.849760086156787,2.742426336040007,3.8564394545148577,3.8558879005228404,3.8541637514296845,3.851861990675597,3.849243194949721,3.8477665937112495,3.8430762133066945,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,2.5145259637164568,2.5145259637164568,2.5145259637164568
model03_208,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4830049509935206,0.7370932805758371,0.7935559061680788,0.7935559061680788,0.9153407647833887,1.2319805285942305,1.226443273949964,1.1472844187334583,1.3515504853518339,1.451195011279716,1.5729798698950257,1.849760086156787,1.849760086156787,1.849760086156787,3.4012684368665167,3.8623198017998273,3.858285206062946,3.8549802250556624,3.8499988673482326,3.8450913397027255,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,3.84260283232142,2.789977238863594,2.789977238863594,2.789977238863594
model03_209,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.7935559061680788,0.7935559061680788,0.7935559061680788,1.122373287251488,1.2319805285942305,1.1821582656302896,1.2120507548196904,1.451195011279716,1.451195011279716,1.849760086156787,1.849760086156787,1.849760086156787,2.180240815105886,3.829591369643598,3.8261170137883727,3.823276727876725,3.8226730585468798,3.8226730585468798,3.8215656076180267,3.8178002744599255,3.812645198959734,3.8068039381781347,3.8034077553296513,3.8027432847723395,3.801362228319887,3.801362228319887,2.990443228765316,2.990443228765316,2.990443228765316
model03_210,1.730190129399184,1.730190129399184,0.5959345451228231,0.5959345451228231,0.5959345451228231,0.7370932805758371,0.7370932805758371,0.7370932805758371,0.7370932805758371,0.7370932805758371,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8300931009305994,0.8666259527483009,0.9762331940910437,1.1589104820140084,1.2319805285942305,1.2319805285942305,1.2195249628532452,1.1697026998893043,1.1539291243065783,1.282910242487025,1.424620531932056,1.451195011279716,1.459498721773706,1.6394052109021282,1.8331526651688068,1.849760086156787,1.849760086156787,1.849760086156787,2.9670781856389215,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.7130658172041366,3.713712915982173,3.7162231380875737,3.7184250111108232,3.720644255913349,3.720644255913349,3.6405950970089416,3.6405950970089416,3.6405950970089416
model03_211,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5112384352620509,0.5818156315161485,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8300931009305994,0.957966768182193,1.2319805285942305,1.2319805285942305,1.2015364854128128,1.1721955502154289,1.3891951310432078,1.451195011279716,1.4677980893228773,1.7501199031737242,1.849760086156787,1.849760086156787,1.9899720596392523,3.5073752646851184,3.8095964516967724,3.8077246424797697,3.8077246424797697,3.80727297621859,3.804554292761876,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8027432847723395,3.8023307050145316,3.800402437514881,3.7991125829036285,3.7991125829036285,3.417784656013297,3.417784656013297,3.417784656013297
model03_212,1.730190129399184,1.730190129399184,1.588475497009334,1.588475497009334,1.588475497009334,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.6053413636008476,0.6053413636008476,0.7182709577301502,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9396959993285231,0.9640555768184764,1.1345509045240552,1.2319805285942305,1.2319805285942305,1.1987656866182699,1.1710880992865758,1.203195490333683,1.3271952508066995,1.451195011279716,1.451195011279716,1.5397650279190653,1.772260235861152,1.849760086156787,1.849760086156787,1.849760086156787,2.623425305053697,3.68095842615703,3.68095842615703,3.68095842615703,3.68095842615703,3.68095842615703,3.6813623200251993,3.683173328014736,3.683173328014736,3.683173328014736,3.683173328014736,3.683173328014736,3.683173328014736,3.683173328014736,3.683173328014736,3.684141804709381,3.684141804709381,3.5310877433970362,3.5310877433970362,3.5310877433970362
model03_213,1.730190129399184,1.730190129399184,0.9861959095059042,0.9861959095059042,0.9861959095059042,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4688903803316649,0.5582898994314492,0.7935559061680788,0.7935559061680788,0.9031631475108216,1.2319805285942305,1.2236768181002402,1.1539291243065783,1.376791680640051,1.4567279229791634,1.6836902192218028,1.849760086156787,1.9150041461731129,3.616122602953693,3.6727936898972486,3.6715472647341865,3.671247601541673,3.6698882598133156,3.6698882598133156,3.6714300052240723,3.6727676322283345,3.675065050037602,3.67763607337047,3.680767336584992,3.683173328014736,3.683173328014736,3.683173328014736,2.768953042994658,2.768953042994658,2.768953042994658
model03_214,1.0216256533395716,1.0216256533395716,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5300564151629188,0.5677010608542927,0.5677010608542927,0.5677010608542927,0.6053413636008476,0.6053413636008476,0.6540561756359352,0.7027709876710231,0.7027709876710231,0.7271262222161574,0.7514857997061107,0.8002006117411986,0.7835931907532182,0.7780559361089517,0.8765930111079806,0.9766023444006614,1.0681255635169526,1.1655508446423093,1.5375501260613587,1.6777881572127376,1.7589751676597314,1.9577083225786596,2.879394129742655,3.5027109419494775,3.568033174972546,3.598716080119011,3.782817853942618,3.782817853942618,3.782817853942618,3.781093704849462,3.777984156359035,3.772347013983931,3.766761986946655,3.7635221501116565,3.762888080168078,3.762888080168078,3.762888080168078,3.7624450997965364,3.7604734028486964,3.7565213230633767,3.7565213230633767,2.1348049264091675,2.1348049264091675,2.1348049264091675
model03_215,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,1.0371256233986985,1.2319805285942305,1.2319805285942305,1.228289025498053,1.1323403456111676,1.144148812574117,1.451195011279716,1.451195011279716,1.451195011279716,1.7611900695174383,1.849760086156787,1.849760086156787,2.1318604098218636,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.663356470805491,3.67179915553369,3.6810974003912382,3.6810974003912382,3.0719907036322898,3.0719907036322898,3.0719907036322898
model03_216,1.730190129399184,1.730190129399184,1.0216256533395716,1.0216256533395716,1.0216256533395716,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4735937895706771,0.5300564151629188,0.5677010608542927,0.6994486348844633,0.7972474092642565,0.8909855302382543,0.9884108113636109,1.1899104221322625,1.1987656866182699,1.2198029113216635,1.3449101227235332,1.4600502757657232,1.620952038366059,1.84090482167078,1.9968512842325998,3.23399557421666,3.70421055271813,3.703103101789276,3.703103101789276,3.703103101789276,3.703103101789276,3.7016265005508053,3.70088819993157,3.70088819993157,3.70088819993157,3.70088819993157,3.70088819993157,3.702195426322099,3.703103101789276,3.703103101789276,2.5067607783800265,2.5067607783800265,2.5067607783800265
model03_217,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.492416112416364,0.6429860092922214,0.6429860092922214,0.6429860092922214,0.7182709577301502,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8422707182031666,1.0371256233986985,1.1832657165591427,1.2319805285942305,1.226443273949964,1.1692423477384868,1.1500508745831821,1.3330973128157648,1.451195011279716,1.451195011279716,1.5729798698950257,1.8276197534693595,1.849760086156787,1.849760086156787,1.8922731729902966,3.277012442649177,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,3.760803466654943,3.760673178310371,3.760673178310371,3.761077072178541,3.762888080168078,3.762888080168078,3.6026725028491495,3.6026725028491495,3.6026725028491495
model03_218,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4830049509935206,0.5394675765857624,0.5394675765857624,0.5677010608542927,0.7088597963073067,0.7935559061680788,0.7935559061680788,0.8666259527483009,0.9214295734196722,1.122373287251488,1.229214072744507,1.2070693971122601,1.179943363772583,1.2519103023687708,1.4334801393628824,1.451195011279716,1.542531483768789,1.809904881552526,1.849760086156787,1.849760086156787,2.8428612779249534,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6632435542401955,3.6664008751236326,3.6805328175647647,3.683173328014736,3.683173328014736,3.3619908439231865,3.3619908439231865,3.3619908439231865
model03_219,1.730190129399184,1.730190129399184,1.588475497009334,1.588475497009334,1.588475497009334,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5488787380086058,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.9153407647833887,1.2319805285942305,1.2319805285942305,1.1471020150510591,1.256335763139365,1.451195011279716,1.451195011279716,1.7538114062699017,1.849760086156787,2.5393458933572277,3.7372647057357864,3.7354840983599824,3.7327176425102597,3.7299207860468018,3.7272585608727358,3.7252434344767043,3.723766833238233,3.7230285326189976,3.7230285326189976,3.722511722185533,3.7208179737061102,3.7208179737061102,3.7208179737061102,3.7208179737061102,3.7208179737061102,2.308040652295556,2.308040652295556,2.308040652295556
model03_220,0.5344862188783319,0.5344862188783319,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.4759476656625927,0.4971195216553762,0.5182957205929788,0.5818156315161485,0.6029918304537509,0.6453398853841371,0.7225617872113542,0.8408853188058952,0.957966768182193,1.031036814762415,1.1236197124145502,1.1942012516134668,1.2494174520426462,1.302562067793147,1.401372748315775,1.5196962799103158,1.6654237933129519,1.8894111723545541,2.574658377680781,3.6102205409446277,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.781571428779556,3.7752611299575016,3.767869437875509,3.7630965415193915,3.762888080168078,3.762888080168078,3.762888080168078,3.762888080168078,2.0644839638993933,2.0644839638993933,2.0644839638993933
model03_221,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,1.730190129399184,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.45477146672499014,0.5300564151629188,0.6429860092922214,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.7935559061680788,0.8422707182031666,1.1345509045240552,1.2319805285942305,1.2319805285942305,1.2061486928106253,1.1323403456111676,1.2150039572966325,1.451195011279716,1.451195011279716,1.4733353439671437,1.8054750778371127,1.849760086156787,1.849760086156787,1.849760086156787,1.849760086156787,3.445297211441868,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.782817853942618,3.7807332404294827,3.7777713520629024,3.774844207254875,3.770635893725232,3.768008412109717,3.768008412109717,2.0017588118781062,2.0017588118781062,2.0017588118781062
