,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model04_199,0.3420477281801097,0.3420477281801097,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.1424854647084275,1.1999990829468752,1.1999990829468752,1.3725486235518563,1.9836617608171978,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.542047205034666,3.6197967342705946,3.620478576607183,3.6240745349173418,3.6300634558227873,3.636599587775432,3.6444429461186045,3.653233066432326,3.6571113161557216,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,2.2922627337680104,2.2922627337680104,2.2922627337680104
model04_200,1.415687094439306,1.415687094439306,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.081371545215002,1.081371545215002,1.081371545215002,1.1029429521311365,1.1029429521311365,1.167648486989902,1.1892155509612174,1.1892155509612174,1.2647046178056407,1.297059556707433,1.5666652281281526,1.6852927658600259,1.987253376182538,2.1544133222670996,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.413595926122141,3.4929523449411124,3.57254983758434,3.5761457958944987,3.5815353904149183,3.5893266334202627,3.5986943653949157,3.6084963918514723,3.6147893188942497,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6160878593951407,3.6277269515101476,3.6434657835343223,3.6563513008123913,3.6563513008123913,2.0530750478597946,2.0530750478597946,2.0530750478597946
model04_201,1.5882366350442871,1.5882366350442871,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.1029429521311365,1.1029429521311365,1.1029429521311365,1.124510016102452,1.167648486989902,1.167648486989902,1.286276024721775,1.4049035624536486,1.6205872310012603,1.9333313733094302,2.1274523208305456,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,1.4264706264249638,0.4379078119926869,-0.932599627494224,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.09836596297315892,2.7190916935273455,3.4202861922290597,3.4143797872751755,3.4097284933739918,3.40039984790271,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.0017674977677444,2.0017674977677444,2.0017674977677444
model04_202,1.5882366350442871,1.5882366350442871,1.4875802029735703,1.4875802029735703,1.4875802029735703,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9843154143992632,0.9950989463849209,1.0166660103562364,1.0166660103562364,1.038237417272371,1.038237417272371,1.0490209492580287,1.081371545215002,1.1784320189755595,1.3617650915661983,1.512743225255045,1.3779425610170943,1.243137553834325,1.243137553834325,1.243137553834325,1.5714598392083645,1.5990201670299449,-0.5578425761150889,-0.8220586530153893,-0.8166647155501509,-0.7573531181566238,-0.7303921167200699,-0.7303921167200699,-0.8202606738603098,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,0.6948147127625555,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,2.0054372861398266,2.0054372861398266,2.0054372861398266
model04_203,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,0.8441164697512554,0.8441164697512554,0.8441164697512554,0.8441164697512554,0.8441164697512554,0.73627246400504,0.6284328012036434,0.6284328012036434,0.30490208684844267,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.31928114284977743,0.38758176742973804,0.5924819039916922,1.0364394381172914,1.0705880132293442,1.0705880132293442,1.081371545215002,1.1388895063982687,1.0490209492580287,1.289867640087115,1.857842306465007,1.9656863122112223,1.9656863122112223,1.6286781371991177,-0.5686261081007467,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.7006082011511449,2.835860450876673,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.020489932882594,2.020489932882594,2.020489932882594
model04_204,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.3186266206787483,1.3186266206787483,1.3186266206787483,1.4372541584106215,1.4372541584106215,1.501959693269387,1.642158637917395,1.642158637917395,1.7823532396205837,1.8362752424936912,2.01960831508433,2.01960831508433,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.100491319393992,1.9656863122112223,1.6960762978456836,0.8872549406387055,0.16830083768852147,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.5766171265677664,1.286276024721775,3.433988183133107,3.57254983758434,3.57254983758434,3.57254983758434,3.5744520474150763,3.582534267723296,3.595376355553175,3.6070241335578195,3.612092350161631,3.612092350161631,2.05165924784879,2.05165924784879,2.05165924784879
model04_205,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,1.336602069284724,0.4379078119926869,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.8729840239633646,0.4677308140649831,2.8335500042329476,3.577778743146455,3.5933177997089536,3.6084963918514723,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,2.1371153730528927,2.1371153730528927,2.1371153730528927
model04_206,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.415687094439306,1.415687094439306,1.415687094439306,1.4444460750309394,1.4444460750309394,1.5594776544526538,1.7895408132960824,1.7895408132960824,1.861438264775166,2.0483672956759635,2.091501423618594,2.163398875097678,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.265010755028581,3.0029769675130438,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5861302260334544,3.6050741513340747,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,2.2547179758074742,2.2547179758074742,2.2547179758074742
model04_207,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.415687094439306,1.415687094439306,1.5450981641568373,1.9477108636052467,1.9477108636052467,2.163398875097678,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,3.0029769675130438,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5755985848473006,3.596079912613858,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.634423772421096,3.648937894006303,3.648937894006303,2.460447614829864,2.460447614829864,2.460447614829864
model04_208,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.501959693269387,1.501959693269387,1.501959693269387,1.0705880132293442,1.0705880132293442,1.081371545215002,1.081371545215002,1.081371545215002,1.124510016102452,1.1999990829468752,1.1999990829468752,1.2323540218486675,1.2323540218486675,1.528920694705941,1.857842306465007,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.4318102366931633,2.898529144615312,2.972220232304656,2.972220232304656,3.1933021812623252,3.2669932689516687,3.2669932689516687,3.3784332330080433,3.824184403343903,3.7522869518648196,3.707354844767109,3.657923446836881,3.584532022340051,3.584966316821954,3.613725297413587,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.61891945941715,3.6486946890964367,3.6588224364144204,3.6588224364144204,2.7111875339567066,2.7111875339567066,2.7111875339567066
model04_209,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.5241847537675869,0.7973863834984655,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0921550772006596,1.1784320189755595,1.1999990829468752,1.5307186738610206,2.1274523208305456,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,3.196637562883342,3.6031024543862338,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6289386331146583,3.658023334567719,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,2.9120747895058745,2.9120747895058745,2.9120747895058745
model04_210,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.4767966709879128,1.4767966709879128,1.4767966709879128,0.31928114284977743,0.31928114284977743,0.38758176742973804,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.081371545215002,1.1460770800737674,1.1999990829468752,1.2485314912995635,1.6691196393539487,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.3826785019554486,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.9392159827656172,3.6503493510724883,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.540520619543975,3.540520619543975,3.540520619543975
model04_211,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.243137553834325,1.243137553834325,1.243137553834325,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.167648486989902,1.1999990829468752,1.1999990829468752,1.4911761612837293,2.0735303179574376,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.4932194764342834,3.9547941258314867,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.88259701115989,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.629068921459229,3.6575673253617205,3.6588224364144204,3.6561254676818016,3.6561254676818016,3.3051026097386793,3.3051026097386793,3.3051026097386793
model04_212,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.4396514639507274,1.4396514639507274,1.4396514639507274,0.46666679258432026,0.46666679258432026,0.46666679258432026,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.3420477281801097,0.5241847537675869,0.7973863834984655,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.077779929849662,1.1352935480881097,1.1999990829468752,1.4300665847351228,1.9045767356626155,2.2352919836319423,2.2352919836319423,2.2352919836319423,3.0213519670423707,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.910457002173984,3.69271912072697,3.6137687268617773,3.603280515123814,3.5901213923221453,3.575663729019586,3.57254983758434,3.57254983758434,3.57254983758434,3.429632209479618,3.429632209479618,3.429632209479618
model04_213,1.5882366350442871,1.5882366350442871,1.0130700520460774,1.0130700520460774,1.0130700520460774,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.73627246400504,0.6284328012036434,0.520588795457428,0.30490208684844267,0.30490208684844267,0.2509805182698168,0.2509805182698168,0.5241847537675869,0.8656878766673899,1.0364394381172914,1.0705880132293442,1.081371545215002,1.1352935480881097,1.2251621052283497,1.6772062026069872,2.19934542936481,2.2352919836319423,2.2352919836319423,2.647975972115688,3.0704793588352666,3.1785622265465285,3.3933251907925057,3.4143797872751755,3.4422397782892693,3.8403575298499804,3.8062089547379276,3.660129662804949,3.577778743146455,3.572849500776853,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.7184141941355766,2.7184141941355766,2.7184141941355766
model04_214,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8261453640900988,0.6104573525976679,0.34684103637687597,0.38758176742973804,0.8277435677835029,1.074183971539503,1.1065345674964764,1.3265351231942066,2.0387780735155396,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.3439350912248593,3.5389962459124944,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,3.7019609073018707,2.13061832760362,2.13061832760362,2.13061832760362
model04_215,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8261453640900988,0.8261453640900988,0.8261453640900988,0.6823548040767512,0.6823548040767512,0.5385642440634035,0.46666679258432026,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.3420477281801097,0.5241847537675869,0.7518506070709096,1.0705880132293442,1.0705880132293442,1.077779929849662,1.1137264841167942,1.1999990829468752,1.377343234632068,1.9692822705213813,2.2352919836319423,2.2352919836319423,2.333551110162553,3.492982745554845,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.995205227372584,3.8401577543883048,3.5896653831161474,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.572332690343388,3.5566720313259568,3.5566720313259568,2.9926451017885656,2.9926451017885656,2.9926451017885656
model04_216,1.3581691332560395,1.3581691332560395,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8261453640900988,0.6464039068648,0.43071893543374234,0.2509805182698168,0.2965141232249633,0.645604805018098,0.9795208033190512,1.0705880132293442,1.0993469938209774,1.1904142037312704,1.5594776544526538,2.145423426491702,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.5037033452274278,3.5816005345872037,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,2.4807508818588406,2.4807508818588406,2.4807508818588406
model04_217,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.8884535934087584,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0921550772006596,1.1137264841167942,1.1856195926510584,1.2647046178056407,1.5235311001855216,1.9477108636052467,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,3.0868566037478384,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.92843245077996,3.69271912072697,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.4688490011954816,3.4688490011954816,3.4688490011954816
model04_218,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.1316975897779509,1.1316975897779509,1.1316975897779509,0.46666679258432026,0.46666679258432026,0.30490208684844267,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.31928114284977743,0.8998364517794427,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.1191160786372134,1.1964031246367162,1.345587622115302,1.9369273316195887,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.972220232304656,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.991939332868672,3.742015887367808,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57187668113739,3.57187668113739,3.271931197210909,3.271931197210909,3.271931197210909
model04_219,1.0514182547981348,1.0514182547981348,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.5745107983305356,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.7973863834984655,1.0705880132293442,1.0705880132293442,1.1029429521311365,1.1999990829468752,1.6529421699030524,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.4725470590956884,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,2.296944428282927,2.296944428282927,2.296944428282927
model04_220,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8575969704695324,0.7564932150824553,0.6149523004853665,0.4127452240056944,0.31928114284977743,0.507108294739151,0.8144628425269014,1.0746312948558634,1.1029429521311365,1.2444838667282252,1.642831794364345,2.1705864487731765,2.2352919836319423,2.2352919836319423,2.6420174518239756,2.9470572100231816,2.9470572100231816,2.9470572100231816,3.3325977933879742,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,3.6588224364144204,2.0606752012931016,2.0606752012931016,2.0606752012931016
model04_221,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.2509805182698168,0.7063191735881726,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.0705880132293442,1.171240102355242,1.1999990829468752,1.3078430886930907,1.9237464940938254,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,0.4379078119926869,-0.64052355957983,-0.64052355957983,-0.64052355957983,1.3150306623685895,1.425958158936318,0.4810462828801369,2.0855125027131485,2.455774606204585,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.441940115096756,3.4297842125482836,3.4287592775709923,3.4248115407304915,3.4149096265430976,3.4143797872751755,3.4143797872751755,3.4143797872751755,3.4143797872751755,2.001407033347765,2.001407033347765,2.001407033347765
model04_222,1.5882366350442871,1.5882366350442871,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.7632334654415938,0.35882365542706857,0.2509805182698168,0.2509805182698168,0.5697161872503238,1.0364394381172914,1.0705880132293442,1.0840685139476212,1.1856195926510584,1.4696090973124138,2.181374323703653,2.2352919836319423,2.010622762253752,-0.7843141195931776,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.591096504594421,0.8281995769895012,3.141894743439437,3.5186278347112325,3.5108409346507066,3.507844302725574,3.507844302725574,3.507844302725574,3.507844302725574,2.0060670131385865,2.0060670131385865,2.0060670131385865
model04_223,1.5882366350442871,1.5882366350442871,1.128105974412611,1.128105974412611,1.128105974412611,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8980384726243632,0.8261453640900988,0.7542479126110155,0.6823548040767512,0.5385642440634035,0.3947710782831645,0.2509805182698168,0.38758176742973804,0.5241847537675869,0.8884535934087584,1.0705880132293442,1.077779929849662,1.1089318730365822,1.2683005761157995,1.63616537406713,2.163398875097678,2.2352919836319423,2.01960831508433,-0.04139434424812656,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.8729840239633646,0.016122010045557057,0.016122010045557057,0.016122010045557057,1.5403035530766251,2.193525883307306,3.57254983758434,3.57254983758434,3.57254983758434,3.5679940884691748,3.5638335473325418,3.562964958368735,3.562964958368735,2.0160471003327234,2.0160471003327234,2.0160471003327234
model04_224,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,1.8758177550709825,1.5163391835652036,1.1568606120594251,0.4379078119926869,-0.2810458566630152,-0.2810458566630152,-0.2810458566630152,-0.2810458566630152,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,1.2383429427541133,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.5241847537675869,0.7274085136293945,1.1774027410534489,2.0483672956759635,2.0483672956759635,2.365906049064345,3.346742764663563,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.0531315061424418,2.0531315061424418,2.0531315061424418
model04_225,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.454575953434532,3.3688440108476194,3.563920406228922,3.5717507357376377,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.108564853812573,2.108564853812573,2.108564853812573
model04_226,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.918302572376367,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5336066513920756,3.555773041748417,3.5720156553715987,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,2.201673247787811,2.201673247787811,2.201673247787811
model04_227,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.5882366350442871,1.8758177550709825,1.8758177550709825,2.01960831508433,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.2352919836319423,2.666668006616804,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5515777570532316,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5818697971659836,3.6041838476461727,3.615032523804116,3.6156883084717903,3.6156883084717903,2.378852367569881,2.378852367569881,2.378852367569881
