,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
modelval02_244,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2069695093814223,0.7494533015308037,0.376180234396332,0.23965151241488863,0.2614378950995652,0.7712418556878897,1.483658523801984,2.006536051179042,1.8720828225266144,1.823528699449831,2.764705642961644,3.0784312907989153,3.0784312907989153,3.0784312907989153,3.0784312907989153,3.0784312907989153,3.0844983847111034,3.098039686656847,3.098039686656847,3.098039686656847,3.102721381171764,3.117648082514779,3.117648082514779,3.117648082514779,2.027925054412777,2.027925054412777,2.027925054412777
modelval02_245,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.8801759405836823,0.49818354313603924,0.19607831275105345,0.19607831275105345,0.6840963249491833,1.2752362589917945,2.0784335026581258,1.8923122594936679,1.823528699449831,2.6361675051527387,3.0958595283576926,3.0958595283576926,3.0958595283576926,3.0978399111951718,3.098039686656847,3.098039686656847,3.098039686656847,3.098039686656847,3.098039686656847,3.099346913047376,3.1160629076558317,3.117648082514779,3.117648082514779,2.0570618712036666,2.0570618712036666,2.0570618712036666
modelval02_246,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2723308289078616,0.9745828750598113,0.49237268296817366,0.24836606548875925,0.24836606548875925,0.8358735604847317,1.5355132849412323,2.0298793795813417,1.8316196056476886,2.039216710942262,3.0797949754720912,3.11449944752098,3.1113073830789912,3.1107167425836026,3.108206520478202,3.1067559769086452,3.1067559769086452,3.1067559769086452,3.108328122933135,3.112093456091236,3.116853323612896,3.117648082514779,3.117648082514779,2.1425787976352355,2.1425787976352355,2.1425787976352355
modelval02_247,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1895412718226448,0.5388508784214597,0.20305004206904637,0.532214858737978,1.3725486235518563,2.0147051303836423,1.823528699449831,2.4074072297550195,3.1372564783727106,3.13586673603062,3.1350763200735563,3.134607282033101,3.1327528445953736,3.1307203464200666,3.1307203464200666,3.132244720051547,3.1342859041164925,3.1356191881759354,3.1356191881759354,2.237011789780279,2.237011789780279,2.237011789780279
modelval02_248,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1372565591463124,0.49527811305210645,0.21002177138703929,0.5820110640330048,1.442265916731785,2.000542787328777,1.823528699449831,2.4860796751517937,3.16518161355909,3.1633966632384674,3.1619461196689103,3.161220847884132,3.1594749840668808,3.1590406895849776,3.1590406895849776,3.1590406895849776,3.160130768734555,3.161629084697121,3.161629084697121,2.360594627550668,2.360594627550668,2.360594627550668
modelval02_249,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1924467019065774,0.49586006765785684,0.20603798810454077,0.706505920215391,1.6742920866334166,1.9332792579716014,1.823528699449831,3.039019066566195,3.223607250209534,3.224402009111417,3.224402009111417,3.224402009111417,3.224402009111417,3.22452361156635,3.2265778244657524,3.2274724710984732,3.230938141064061,3.230938141064061,2.358592529989094,2.358592529989094,2.358592529989094
modelval02_250,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.177923894431733,0.5063178787820871,0.2110176086340434,0.706505920215391,1.6742920866334166,1.9368187579991132,1.823528699449831,2.9215684668802795,3.2352941147175507,3.2352941147175507,3.2352941147175507,3.2352941147175507,3.2352941147175507,3.2331139564183964,3.229300850867286,3.2272726956367976,3.2246712716901973,3.2246712716901973,2.793438565884363,2.793438565884363,2.793438565884363
modelval02_251,1.5904124503986223,1.5904124503986223,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.194522629530075,0.4151881304664002,0.28322427778424186,1.169116402338735,2.1212766532978815,1.9760355497149769,3.5149537033943306,3.7841337662227854,3.2854030120395477,3.196077323001687,3.196077323001687,3.196077323001687,3.196077323001687,3.196077323001687,3.196077323001687,3.196077323001687,2.6824676398684444,2.6824676398684444,2.6824676398684444
modelval02_252,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2567700576212681,0.5446617385893252,0.22875810392530935,0.9771234977789452,1.9782113650693118,1.8389765541711296,2.6391380794089567,3.215685718859619,3.215685718859619,3.215685718859619,3.214791072226898,3.211572950115995,3.2069737715526396,3.202318134706637,3.1986657181138303,3.1986657181138303,2.7173154290963613,2.7173154290963613,2.7173154290963613
modelval02_253,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2287580635385085,0.5237461163408647,0.20769786161437495,0.44008797029184116,1.1633967440120692,2.0784335026581258,1.851853385559561,1.823528699449831,2.9966102104083423,3.071895158846271,3.0701145514704677,3.0653590268936273,3.0625578274853513,3.0588228949409833,3.0581844820525856,3.0522867629883392,3.046076351897123,3.0398094825232587,3.0392144990830516,3.0392144990830516,2.3027422596163363,2.3027422596163363,2.3027422596163363
modelval02_254,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1198239786427158,0.3994188978284931,0.19607831275105345,0.6567053719755451,1.5468396850292692,1.9793014442188892,1.823528699449831,2.3251040824895344,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.054859998180417,2.054859998180417,2.054859998180417
modelval02_255,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2069695093814223,0.5882345039586785,0.26579517163650057,0.25417562277317907,0.9167739365736693,1.6557737699250619,1.9934637872737542,1.823528699449831,2.330610936520068,3.1241842144674226,3.1241842144674226,3.120618656770997,3.117648082514779,3.117648082514779,3.1138697205222203,3.1099567272402724,3.104575818609491,3.0986911283797016,3.0962547363362245,3.091503554704203,3.091503554704203,2.458154539965415,2.458154539965415,2.458154539965415
modelval02_256,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.9019601517959495,0.38431370145341615,0.19607831275105345,0.6492355068868092,1.3071916469702358,2.054156441119734,1.8306120424496728,1.9232036259914462,3.004840090840409,3.0196061032251196,3.0196061032251196,3.0186984277579416,3.0130699712724756,3.011762744881947,3.0065338393198315,3.0018174012463628,3.000002050312007,2.9966319251324376,2.9923758392097857,2.9923758392097857,2.197482306037445,2.197482306037445,2.197482306037445
modelval02_257,1.3311560164816572,1.3311560164816572,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2766868025613514,0.7131462828436917,0.44705839672638836,0.664175237064281,1.2032389197818734,1.629902847638085,1.66449006017686,2.2016471901188974,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,3.215685718859619,2.7752112264788837,2.7752112264788837,2.7752112264788837
modelval02_258,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.7421918977933812,0.4226579955551361,0.19607831275105345,0.230936959341018,0.9615106111545234,1.6575152907974937,2.0379702857791995,1.823528699449831,2.0114392358797297,3.1764689271437554,3.1764689271437554,3.1740933363277444,3.170727554092994,3.1695723307711314,3.1658895135645917,3.163110028880411,3.158658510440903,3.1568648742306427,3.153486063161435,3.148938999935908,3.1437926103253546,3.1437926103253546,2.6288930725808592,2.6288930725808592,2.6288930725808592
modelval02_259,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.7189528000667382,0.26579517163650057,0.22222240626714732,0.957050406825377,1.9150345467868461,1.9005291110912774,1.823528699449831,2.6276336185833395,2.965688443296831,2.965688443296831,2.9639165218106656,2.960785258596143,2.960785258596143,2.959821124846318,2.9558820738954554,2.955799557943894,2.9515000425730515,2.9505706523817787,2.9505706523817787,2.1085083955299257,2.1085083955299257,2.1085083955299257
modelval02_260,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1111120313357365,0.3965143363335242,0.19607831275105345,0.6535958234851179,1.532681684919223,1.9961173265581833,1.823528699449831,2.3039235406071126,2.882798998480776,2.892010384441944,2.901960071022348,2.901960071022348,2.901960071022348,2.901960071022348,2.9074061238254143,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.0212673200052005,2.0212673200052005,2.0212673200052005
modelval02_261,1.6274490838153317,1.6274490838153317,1.553375816981913,1.553375816981913,1.553375816981913,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2723308289078616,0.677125898514636,0.25417562277317907,0.28322427778424186,0.9791473100646145,1.9389989162982675,1.8872570717243142,1.823528699449831,1.9022011448466047,3.033668558549147,3.098039686656847,3.1003979056935815,3.1059742468412193,3.112853471434567,3.117648082514779,3.118130149389691,3.1264686034422335,3.1363618317399897,3.1377993464750897,3.1377993464750897,2.0007599345697287,2.0007599345697287,2.0007599345697287
modelval02_262,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1895412718226448,0.5206973690779038,0.20653612387528375,0.5415478471540789,1.3954229139137004,2.0008163928523763,1.826186581679079,1.823528699449831,2.7361855243350575,3.0784312907989153,3.0784312907989153,3.078665809819143,3.0864917963830396,3.0978485970848095,3.098039686656847,3.098856160282825,3.115272491698768,3.117648082514779,3.117648082514779,2.002097561573991,2.002097561573991,2.002097561573991
modelval02_263,1.6274490838153317,1.6274490838153317,1.6274490838153317,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.7712418556878897,0.27077479216600325,0.45751620785061864,1.3692827290479437,2.004086630301108,1.823528699449831,2.1277476410782397,3.0784312907989153,3.0784312907989153,3.0784312907989153,3.0867089436239907,3.098039686656847,3.098039686656847,3.098039686656847,3.11517260396793,3.117648082514779,3.117648082514779,2.0083514021133975,2.0083514021133975,2.0083514021133975
modelval02_264,1.6274490838153317,1.6274490838153317,1.553375816981913,1.553375816981913,1.553375816981913,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1372565591463124,0.4458988304597068,0.19607831275105345,0.6193603894766845,1.4945549723529366,1.9899242872462428,1.823528699449831,2.117889156339036,3.080806881614926,3.0853626307300908,3.0938617737409375,3.098039686656847,3.098039686656847,3.098039686656847,3.098039686656847,3.102721381171764,3.117648082514779,3.117648082514779,3.117648082514779,2.0187744696790757,2.0187744696790757,2.0187744696790757
modelval02_265,1.6274490838153317,1.6274490838153317,1.442265916731785,1.442265916731785,1.442265916731785,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.0326784479040092,0.49237268296817366,0.23790868865901083,0.37037024281743025,0.9882370935708495,1.8300648314024746,1.9287278518012556,1.823528699449831,2.6503255052627845,3.1157111291254904,3.1154679242156247,3.1154679242156247,3.1154679242156247,3.1154679242156247,3.1172094450880565,3.117648082514779,3.117648082514779,3.117648082514779,3.117648082514779,3.1258171617193793,3.1258171617193793,2.048011174200803,2.048011174200803,2.048011174200803
modelval02_266,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.177923894431733,0.5751622400533906,0.2890342693631435,0.19607831275105345,0.28322427778424186,0.9281046796065252,1.641250962450217,2.055772016592414,1.8356672302190267,1.823528699449831,2.993465918359363,3.1391630311482657,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.1372564783727106,3.139432293727046,3.139432293727046,2.1008821844277046,2.1008821844277046,2.1008821844277046
modelval02_267,1.6274490838153317,1.6274490838153317,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.1488739365372242,0.49237268296817366,0.24836606548875925,0.21350741889879477,0.7821339612940232,1.4257062681368142,2.058199722746253,1.823528699449831,1.9174839676647804,3.1764689271437554,3.1759868602688424,3.17429311178942,3.17429311178942,3.172655821592645,3.169932795191111,3.169932795191111,3.169932795191111,3.169932795191111,3.169932795191111,3.171322537533202,3.17429311178942,3.17429311178942,2.1700956960086257,2.1700956960086257,2.1700956960086257
modelval02_268,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2592585650025738,0.6259964091601663,0.2239652300230251,0.43261767090862335,1.2331140371919982,2.0430298164933722,1.823528699449831,2.3018649847628914,3.205979237189081,3.204198629813278,3.202613454954331,3.202613454954331,3.202613454954331,3.202613454954331,3.202613454954331,3.202613454954331,3.202613454954331,3.204658981964095,3.204658981964095,2.2595343016117817,2.2595343016117817,2.2595343016117817
modelval02_269,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.2505466176955946,0.6527228915764923,0.24836606548875925,0.3180829243742064,1.0052918378751903,1.9477108636052467,1.8801737287244717,1.8632883592680736,3.0958595283576926,3.2549025105754827,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.2527223522763284,3.253677800136515,3.253677800136515,2.2304365713242635,2.2304365713242635,2.2304365713242635
modelval02_270,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.9591523921177888,0.25816982912324327,0.6681186309599626,1.8588846132215746,1.8254613098943004,2.82747856737594,3.2549025105754827,3.2549025105754827,3.2544204437005697,3.253269563323526,3.252778810558975,3.2499993258747946,3.2475499049968604,3.2475499049968604,2.57906212372728,2.57906212372728,2.57906212372728
modelval02_271,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.284782051704028,0.7264226651554742,0.2303923540607113,0.7965699098724874,1.8527610610267389,1.8544287518372473,2.5785800568523674,3.229982693203874,3.232028220213638,3.2321367938341137,3.2336611674655944,3.2336611674655944,3.234560157043134,3.2352941147175507,3.2352941147175507,3.2352941147175507,2.5049671421697663,2.5049671421697663,2.5049671421697663
modelval02_272,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.0824789961438552,0.44008797029184116,0.34858386013275366,1.128540268894514,1.9639317625043333,1.8312547982828897,2.8276870287272535,3.220406499877907,3.2194206514039867,3.217427239732051,3.215685718859619,3.215685718859619,3.215685718859619,3.214400207193185,3.209966060532953,3.209966060532953,2.585910947706894,2.585910947706894,2.585910947706894
modelval02_273,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.8310007763977773,0.6159338060144678,1.0473836590612535,1.8001071980407883,2.3074326400208913,2.303028893974392,3.0594178783811907,3.066266702360805,3.06426894774405,3.0588228949409833,3.0588228949409833,3.0525299678982054,3.0469492838057484,3.040504353694304,3.0392144990830516,3.0392144990830516,2.2502143420301377,2.2502143420301377,2.2502143420301377
modelval02_274,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,1.294119383064948,0.8583873864265963,0.30065338393198315,0.2583257408422466,1.0208526091617838,1.9983669719744417,1.8483095425872305,1.8908269723655589,2.8936433316939008,2.918797668085737,2.9210255987779004,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9215684668802795,2.9217030981696697,2.9217030981696697,2.0364980274855475,2.0364980274855475,2.0364980274855475
