,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
model10_207,0.3132896161774402,0.3132896161774402,0.37080627447726117,0.37080627447726117,0.37080627447726117,0.5337696329831917,0.5337696329831917,0.5337696329831917,0.778212282122437,0.778212282122437,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9220028421357847,0.8884535934087584,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.171240102355242,1.7336253987510388,1.803920303591899,1.5962233105664878,-0.45479318144908526,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.8666650392516723,-0.3888889938202668,1.269842321526556,2.9437044566228883,3.4090205933684894,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.402981768984426,2.402981768984426,2.402981768984426
model10_208,1.5522857378323358,1.5522857378323358,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.73627246400504,0.73627246400504,0.73627246400504,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6428122914994602,0.6428122914994602,0.6428122914994602,0.6428122914994602,0.6248368428934845,0.5852943303161935,0.5852943303161935,0.520588795457428,0.4522873022885036,0.7884008306678872,0.9375809852016541,0.9339850268914954,0.9160139212303388,0.8860562878686525,0.8549000017369132,0.8549000017369132,0.8944425143142043,1.0657934021491322,1.5468961433119164,1.6870907450151051,0.9160139212303388,-0.766338670987202,-0.766338670987202,-0.766338670987202,-0.7093375202374003,-0.6333316429595122,-0.6333316429595122,-0.022222240626714747,0.46666679258432026,0.46666679258432026,1.505555651579546,2.195237003566005,3.326665330765176,3.4078219405984362,3.434348647553087,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.618717552869866,2.618717552869866,2.618717552869866
model10_209,1.631370762986918,1.631370762986918,0.8932482044889702,0.8932482044889702,0.8932482044889702,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.5769081038706416,0.5769081038706416,0.41873631638354974,0.3132896161774402,0.42352962458031596,0.6152519636778798,0.778212282122437,0.9004357781644691,0.9411769435118131,0.9411769435118131,0.9315920642962083,0.8836589823285464,0.859694612817125,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.039431727097605,1.6984736033857897,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.124368830009032,3.33221127129908,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,2.7460440090742613,2.7460440090742613,2.7460440090742613
model10_210,1.631370762986918,1.631370762986918,1.0166660103562364,1.0166660103562364,1.0166660103562364,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7740213403720706,0.7470603389355167,0.7147054000337244,0.6877443985971705,0.5900889413964053,0.5367662649083241,0.6260354956635376,0.8342319273431373,0.9244001476758905,0.8872549406387055,0.8566979808919927,0.8549000017369132,1.3425909901901698,1.7881032985609826,1.803920303591899,1.803920303591899,1.9980412511130148,3.1627452215156127,3.355263622398505,3.3490184677487362,3.3385606566245056,3.329001835077815,3.3211715055690996,3.3163595227096114,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.2526094357110336,3.2526094357110336,3.2526094357110336
model10_211,1.631370762986918,1.631370762986918,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8009823418086245,0.8009823418086245,0.7901944668781478,0.7794109348924899,0.7794109348924899,0.7578438709211744,0.7470603389355167,0.7254889320193822,0.7147054000337244,0.7147054000337244,0.673364908301354,0.603269778922169,0.5547373705694807,0.5583333288796396,0.6625813763156961,0.7668294237517528,0.8369288960757566,0.9232014949058376,0.8956411670842572,0.8692794920327299,0.8549000017369132,0.9142159420752594,1.289867640087115,1.6773842633445677,0.8303363058404652,-0.6261440692840133,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-1.0000021310856086,-0.5999995414734376,0.1999999919226398,1.0166660103562364,1.7499983007187911,3.1799997412816285,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.103264249274143,3.103264249274143,3.103264249274143
model10_212,1.631370762986918,1.631370762986918,0.9939002936148679,0.9939002936148679,0.9939002936148679,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8045739571739643,0.7542479126110155,0.68954237775225,0.6823548040767512,0.6559931290252238,0.42832249848260023,0.7171027055738304,0.9411769435118131,0.9196098795404977,0.8572973072770191,0.8549000017369132,1.0130700520460774,1.7828309635506772,1.803920303591899,1.803920303591899,1.803920303591899,2.978213496154921,3.313723355204459,3.313723355204459,3.313723355204459,3.3089330870690663,3.289415893052334,3.2734642567320273,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.155114667468572,3.155114667468572,3.155114667468572
model10_213,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.2215704898630095,1.2215704898630095,1.2215704898630095,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8063719363290438,0.7578438709211744,0.6823548040767512,0.6296314539736965,0.44869134397834465,0.8800673669632065,0.929672482686196,0.859694612817125,0.8549000017369132,1.3068181537157988,1.803920303591899,2.537256936899273,2.7866418572425773,3.5909204941688473,3.633659414132946,3.5071885180579003,3.362855089942174,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3552288788399527,3.3505732419939496,3.3505732419939496,2.6170020896663484,2.6170020896663484,2.6170020896663484
model10_214,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8069712627140703,0.7254889320193822,0.6823548040767512,0.5769081038706416,0.5469504705089554,0.9411769435118131,0.8868553897153545,0.8549000017369132,0.9754123775202465,1.7888589709594942,1.803920303591899,2.424018993687819,3.5869293278801564,3.5869293278801564,3.5869293278801564,3.5869293278801564,3.5893266334202627,3.6003490273709673,3.601308818175973,3.601308818175973,3.600587889336014,3.5965142070957614,3.5926185855930886,3.5926185855930886,2.1222277582132496,2.1222277582132496,2.1222277582132496
model10_215,1.631370762986918,1.631370762986918,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7925917724182536,0.6823548040767512,0.6823548040767512,0.6296314539736965,0.31648515497528434,0.9411769435118131,0.9411769435118131,0.864489223897337,0.8549000017369132,0.9392573619018009,1.803920303591899,2.886460100963221,4.0039215176243825,4.0039215176243825,4.0039215176243825,3.983005895375922,3.808714833898509,3.6716037230168332,3.401368324597354,3.313723355204459,3.307239338589643,3.2940194145605086,3.2832879979126792,3.274072269006692,3.2705892272618278,3.2705892272618278,2.810219704665105,2.810219704665105,2.810219704665105
model10_216,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.5403035530766251,1.5403035530766251,1.5403035530766251,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.778212282122437,0.7039218680480668,0.6296314539736965,0.529934812707986,0.9124179629201797,0.8894133842137646,0.8549000017369132,1.1411130941456131,1.803920303591899,1.803920303591899,2.1681934861778895,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4410063819606638,3.4325940978461977,3.4287592775709923,3.4230656769132404,3.4230656769132404,2.4234370390820685,2.4234370390820685,2.4234370390820685
model10_217,1.631370762986918,1.631370762986918,1.2671019233457466,1.2671019233457466,1.2671019233457466,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7973863834984655,0.7206986638839893,0.6823548040767512,0.6823548040767512,0.4462983813830578,0.7238907283259782,0.9411769435118131,0.9124179629201797,0.8549000017369132,0.8549000017369132,1.2977761426025731,1.803920303591899,1.0473098289993297,1.9387253107746685,1.9656863122112223,2.8189794243650934,3.180829243742064,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.2335482509002995,3.2335482509002995,3.2335482509002995
model10_218,1.631370762986918,1.631370762986918,0.8800673669632065,0.8800673669632065,0.8800673669632065,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7955884043433861,0.6985279305828282,0.6823548040767512,0.6823548040767512,0.6428122914994602,0.26715668483726723,0.6967299514277489,0.9411769435118131,0.9339850268914954,0.8602939392021516,0.8549000017369132,0.8549000017369132,1.4875802029735703,1.803920303591899,3.034875897208838,3.558682814777169,3.668711321767358,3.8385638936397197,3.805809403814576,3.6924846017067416,3.5003266652438287,3.2858677071351843,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.0281356468497,3.0281356468497,3.0281356468497
model10_219,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.4492363431663324,1.4492363431663324,1.4492363431663324,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7638327918266203,0.6823548040767512,0.6428122914994602,0.5385642440634035,0.9395787398184093,0.8721588644477485,0.8549000017369132,1.2766868025613514,1.803920303591899,1.803920303591899,2.734834868496338,3.515031876401073,3.515031876401073,3.5114359180909145,3.5030496916453626,3.5006523861052563,3.5006523861052563,3.49799016093119,3.4903465780496927,3.48627289580944,3.48627289580944,3.48627289580944,2.2660530617851493,2.2660530617851493,2.2660530617851493
model10_220,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.528920694705941,1.528920694705941,1.528920694705941,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8077225921677629,0.7605408396537936,0.6904413673297898,0.6823548040767512,0.5455259846083126,0.5178918267248088,0.9182592237017786,0.9276964427935361,0.8635294330923308,0.8549000017369132,1.0921550772006596,1.7869741329080342,1.803920303591899,2.86550104926657,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6156883084717903,3.6281178165438615,3.6464233289560832,3.6580884787400043,3.6588224364144204,3.6588224364144204,2.0606752012931016,2.0606752012931016,2.0606752012931016
model10_221,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.0657934021491322,1.0657934021491322,1.0657934021491322,1.171240102355242,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.098693340238912,3.336732276855693,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.5647585945789952,3.5576361650757824,3.5459710152918604,3.5355132041676303,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.52541585746338,3.505685859150515,3.4871458277180656,3.48627289580944,3.48627289580944,2.0014765204648692,2.0014765204648692,2.0014765204648692
model10_222,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.501959693269387,1.501959693269387,1.501959693269387,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.9339850268914954,0.9339850268914954,1.3689526652416972,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.5998040281829793,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.57254983758434,3.561766305598682,3.5581703472885233,3.546487825725326,3.541992877837627,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5285123771193505,3.5285123771193505,2.0061495290901483,2.0061495290901483,2.0061495290901483
model10_223,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.9603467019430226,1.171240102355242,1.4875802029735703,1.7511969534888443,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.853052038329614,3.2504596780256123,3.562964958368735,3.557210556483517,3.5533757362083116,3.5533757362083116,3.5485854680729187,3.5473868153028656,3.540064610337977,3.5389962459124944,3.534205977777102,3.5302104685435918,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,3.5294113666968903,2.01570400769202,2.01570400769202,2.01570400769202
model10_224,1.631370762986918,1.631370762986918,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.171240102355242,1.5930269031796798,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.9441192482399068,3.411504757804976,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,3.48627289580944,2.050213047224052,2.050213047224052,2.050213047224052
model10_225,1.631370762986918,1.631370762986918,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.4348568528705157,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.9496304452152589,3.382424399296734,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.446973588142015,3.454135104148599,3.4684320784928544,3.4831590043741936,3.48627289580944,3.48627289580944,3.48627289580944,2.1026063335208605,2.1026063335208605,2.1026063335208605
model10_226,1.631370762986918,1.631370762986918,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.9603467019430226,1.2766868025613514,1.4875802029735703,1.6984736033857897,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.8482574272494021,2.974378675879715,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.4083865234249107,3.4212242683099707,3.437067331009801,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,3.4431387678668086,2.1850788556342877,2.1850788556342877,2.1850788556342877
model10_227,1.631370762986918,1.631370762986918,0.864489223897337,0.864489223897337,0.864489223897337,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.0130700520460774,1.171240102355242,1.4875802029735703,1.7511969534888443,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.4423549067137746,3.3704422145410233,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.404794908059571,3.4281034929033183,3.4407414623267027,3.4407414623267027,2.337833253754119,2.337833253754119,2.337833253754119
model10_228,1.631370762986918,1.631370762986918,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9267974532159965,0.8980384726243632,0.8980384726243632,0.862091918357231,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.9339850268914954,1.5271227155508615,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.2137249196606263,3.356861826091909,3.356861826091909,3.3578911040140196,3.3671980347612065,3.377082577169324,3.3828239502200854,3.387583817741745,3.391175433107085,3.3946063595141207,3.3964043386691998,3.397125267509159,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,2.504020380199217,2.504020380199217,2.504020380199217
model10_229,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.7878015042828607,0.7878015042828607,0.7878015042828607,0.6823548040767512,0.6823548040767512,0.5769081038706416,0.5241847537675869,0.5241847537675869,0.36601296628049496,0.37080627447726117,0.4522873022885036,0.6967299514277489,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9411769435118131,0.9172125740003917,0.8692794920327299,0.8549000017369132,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.1448784273037143,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.0750720633681943,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3436115014490406,3.3227783951521417,3.314683146009465,3.313723355204459,3.313723355204459,3.313723355204459,2.609775429487478,2.609775429487478,2.609775429487478
model10_230,0.9375809852016541,0.9375809852016541,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7686274029068322,0.7686274029068322,0.7686274029068322,0.7147054000337244,0.7147054000337244,0.6931383360624089,0.6931383360624089,0.6931383360624089,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6428122914994602,0.5637272663448779,0.45588326059866247,0.43071893543374234,0.6248368428934845,0.8800673669632065,0.9411769435118131,0.9375809852016541,0.9028330837045752,0.862091918357231,0.8549000017369132,0.8549000017369132,0.8812616767884407,1.3887260930027523,1.784151218775663,1.803920303591899,1.803920303591899,1.803920303591899,1.821895752197875,2.919327507353659,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3014024207528636,3.2746629095020805,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.0445954077138326,3.0445954077138326,3.0445954077138326
model10_231,1.631370762986918,1.631370762986918,0.8629909079347707,0.8629909079347707,0.8629909079347707,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7794109348924899,0.7470603389355167,0.6904413673297898,0.6904413673297898,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.6823548040767512,0.5637272663448779,0.44509972861300473,0.40600497364655597,0.7349261511111398,0.9411769435118131,0.9411769435118131,0.9267974532159965,0.8791683773856669,0.8549000017369132,0.8549000017369132,0.8549000017369132,1.0921550772006596,1.789093489979722,1.803920303591899,1.803920303591899,1.803920303591899,1.803920303591899,2.318103255441254,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.356861826091909,3.3548423567510586,3.352940146920323,3.3511334818756047,3.3511334818756047,2.9229538662775507,2.9229538662775507,2.9229538662775507
model10_232,1.1472757328438203,1.1472757328438203,0.7398684223151989,0.7398684223151989,0.7398684223151989,0.7398684223151989,0.7398684223151989,0.7398684223151989,0.7254889320193822,0.7254889320193822,0.7111094417235655,0.7111094417235655,0.7111094417235655,0.6823548040767512,0.6823548040767512,0.5769081038706416,0.5241847537675869,0.41873631638354974,0.5960778623018512,0.7206986638839893,0.7087164791282786,0.778212282122437,0.9411769435118131,0.9172125740003917,0.8900517971021623,0.8740741031129418,0.8549000017369132,0.8549000017369132,1.030645949728702,1.461218527922043,1.7511969534888443,1.803920303591899,1.803920303591899,1.803920303591899,2.0435726845957514,3.050110947634004,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.2993482078534613,3.2721874309552317,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.270107160386915,3.2538124314259056,3.236136646012443,3.236136646012443,3.0325393928961986,3.0325393928961986,3.0325393928961986
model10_233,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7925917724182536,0.7326808486397001,0.687145072212144,0.6296314539736965,0.45708191336871545,0.778212282122437,0.9363823324316012,0.8836589823285464,0.8549000017369132,0.9392573619018009,1.6834122707533847,1.803920303591899,1.803920303591899,2.315575661556577,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.400000296979359,3.3996789190627505,3.3890039606975684,3.3826936618755146,3.3712413163877257,3.362307878894976,3.356861826091909,3.356861826091909,2.4859146432486705,2.4859146432486705,2.4859146432486705
model10_234,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.9028330837045752,0.9028330837045752,0.9028330837045752,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7973863834984655,0.7350781541798059,0.6823548040767512,0.5944796586084472,0.47745032456997794,0.9208041893657315,0.9220028421357847,0.8564982054303171,0.8549000017369132,1.3971991783446847,1.803920303591899,1.803920303591899,3.156152631280321,3.601308818175973,3.601308818175973,3.601308818175973,3.601308818175973,3.5927488739376603,3.5869293278801564,3.5869293278801564,3.5869293278801564,3.584532022340051,3.5753814376063495,3.57254983758434,3.57254983758434,2.111474626841325,2.111474626841325,2.111474626841325
model10_235,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,1.631370762986918,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.8117658737942822,0.7973863834984655,0.7398684223151989,0.687145072212144,0.6428122914994602,0.4474926912082916,0.7578438709211744,0.9387796379717073,0.8855785639385588,0.8549000017369132,0.9181680218605789,1.668346595176161,1.803920303591899,1.803920303591899,1.9716795760614871,3.2391680214961274,3.313723355204459,3.313723355204459,3.313723355204459,3.313723355204459,3.3102099128458615,3.2942713053600126,3.2788408224179895,3.2705892272618278,3.2705892272618278,3.2705892272618278,3.2705892272618278,2.7249807267019537,2.7249807267019537,2.7249807267019537
